176325,答颐斋诗筒走寄
505624,和答颐庵先生寄示二绝句之韵 其二
698424,十月二十一日夜次甲马营遇我公使还遂登舟陪至东昌行三百里馀公出示颐庵先生及公弟松轩见寄诗喜赓其韵诗凡四首其一以识邂逅之遇其三以答颐庵松轩金台同寓之情云后四日安山湖舟中记
505463,十月二十一日夜次甲马营遇我公使还遂登舟陪至东昌行三百里馀公出示颐庵先生及公弟松轩见寄诗喜赓其韵诗凡四首其一以识邂逅之遇其三以答颐庵松轩金台同寓之情云后四日安山湖舟中记 其四
965383,答颐斋诗筒走寄 其一
505461,十月二十一日夜次甲马营遇我公使还遂登舟陪至东昌行三百里馀公出示颐庵先生及公弟松轩见寄诗喜赓其韵诗凡四首其一以识邂逅之遇其三以答颐庵松轩金台同寓之情云后四日安山湖舟中记 其二
505623,和答颐庵先生寄示二绝句之韵 其一
692219,次韵答颐庵
648939,次韵答颐庵 其一
176432,次韵答颐斋
965230,答颐斋并呈诸友
698430,和答颐庵先生寄示二绝句之韵
965042,次韵答颐斋
1122922,答颐斋诗筒走寄
176330,答颐斋并呈诸友
965231,答颐斋诗筒走寄 其三
505460,十月二十一日夜次甲马营遇我公使还遂登舟陪至东昌行三百里馀公出示颐庵先生及公弟松轩见寄诗喜赓其韵诗凡四首其一以识邂逅之遇其三以答颐庵松轩金台同寓之情云后四日安山湖舟中记 其一
648940,次韵答颐庵 其二
965232,答颐斋诗筒走寄 其二
505462,十月二十一日夜次甲马营遇我公使还遂登舟陪至东昌行三百里馀公出示颐庵先生及公弟松轩见寄诗喜赓其韵诗凡四首其一以识邂逅之遇其三以答颐庵松轩金台同寓之情云后四日安山湖舟中记 其三
