413350,望舒逝世十三载矣时人罕复齿及忽见吴晓铃有文怀之因感赋
1106039,比在阜城寺中韵所得语还里任伯首和之因并录传冀有相广者
872811,陈行之得之因震泽旧居辟小阁面列洞庭山客有名以尊经者江都仲某为长句以纪之
678650,二月二日友人王景万园中牡丹初发景万置酒邀余赏之因令作诗以发其不平之鸣为赋七韵
237903,谢任伯久无书常子然寄茶谢之因简任伯
1068494,比在阜城寺中韵所得语还里任伯首和之因并录传冀有相广者 其七
746841,长夏无事偶检十余年来师友翰墨得十卷装池之因成七律一首
1162161,州民自言巴土冬湿且多阴晦今兹晴朗苦寒霜颇甚故老或异之因示寮吏
570457,余所品顾家三白酒以甘败而近得其法者皆胜之因补三绝句而其一以贻胡家 其三 五弟妇之兄曰章郎酒亦清美
742346,罗台山道吴归里允初送至毗陵作诗赠别台山次韵答之因继作二首 其二
173030,宝觉师画少陵像用笔其简伯氏称赏之因戏为长
1116609,北山广智大师，回自都下，过期而归，时率开祖，无悔同访之，因留渌净堂，竹鹤二绝
355480,千乘先生有草堂之吟而人或讥之因次其韵
570456,余所品顾家三白酒以甘败而近得其法者皆胜之因补三绝句而其一以贻胡家 其二 沙头吕氏酒
452652,船舶大厦见乔木而盆栽尝得句飘摇人堪恨供赏只自疑今于汤臣中心复见之因补足其意
1094171,尹谏议秋怀昌甫以其韵赋之因亦和焉 其八
232253,鲁直上东坡古风坡和之因次其韵
1193993,重玄寺元达年逾八十好种名药凡所植者多至自天台四明包山句曲丛翠纷糅各可指名余奇而访之因题二章
284003,望舒逝世十三载矣时人罕复齿及忽见吴晓铃有文怀之因感赋
422888,贺新郎 题红拂图。图为南汇钟君作，上海朱太忙得之，因以征题
1190599,余卧疾深村闻一二郎官今称继使闽越笑余迂古潜于异乡闻之因成此篇
828114,夏五月与愔仲同年北游过天津主瀹老浪公两家浪公一夕梦至一处层楼复阁琳琅满架一老人以所书楼额视之首尾为五楼二字中覆以纸问浪公曰试射何字曰当是凤字老人微哂曰君知五凤楼耳揭视乃岳字也浪公既志之爱其名属予归请太夫人书之因题长句于后邀愔仲同作且视瀹老
246023,船舶大厦见乔木而盆栽尝得句飘摇人堪恨供赏只自疑今于汤臣中心复见之因补足其意
633401,马潜庵宪副以折柬讯予参禅下手工夫及天堂地狱所以生起之因欲得二诗应命赋之 其二 天堂地狱诗
232731,哭翁诚之·因识诗情性
1214190,欧阳公虽不到杭而惠勤师思之因所居有涌泉出因名之曰六一泉
951745,寄精严谷堂老宿二十年欲访谷堂观笔法因循去未得偶逢水西客沉吟久之因寄此诗
805245,祝英台近 碧鲜庵相传为祝英台读书处，明邑令谷兰宗先生镌一词于壁，秋日过之，因和原韵
436156,乘兴杖屦山麓值梅始花裴回久之因折数枝置之几侧灯下漫浪成语简诸友一笑云 其一
436723,乘兴杖屦山麓值梅始花裴回久之因折数枝置之几侧灯下漫浪成语简诸友一笑云
821044,卜算子 其二 从子星伯见余和辛词而好之，因持所作天风海涛之图，乞用前韵
568923,张芝罘孝廉来请大司马公志铭成一诗送之因订后约
1068488,比在阜城寺中韵所得语还里任伯首和之因并录传冀有相广者 其一
173547,周秀实以近多读书少对棋有诗及之因以寄
180331,过弥牟有携鱼过者买而放之因志以诗
909219,秋霖喜霁适睹庙堂酬唱相去数千里而阴晴同之因用韵
323341,初入巫山界登罗护关云雾晦冥默祷之因成一绝
1113558,三家店早饮主人似喜余至而庭下残花犹在也酒客辄见避余固止之因得揽其醉态
597989,郊居暇日偶得故人远讯漫有寄答蒋明府吴广文闻而和之因以见示辄用前韵奉酬四首 其三
158904,范钺进士遗楼彻司马庭石以质交楼作诗美之因
922672,北山广智大师，回自都下，过期而归，时率开祖，无悔同访之，因留渌净堂，竹鹤二绝 其一
18008,寄生衣与微之因题封上
1113876,予谪海外久矣蒙恩徙郴所寓适与苏仙邻暇日携儿徜徉历览遗集因阅本传不载致仙之因特以事母尽孝行耳自古仙真得道如吴真人之流未有不由此而致者世人不知出此多弃遗父母入深山穷谷中父母冻饿不恤也以此求道去仙远矣因成二小诗题之壁间庶亦少警欲学道而忘其亲者
1187192,蓟门不遇王之涣郭密之因以留赠
1056037,三家店早饮主人似喜余至而庭下残花犹在也酒客辄见避余固止之因得揽其醉态 其二
203056,画生李维写予像今已十年对鉴观之因题其侧
863194,腊八日书斋早起南邻方智善送粥方雪寒欣然尽之因成小诗
1077991,峤南僧罕遵戒律况向上事独琮师隐居湖岩绝不至城市超然拔俗闻余来策杖见过与语可人知为饱参衲子也询其所见盖尝从长芦了游了居长芦聚徒至千五百众道价籍甚江淮间余虽不之识然声气相合心期自亲尝辱贻问今见琮益知了之门风孤峻真楷老儿孙也退处天台琮将浮海访之因赋诗赠琮且简了公异时得归决须相随于石桥侧可以握手一笑梁溪居士云
510935,陈庸被盗张诩有诗唁之因次其韵
895148,鲁直上东坡古风坡和之因次其韵 其二
660430,王指挥驱逐妖僧冯炯之有诗美之因次其韵
1061334,荣大师昔从余出应天宁后为洞山古羊副庄往来称之因作小颂为寄
227468,陪范明府与诸同官饮新亭是夕以莞尔榜之因赋
1052052,兄弟约芝山共学未暇辱以诗督之因次元韵
