765163,道经卫辉留别叶季木德林
357716,次德林新亭诗韵
514440,万福寺送文明与倪舜咨李宾之二学士傅曰川吴原博谢于乔三谕德林亨大修撰陈汝玉给事李士常侍御联句 其二
875576,送陈德林巡辖
419180,清平乐 再为艾德林教授题卷
1196008,送钟德林郎中学士赴东府诗 得酒字
1054607,跋胡德林七夕
35210,送德林郎中学士赴东府
35224,送德林郎中学士赴东府·上善湛然秋
788982,德林石
531527,华亭寺僧德林送山茶花
287573,清平乐·再为艾德林教授题卷
921327,同年程筠德林求先坟二诗 其一 思成堂
89033,送陈德林巡辖
921328,同年程筠德林求先坟二诗 其二 归真亭
1052079,与程德林
355508,久雨和张季友寄程德林时季友得环倅程受婺源未赴
355548,病居寄程德林
503638,寄宁德林训迪
1051992,久雨和张季友寄程德林时季友得环倅程受婺源未赴
891918,李德林
1188654,送德林郎中学士赴东府
514439,万福寺送文明与倪舜咨李宾之二学士傅曰川吴原博谢于乔三谕德林亨大修撰陈汝玉给事李士常侍御联句 其一
419181,清平乐 再题艾德林教授卷
258870,纪念荷尔德林
354898,与程德林·俊骨风标固逸伦
921960,送程德林赴真州
499881,哭出家从祖德林真人
1052080,病居寄程德林
35223,送德林郎中学士赴东府·掺袂向江头
419179,醉花阴 与艾德林教授同作，并题其卷
427843,清平乐二首·往闻沈尹默丈云，苏联艾德林教授译白居易诗，既风行被土，复从事陶潜诗之移译，心仪其人久矣。顷诵夏瞿禅兄赠彼二词，悠然神往，爰次原韵示瞿禅托为转致艾君。文化交流，要当著眼于此尔 其一
427078,南歌子 游法净寺，从功德林还，舟经长春岭作
1158375,送德林郎中学士赴东府
1116495,同年程筠德林求先坟二诗 思成堂
702381,万福寺送文明与倪舜咨李宾之二学士傅曰川吴原博谢于乔三谕德林亨大修撰陈汝玉给事李士常侍御联句
352687,跋胡德林七夕
35011,赋石奉送钟德林少尹员外
1066709,次德林新亭诗韵
431617,清平乐二首·往闻沈尹默丈云，苏联艾德林教授译白居易诗，既风行被土，复从事陶潜诗之移译，心仪其人久矣。顷诵夏瞿禅兄赠彼二词，悠然神往，爰次原韵示瞿禅托为转致艾君。文化交流，要当著眼于此尔
125401,李德林·内史兵机是所长
287572,醉花阴·与艾德林教授同作，并题其卷
676576,同宁德林柏山秀才家兄云塘舍弟竹溪游罗汉寺分韵得罗字
427844,清平乐二首·往闻沈尹默丈云，苏联艾德林教授译白居易诗，既风行被土，复从事陶潜诗之移译，心仪其人久矣。顷诵夏瞿禅兄赠彼二词，悠然神往，爰次原韵示瞿禅托为转致艾君。文化交流，要当著眼于此尔 其二
102436,送程德林赴真州
1217387,德林
1196063,赋石奉送钟德林少尹员外
1176972,送德林郎中学士赴东府
35058,送钟德林郎中学士赴东府诗得酒
303343,南歌子·游法净寺，从功德林还，舟经长春岭作
602028,隋书十首 其四 李德林
427845,醉花阴 艾德林教授访瞿禅西子湖上，云于宋词最喜漱玉一编，瞿禅既赠此词，予亦效颦一阕
