664697,解梁书院四首 其二
1110918,隆冈书院四景诗
1088726,隆冈书院四景诗 其一
493198,题文溪道院四首 其三
617958,读邵文庄公诸集寄题二泉书院四首 其三
984652,送宗泰住成都正法院四首 其四
664698,解梁书院四首 其三
845627,千秋岁引 寿徐直院四月十二
664699,解梁书院四首 其四
1088728,隆冈书院四景诗 其三
662802,春过亨上人院四首 其三
903293,贺尤礼侍兼修史侍讲直学士院四首 其四
1088729,隆冈书院四景诗 其四
1119616,漏泽院四绝句
993147,寄题西洛致仕张比部静居院四堂
942840,漏泽院四绝句 其一
617957,读邵文庄公诸集寄题二泉书院四首 其二
686545,春过亨上人院四首
104173,寄题西洛致仕张比部静居院四堂
942841,漏泽院四绝句 其三
631614,题金轮峰塔院四首 其三
984655,送宗泰住成都正法院四首 其一
186800,咏书院·四面红蕖镜绿波
942839,漏泽院四绝句 其二
1222976,小院四月十二日牡丹始开乃单台花也余将上开平作诗示瑾
326983,隆冈书院四景诗
903295,贺尤礼侍兼修史侍讲直学士院四首 其二
662801,春过亨上人院四首 其二
688966,读邵文庄公诸集寄题二泉书院四首
1113527,贺尤礼侍兼修史侍讲直学士院四首
984653,送宗泰住成都正法院四首 其三
703736,题金轮峰塔院四首
84761,道院·四壁长苔痕
662800,春过亨上人院四首 其一
662803,春过亨上人院四首 其四
631613,题金轮峰塔院四首 其二
617959,读邵文庄公诸集寄题二泉书院四首 其四
700718,解梁书院四首
617956,读邵文庄公诸集寄题二泉书院四首 其一
779524,西江月 秋日游鲇鱼关，晚过栖云道院，四十年风景变迁，得不有感
1125747,送宗泰住成都正法院四首
687073,题文溪道院四首
493196,题文溪道院四首 其一
631615,题金轮峰塔院四首 其四
445940,重访东坡书院四壁多权贵题“诗”
903294,贺尤礼侍兼修史侍讲直学士院四首 其三
903296,贺尤礼侍兼修史侍讲直学士院四首 其一
586788,赠少参王本一本一以公谴谪戍吾璚上谒军门予适守苍梧道过与语甚悦且闻其善书因求写梧山书院四字及敬义字皆有矩矱临别谓予宜有赠什予归急草古风一章未及脱稿而舟已发矣人便因附寄申意
984654,送宗泰住成都正法院四首 其二
631612,题金轮峰塔院四首 其一
493199,题文溪道院四首 其四
664696,解梁书院四首 其一
493197,题文溪道院四首 其二
1088727,隆冈书院四景诗 其二
942838,漏泽院四绝句 其四
