872811,陈行之得之因震泽旧居辟小阁面列洞庭山客有名以尊经者江都仲某为长句以纪之
57898,京邸会陆道函太守命为长句
597674,毛明府以夏昶四竹见贻既题四绝其上复戏为长句一首以报毛君
782019,图司寇定斋赠墨竹因为长句
973518,签判丈读曾文清公坐闻幽鸟语胜与俗人言之句感之为长句蕃谨次韵同赋
828781,东坡生日墨巢约看梅坐中蔬畦十馀年不见矣别后书来谓此会不可无诗漫为长句
422948,太平洋舟中玩月。达尔文尝云月自地体脱卸而出，其所留之洼痕即今之太平洋也。戏以此意搆为长句
730274,朝鲜参政海崖使君游历至嘉州过访郡斋情深文明语及三韩国是并中夏大局忧愤形于词色殆豪杰之士也临行书联语见赠并祈一诗乃为长句报之
470584,南归戏为长句自解
451887,予以刘子全书事有春申之行，陆子奇捷招饮百乐门酒店，与者秦子子云奚子子夏蔡子希平王子星客及发初覆眉女史，席间分韵得蒲字，戏为长句
848249,范元章惠然相过见问奇章公服钟乳三千两事因为长句戏之
730847,冬夜烧橘戏为长句
781943,李太史私酿清甘伪言远致因为长句戏之
872815,建昌守杨吉老得居湖州山间作亭于上名曰弁辉为长句以记之
887825,故人来自舂陵出示初寮翰墨感时怀旧辄为长句
172013,故人来自舂陵出示初寮翰墨感时怀旧辄为长句
885950,方舍舟九江适会仆射相公道过二林得非所期相顾叹息辄为长句用志胜游且以叙别
58133,南归戏为长句自解
469224,京邸会陆道函太守命为长句
