202090,闰八月望日登青阳峰观可玉所得天池之胜
746841,长夏无事偶检十余年来师友翰墨得十卷装池之因成七律一首
997982,答王甫判官示游兴庆池之作
978272,闰八月望日登青阳峰观可玉所得天池之胜
569306,空山者法门中狮子儿也俗腊半七十矣而犹童真安居羯磨精进般若前后受持经典何止十夹犹以未明心要遍拟参方诣余言别叩其所之则云将泛嘉禾抵余杭奉楗椎于月庭之席敷法具于莲池之堂然后折芦渡淮飞锡登嵩放达摩之少林壁掠文殊之金刚窟束铜固腹始归故山余蚁处一穴不能偕也姑为四韵以壮之
1055046,次禹弼同游滕王园池之韵 其三
524104,三司诸公久有莲池之约会雨阻不赴乃移兵司东圃而饮为诗以谢
563101,廉宪王母诰封张太恭人七十寿诗张太恭人刲股血诚神明降鉴天子既表怀清之宅复疏观察之恩荣名所归吉祥来集兹大夫盟府纪功祝釐竣事正当太夫人七帙设帨之辰是日也白华朱萼赓束晢之诗青鸟丹砂受西池之箓九牧之中三乐咸备诗以为贺
780197,金明池 之通永观察任即事
997824,孤鸾 四明后圃石峰之下，小池之上，有梅花
359127,园池之韵·徘徊池上昔人非
1114252,次韵李伯纪丞相游贤沙凤池之作
569555,方与客谈园池之乐而有索书戚大将军者因纵笔戏赠
806952,鹧鸪天 元夕前二日闻南耕原白诸子雪中有龙池之游作此调之
40729,曲池之水
723991,曲池之水
1055044,次禹弼同游滕王园池之韵 其一
1101122,寓池之清夷堂
359318,次禹弼同游滕王园池之韵
359128,园池之韵·洪都山水北宫西
1062945,辛丑二月二十四日以故事被檄诣贡院榜下诃止观者五鼓至院前榜未出假寐门台之上忽忆秦夷行在院中因作小诗戏之预约西池之游秦出当以呈也
359319,园池之韵·标的强宗两鬓华
906019,次韵李伯纪丞相游贤沙凤池之作 其一
978301,东绿叔祖得园池之胜于万山深处将拔宅而居焉以诗奉饯
906018,次韵李伯纪丞相游贤沙凤池之作 其二
1086011,池之清溪如杭之西湖某归自三峡维舟弄水亭南望齐山翠微在眼登谯楼望九华见一峰奇甚呈提举李子长知郡赵富文
384373,天池·天池之山今始到
568900,壶公楼之背对广心池之小浮玉
1127210,次禹弼同游滕王园池之韵
166431,次韵李伯纪丞相游贤沙凤池之作
810048,湘月　庚午冬杪，余将北行七芗，以余自署诗舲绘图为别，忽忽两载，搜箧展卷，视同影池之临，心有虚船之触矣
1055047,次禹弼同游滕王园池之韵 其四
233780,答王甫判官示游兴庆池之作
321251,寓池之清夷堂
346825,东绿叔祖得园池之胜于万山深处将拔宅而居焉以诗奉饯
1055045,次禹弼同游滕王园池之韵 其二
