712212,屈翁山寓楼老谷树为大风所摧诗以伤之索予同赋
712331,药亭入峡有月亲高峡烧星夹远江灯之句索予同赋别后出峡目睹其妙因为继作
612025,冬日朱惟四同周陈李三君枉顾小斋时予方卧病强起留酌品诸名家画卷朱君谈家园小青林之胜索予题咏漫赋二章 其二
677323,有僧欲礼清凉而未决来索予诗戏书四绝句 其二
636690,邓子东山得名画半帧乃昔时好手绘未成幅者索予题破口占三绝书以还之 其一
710366,歌者文鸾曾为岑公子使免于难岑心感之与予别二十年江村重遇索予昼扇因援笔以慰之
843015,日本阪口五峰自其国电索予书走笔应之
768374,西湖月 耕客怀春风湖上之游，仿黄蓬瓮自度商调，填寄远是，索予同按律吕，音乖未能倚声歌也
784315,冷子示关中友人赠诗且索予作赋此以赠
522624,芳树二首为上海陆氏赋陆出东坡故砚姑苏全肩笔索予面赋一字起十字止 二 前缺八字句此篇足之
678027,陈楚宾邀登南阁出示诸公所赋诗索予继和
691890,芳树二首为上海陆氏赋陆出东坡故砚姑苏全肩笔索予面赋一字起十字止
505979,锦谷程时杰休宁汪用和俱客辽东时杰之归也用和以墨梅相贻索予题赠
493559,叔铭以纨扇索予题诗因戏作丛竹于上仍系以诗
636692,邓子东山得名画半帧乃昔时好手绘未成幅者索予题破口占三绝书以还之 其三
526800,同年郁希正与予同谪开州希正迁南京户部偶诵水东日记所载先生送别诗谓其词意悲感闻者流涕因索予和漫为赋此词语高妙何敢望前人至于情之可悲则固有甚焉者矣观者略其词而取其情可也
653306,庚午秋日游忠显寺寺僧设酒殽款曲甚至临别出画马小图一幅索予赋诗予既被酒奋笔以寓所怀
666920,大司寇恒山张公父母俱八十馀三疏得归省太夫人旧患丧明公归而愈缙绅多咏其事郑同年与聚索予作忙中走笔
622051,己卯季冬北征就道舟中却寄张公亮明府明府时以新诗索予小序二首 其一
713173,张肃宗以诗索予作书次韵答之
357376,湘江静·雁公堕湘江水中淋漓大笑索予词纪之
699669,己卯季冬北征就道舟中却寄张公亮明府明府时以新诗索予小序二首
634263,甲寅九月杪予从江宁入句曲晤林明府仅人因得接黍谷钱中丞之欢同寓崇明寺畅谈捧腹已成三日夕之乐十月朔二鼓别归邻院而宿夜梦与中丞凭高俯视见有搅绵花者梦中幻境其花蒙茸如海风撼浪予谓中丞曰可共作搅绵花诗何如中丞诺之予遂先成二句曰却似白云生谷口还如泻水置平川及旦林紫君相过因与中丞同早饭王大席陈南浦俱在焉饭后相与步城头揽郭外秋色而凭高之意遂忆梦中因语中丞中丞索予续成欲和同游者各属一章即以此为相逢剪拂投赠之雅什也
636691,邓子东山得名画半帧乃昔时好手绘未成幅者索予题破口占三绝书以还之 其二
622052,己卯季冬北征就道舟中却寄张公亮明府明府时以新诗索予小序二首 其二
691591,有僧欲礼清凉而未决来索予诗戏书四绝句
522623,芳树二首为上海陆氏赋陆出东坡故砚姑苏全肩笔索予面赋一字起十字止 其一
307485,日本阪口五峰自其国电索予书走笔应之
299856,唐倩明藜之潮州谒宋太守索予赠诗
509646,张廷慎怡梅卷承钱学士命来索予题为赋三绝 其二
677325,有僧欲礼清凉而未决来索予诗戏书四绝句 其四
677322,有僧欲礼清凉而未决来索予诗戏书四绝句 其一
624859,寓齐昌危秀才斋庭前有古梅索予咏之
502622,空江秋篴浮丘郑助教索予赋之
275745,月下笛·分虎客秣陵，龚蘅圃属以书来索予倚声，即用蘅圃寄融谷调奉简
286304,冷子示关中友人赠诗且索予作赋此以赠
502756,题林逸人水竹居巷中州逸人隐于横塘所居环树脩竹凿池以通潮汐暇日常宴坐其中与道徜徉澹如也因以水竹居自名其堂且索予长句诗就主人击节而歌歌竟请书为赠文
302157,歌者文鸾曾为岑公子使免于难岑心感之与予别二十年江村重遇索予昼扇因援笔以慰之
509645,张廷慎怡梅卷承钱学士命来索予题为赋三绝 其一
713351,引眉侄河涘中丫兰盛花儿曹过而作诗引眉索予为之率尔成咏
768448,月下笛 分虎客秣陵，龚蘅圃属以书来索予倚声，即用蘅圃寄融谷调奉简
674618,姑苏谢挥使文表早弃儒官袭职自号投笔居士晚休林下更号投戈席间索予咏之
509647,张廷慎怡梅卷承钱学士命来索予题为赋三绝 其三
677324,有僧欲礼清凉而未决来索予诗戏书四绝句 其三
585739,已酉三月廿五予卧病潘进士直卿槐告别索予赠言呻吟之间遂成一绝赠之还邕州
769064,湘江静·雁公堕湘江水中淋漓大笑索予词纪之
704056,张廷慎怡梅卷承钱学士命来索予题为赋三绝
687986,邓子东山得名画半帧乃昔时好手绘未成幅者索予题破口占三绝书以还之
709922,唐倩明藜之潮州谒宋太守索予赠诗
612024,冬日朱惟四同周陈李三君枉顾小斋时予方卧病强起留酌品诸名家画卷朱君谈家园小青林之胜索予题咏漫赋二章 其一
685558,冬日朱惟四同周陈李三君枉顾小斋时予方卧病强起留酌品诸名家画卷朱君谈家园小青林之胜索予题咏漫赋二章
634075,张威如副戎刚毅之性过人每欲小忍而不得索予作诗戒之因书五十六字奉勖
