951252,高宗皇帝御笔临吴皇象如鹰帖赞
847796,高宗建炎初祀昊天上帝 捧俎用《丰安》。
731246,高宗纯皇帝御制盛京大燕世德舞乐十章乾隆八年
171363,挽高宗·致治勤三纪
950359,高宗郊祀前朝享太庙三十首 其三 盥洗用《乾安》。
994227,高宗皇帝挽词 其一
1003424,高宗皇帝挽词 其一
1025891,高宗皇帝挽词 其三
963095,高宗梓宫发引三首 其二 六州
981996,高宗祀明堂前朝享太庙二十一首 其十八 终献用《正安》。
1090338,高宗皇帝挽词 其一
731260,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其八
321525,高宗·须信精诚可动天
982023,高宗明堂前朝献景灵宫十首 其一 降圣用《大安》。
982053,高宗郊前朝献景灵宫二十一首 其十七 彻馔用《吉安》。
557785,鉴古韵语五十九首 其十三 高宗
1060791,高宗皇帝挽词 其五
764583,满江红 其二 施愚山宪长，招同韦剑威六匠、陈集生、张南士、徐伯调、平载问、过岳王祠，观宋高宗手敕，用文待诏，玉弇州韵
731245,高宗纯皇帝御制大雩乐章云汉诗八章乾隆七年
982086,淳熙十五年上高宗徽号三首 其一 册宝入门用《显安》。
943487,高宗皇帝挽章四首 其二
1111156,高宗皇帝挽词
811654,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年
982037,高宗郊祀前朝享太庙三十首 其十七 徽宗室用《承元》。御制。
982043,高宗郊祀前朝享太庙三十首 其十一 太宗室用《大定》。
1125504,高宗皇帝挽词
1127960,宝祐五年史院修高孝光宁四朝国史成上进九月明堂升侑高宗礼成进诗三章称贺
981656,高宗皇帝挽词 其二
902705,堂中安奉高宗寿皇今上御书碑
643768,题宋高宗画鱼
676362,冲天台对月次呈高宗吕三十一
982020,高宗明堂前朝献景灵宫十首 其四 奉馔用《吉安》。
731261,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其九
1083925,高宗圣神武文宪孝皇帝挽辞 其五
307483,高宗为皇四子时致蔡文勤闾疾诗翰敬题
911293,高宗皇帝挽词 其四
1106966,高宗皇帝挽词
1123619,高宗皇帝挽词
982061,高宗郊前朝献景灵宫二十一首 其八 奉馔用《吉安》。
388001,宋高宗·一统山河九代传
1224703,高宗御书
982004,高宗祀明堂前朝享太庙二十一首 其十 太宗室用《大定》。
1060792,高宗皇帝挽词 其六
847792,高宗建炎初祀昊天上帝 太祖位酌献用《英安》。
982034,高宗郊祀前朝享太庙三十首 其二十 文舞退、武舞进用《正安》。
982027,高宗郊祀前朝享太庙三十首 其二十七 尚书彻豆用《丰安》。
982063,高宗郊前朝献景灵宫二十一首 其六 圣祖位奉玉币用《灵安》。
678428,高宗所书绢素杜律
202495,商高宗陵庙诗
847101,高宗建炎初祀昊天上帝 皇帝还位用《正安》。
981994,高宗祀明堂前朝享太庙二十一首 其二十一 还大次用《乾安》。
731249,高宗纯皇帝御制乡饮酒礼乐章补笙诗六篇乾隆十年 华黍三章二章章四句一章五句
981997,高宗祀明堂前朝享太庙二十一首 其十七 亚献用《正安》。
141310,堂中安奉高宗寿皇今上御书碑
731277,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其二十五
1244903,题宋高宗诗便面
261620,沁园春·用韵追和邱琼台责高宗杀武穆
982046,高宗郊祀前朝享太庙三十首 其八 翼祖室酌献用《大顺》。
849317,挽高宗皇帝章四首 其三
321544,高宗·贞观基图极盛隆
1122544,高宗皇帝挽词
982085,淳熙十五年上高宗徽号三首 其二 册宝升殿用《显安》。
120052,高宗皇帝挽章·天地重开阔
513601,送云南府学司训高宗礼 其二
640742,题宋徽宗石榴高宗书韩昌黎诗
837482,鹧鸪天·汪仲虎先世有园曰趣园，高宗御笔赐题刻石已毁，得旧拓本，装轴徵题
731259,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其七
982005,高宗祀明堂前朝享太庙二十一首 其九 太祖室用《皇武》。
950356,高宗郊祀前朝享太庙三十首 其五 尚书奉俎用《丰安》。
1229172,题高宗诗意便面
982052,高宗郊前朝献景灵宫二十一首 其十八 送真用《太安》。
120055,高宗皇帝挽章·雨露均皇泽
982048,高宗郊祀前朝享太庙三十首 其四 迎神用《兴安》。
91890,高宗圣神武文宪孝皇帝挽诗
731279,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其二十七
731269,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其十七
982049,高宗郊祀前朝享太庙三十首 其二 皇帝升殿用《乾安》。诣室、降殿并同。
982022,高宗明堂前朝献景灵宫十首 其二 升殿用《乾安》。
1125337,高宗皇帝挽词
1127326,挽高宗皇帝词
982062,高宗郊前朝献景灵宫二十一首 其七 还位用《乾安》。
324945,高宗圣神武文宪孝皇帝挽辞
1025892,高宗皇帝挽词 其二
846279,高宗祀大礼鼓吹歌曲五首 其四 奉禋歌
740312,宋高宗瑞应图卷六绝 其三
423236,游虎跑寺访苏东坡诗刻次及元明人题咏高宗御制碑犹岿然在也题二首 其一
982066,高宗郊前朝献景灵宫二十一首 其三 降圣用《太安》。
982041,高宗郊祀前朝享太庙三十首 其十三 仁宗室用《美成》。徽宗御制。
1126785,高宗皇帝挽词
983436,高宗皇帝挽词 其二
731251,高宗纯皇帝御制乡饮酒礼乐章补笙诗六篇乾隆十年 崇丘三章章六句
982014,高宗明堂前朝献景灵宫十首 其十 望燎用《乾安》。
1148674,高宗时语
1060794,高宗皇帝挽词 其八
1060796,高宗皇帝挽词 其十
1249389,题宋高宗诗意便面
847797,高宗建炎初祀昊天上帝 其四 降神用《景安》。
1211269,高宗临王羲之七月帖
1104618,高宗祀明堂前朝享太庙二十一首 皇帝入门用《乾安》。
981657,高宗皇帝挽词 其一
1104636,高宗明堂前朝献景灵宫十首 降圣用《大安》。
744579,题宋高宗中兴瑞应图
849316,挽高宗皇帝章四首 其四
1107543,高宗皇帝挽词二首
272630,满江红·凤凰山宋高宗
950361,高宗郊前朝献景灵宫二十一首 其十六 还位用《乾安》。
847798,高宗建炎初祀昊天上帝 上帝位奠玉币用《嘉安》。
731257,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其五
982003,高宗祀明堂前朝享太庙二十一首 其十一 真宗室用《熙文》。仁宗室曲同郊祀，送神亦同。
982009,高宗祀明堂前朝享太庙二十一首 其五 捧俎用《丰安》。
995081,高宗皇帝挽词 其一
982026,高宗郊祀前朝享太庙三十首 其二十八 送神用《兴安》。
847799,高宗建炎初祀昊天上帝 其二 降神用《景安》。
740314,宋高宗瑞应图卷六绝 其五
1004706,高宗皇帝宝训终编锡赉进诗
982057,高宗郊前朝献景灵宫二十一首 其十二 还位用《乾安》。
846100,淳熙十六年高宗神 御奉安导引一首
1004300,宝祐五年史院修高孝光宁四朝国史成上进九月明堂升侑高宗礼成进诗三章称贺 其二
982064,高宗郊前朝献景灵宫二十一首 其五 圣祖位用《乾安》。
722473,和太仓许子题宋高宗赐岳武穆王班师手诏后
1004298,宝祐五年史院修高孝光宁四朝国史成上进九月明堂升侑高宗礼成进诗三章称贺 其一
731243,长春书屋恭和高宗御题诗韵
1090339,高宗皇帝挽词 其二
355661,宝祐五年史院修高孝光宁四朝国史成上进九月明堂升侑高宗礼成进诗三章称贺
799931,题宋高宗六字碑
982084,淳熙十五年上高宗徽号三首 其三 上徽号用《显安》。
1104029,孝宗明堂前享太庙三首 其二 高宗室用《大德》。
911297,高宗皇帝挽词 其五
731272,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其二十
168228,高宗皇帝舞剑赋御书赞
120050,高宗皇帝挽章·精一心传后
312359,题宋高宗六字碑
941312,高宗皇帝挽词五首 其四
941315,高宗皇帝挽词五首 其一
849319,挽高宗皇帝章四首 其一
982051,高宗郊前朝献景灵宫二十一首 其十九 降殿用《乾安》。
665519,大游篇赠高宗吕
1242968,宋高宗御题李唐画唐香山九老二律诗
731253,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其一
731274,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其二十二
849318,挽高宗皇帝章四首 其二
982017,高宗明堂前朝献景灵宫十首 其七 饮福用《报安》。亚、终献《冲安》用旧辞。
982039,高宗郊祀前朝享太庙三十首 其十五 神宗室用《大明》。
740310,宋高宗瑞应图卷六绝 其一
982010,高宗祀明堂前朝享太庙二十一首 其四 迎神用《兴安》。
812207,宋高宗瑞应图卷六绝
948797,高宗皇帝挽词二首 其一
982025,高宗郊祀前朝享太庙三十首 其二十九 降殿用《乾安》。
1104802,挽高宗皇帝章四首
1083924,高宗圣神武文宪孝皇帝挽辞 其四
719313,和太仓许子题宋高宗赐岳武穆王班师手诏后 其二
847795,高宗建炎初祀昊天上帝 其一 降神用《景安》。
1083923,高宗圣神武文宪孝皇帝挽辞 其三
1126689,高宗皇帝挽词
731256,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其四
272962,游虎跑寺访苏东坡诗刻次及元明人题咏高宗御制碑犹岿然在也题
370834,长春书屋恭和高宗御题诗韵
731270,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其十八
1060795,高宗皇帝挽词 其九
422363,咏史一百三十首 其三十四 宋高宗
951253,高宗皇帝蹙龙手札御书赞
1114594,高宗皇帝挽词
598402,宋高宗
982008,高宗祀明堂前朝享太庙二十一首 其六 僖祖室酌献用《基命》。
982016,高宗明堂前朝献景灵宫十首 其八 彻馔用《吉安》。
1004299,宝祐五年史院修高孝光宁四朝国史成上进九月明堂升侑高宗礼成进诗三章称贺 其三
845651,高宗祀大礼鼓吹歌曲五首 其二 六州
1104613,淳熙十五年上高宗徽号三首 册宝入门用《显安》。
170674,高宗帖·寝苫枕干子
1104025,高宗郊祀前朝享太庙三十首 其一 皇帝入门用《乾安》。后还前殿并同。
914752,高宗圣神武文宪孝皇帝挽诗二首 其一
1060788,高宗皇帝挽词 其二
849638,本朝治衰高宗生
981839,宁宗郊前朝献景灵宫二十四首 皇帝还位用《乾安》。圣祖位奉玉币用《灵安》，高宗御制，见前。
171364,挽高宗·大业高千古
1084791,高宗
948796,高宗皇帝挽词二首 其二
982019,高宗明堂前朝献景灵宫十首 其五 圣祖位酌献用《祖安》。
998091,高宗皇帝挽词 其二
731264,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其十二
731254,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其二
982035,高宗郊祀前朝享太庙三十首 其十九 入小次用《乾安》。
982045,高宗郊祀前朝享太庙三十首 其九 宣祖室用《天元》。
941314,高宗皇帝挽词五首 其二
846054,高宗祀大礼鼓吹歌曲五首 其一 导引
982021,高宗明堂前朝献景灵宫十首 其三 圣祖位奠玉币用《灵安》。
982015,高宗明堂前朝献景灵宫十首 其九 送真用《太安》。
1119271,高宗皇帝挽词五首
982068,高宗郊前朝献景灵宫二十一首 其一 皇帝入门用《乾安》。
893733,高宗皇帝挽词 其三
423237,游虎跑寺访苏东坡诗刻次及元明人题咏高宗御制碑犹岿然在也题二首 其二
847791,高宗建炎初祀昊天上帝 彻豆用《肃安》。
731275,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其二十三
911294,高宗皇帝挽词 其三
893734,高宗皇帝挽词 其二
540554,满江红 题高宗赐岳武穆诏后次文徵仲待诏
982036,高宗郊祀前朝享太庙三十首 其十八 降殿用《乾安》。
893731,高宗皇帝挽词 其五
982028,高宗郊祀前朝享太庙三十首 其二十六 还位用《乾安》。
982030,高宗郊祀前朝享太庙三十首 其二十四 皇帝再升位诣饮福位用《乾安》。
982054,高宗郊前朝献景灵宫二十一首 其十五 饮福用《报安》。
893735,高宗皇帝挽词 其一
731263,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其十一
982047,高宗郊祀前朝享太庙三十首 其七 僖祖室酌献用《基命》。
981869,宁宗朝享三十五首 高宗室用《大德》。
847794,高宗建炎初祀昊天上帝 亚、终献用《文安》。
1211893,同张伯雨过凝神庵因观宋高宗所赐蒲衣道士张达道白羽扇
1060793,高宗皇帝挽词 其七
982056,高宗郊前朝献景灵宫二十一首 其十三 文舞退、武舞进用《正安》。
995080,高宗皇帝挽词 其二
982032,高宗郊祀前朝享太庙三十首 其二十二 终献用《正安》。
976076,高宗皇帝挽词二首 其一
982013,高宗祀明堂前朝享太庙二十一首 其一 皇帝入门用《乾安》。
982031,高宗郊祀前朝享太庙三十首 其二十三 皇帝出小次用《乾安》。
731281,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其二十九
1104028,高宗祀明堂前朝享太庙二十一首 其二十 彻豆用《丰安》。
1003422,高宗皇帝挽词 其三
914751,高宗圣神武文宪孝皇帝挽诗二首 其二
941313,高宗皇帝挽词五首 其三
847802,高宗建炎初祀昊天上帝 上帝酌献用《嘉安》。
155835,挽高宗皇帝词
1221893,宋高宗题李唐秋江图
847800,高宗建炎初祀昊天上帝 升坛用《正安》。
941311,高宗皇帝挽词五首 其五
1107438,高宗圣神武文宪孝皇帝挽辞
911296,高宗皇帝挽词 其一
982060,高宗郊前朝献景灵宫二十一首 其九 再盥洗用《乾安》。
731280,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其二十八
982042,高宗郊祀前朝享太庙三十首 其十二 真宗室用《熙文》。
982029,高宗郊祀前朝享太庙三十首 其二十五 饮福用《禧安》。
845584,高宗祀大礼鼓吹歌曲五首 其三 十二时
1103997,高宗建炎初祀昊天上帝 皇帝盥洗用《正安》。
1115011,高宗皇帝挽词
963096,高宗梓宫发引三首 其一 导引
234082,高宗皇帝贤训终编锡赉进诗
740315,宋高宗瑞应图卷六绝 其六
982038,高宗郊祀前朝享太庙三十首 其十六 哲宗室用《重光》。
1025893,高宗皇帝挽词 其一
847789,高宗建炎初祀昊天上帝 送神用《景安》。
565448,古像赞二百零五首 其一三八 宋高宗
261619,满江红·追和沈石田题宋高宗赐岳飞手敕
1003421,高宗皇帝挽词 其四
847657,绍兴淳熙分命馆职定撰十七首 高宗位奠币用《宗安》。
982059,高宗郊前朝献景灵宫二十一首 其十 再诣圣祖位用《乾安》。
999104,挽高宗皇帝词 其一
492207,谒古石固祠因观宋高宗御赐遗物
731265,高宗纯皇帝御制平定两金川凯歌三十章乾隆四十一年 其十三
893732,高宗皇帝挽词 其四
943485,高宗皇帝挽章四首 其四
951127,高宗皇帝舞剑赋御书赞
191929,送沈帅·甘盘梦不入高宗
272963,题咏高宗·劈开玉闸涌青莲
1127952,高宗皇帝挽词
908592,高宗皇帝挽词 其一
951251,高宗皇帝韦杜三诗御书赞
