1185861,明月山怀独孤崇鱼琢
1163832,奉和独孤中丞游云门寺
1170905,寄在朝郑曹独孤李四同年
1172069,送独孤拾遗先辈先赴上都
1193043,送独孤{忄曳}还京
15835,和薛先辈送独孤秀才上都赴嘉会得青字
934141,猎罢夜饮示独孤生三首 其三
76698,猎罢夜饮示独孤生
1146828,与独孤穆冥会诗 其二 穆荅县主
1193431,与独孤穆冥会诗 其三 来家歌人诗
26112,送独孤马二秀才居明月山读书
1159430,伤独孤舍人
1102592,独孤桧
1176741,题独孤少府园林
17868,翰林中送独孤二十七起居罢职出院
1164848,与独孤渐道别长句兼呈严八侍御
933230,独孤生策字景略河中人工文善射喜击剑一世奇士也有自峡中来者言其死于忠涪间感涕赋诗
34061,独孤后·腹生奚强有亲疏
84798,独孤生策字景略河中人工文善射喜击剑一世奇
1147958,同独孤九秋闺
1162027,赠独孤常州
15214,伤独孤舍人
1168529,送程刘二侍郎兼独孤判官赴安西幕府
20581,送独孤秀才下第归太白山
1177580,隋门 独孤后
13093,前年春与独孤常州兄花时为别倏已三年矣
12732,设酒寄独孤少府
1158724,送独孤判官赴岭
933546,重九怀独孤景略
1186756,黄鹄楼歌送独孤助
6303,与独孤渐道别长句兼呈严八侍御
9966,奉和独孤中丞游法华寺
1168359,走笔赠独孤驸马
1193433,与独孤穆冥会诗 其六 县主请迁葬诗
1183150,奉和独孤中丞游法华寺
179054,游独孤城下作
1178546,同独孤使君东斋作
1190424,赠别崔司直赴江东兼简常州独孤使君
27670,献独孤尚书
1182024,送独孤焕评事赴丰州
908307,东岩施头陀所隐也头陀唐人初居郡之奉圣寺太守独孤见之头陀不加敬独孤怒既去遣吏捕之头陀以笠涉江至此山吏随焉头陀隐岩间两虎守之吏骇退即其地为院昔律今禅予昔侍亲守简数来游再到赋此诗
908307,东岩施头陀所隐也头陀唐人初居郡之奉圣寺太守独孤见之头陀不加敬独孤怒既去遣吏捕之头陀以笠涉江至此山吏随焉头陀隐岩间两虎守之吏骇退即其地为院昔律今禅予昔侍亲守简数来游再到赋此诗
1177902,和薛先辈送独孤秀才上都赴嘉会得青字
1153847,秋中过独孤郊居
21390,送独孤焕评事赴丰州
1162163,西川独孤侍御见寄七言四韵一首为郡翰墨都捐逮此詶答诚乖拙速
1193432,与独孤穆冥会诗 县主赠穆
78994,有怀独孤景略
1146829,与独孤穆冥会诗 其六 县主请迁葬诗
931520,有怀独孤景略
1150767,设酒寄独孤少府
1183069,独孤中丞筵陪饯韦君赴升州
1152654,荅令狐士曹独孤兵曹联骑暮归望山见寄
83067,夜归偶怀故人独孤景略
1147011,送韦向睦州谒独孤使君汜
1146827,与独孤穆冥会诗 其一 县主赠穆
1249781,独孤公桧诗
20580,题独孤少府园林
1192895,题独孤处士村居
1162903,献独孤尚书
1155765,翰林中送独孤二十七起居罢职出院
36789,送韦向睦州谒独孤使君汜
1243787,怀湖山灵隐朋独孤书记
9831,独孤中丞筵陪饯韦君赴升州
376134,毗陵三题·独孤手自种
1099007,独孤宪公桧
4674,同独孤使君东斋作
10404,黄鹄楼歌送独孤助
4100,题独孤使君湖上林亭
902240,游独孤城下作
1117890,猎罢夜饮示独孤生三首
1153090,晚出府舍与独孤兵曹令狐士曹南寻朱雀街归里第
13832,偶题寄独孤使君
1176725,送独孤秀才下第归太白山
1185691,送独孤马二秀才居明月山读书
1146830,与独孤穆冥会诗 其七 穆荅县主
78899,重九怀独孤景略
4005,送独孤判官赴岭
1146825,与独孤穆冥会诗 其四 穆讽县主就礼
24656,题独孤处士村居
1165767,独孤常州北亭
9521,赠别崔司直赴江东兼简常州独孤使君
13464,璩授京兆府参军戏书以示兼呈独孤郎
449952,月夜独孤听琴
24469,回中夜访独孤从事
213018,题常州独孤桧
1178692,送独孤处士
1146826,与独孤穆冥会诗 其五 县主许穆诗
1160374,回中夜访独孤从事
11472,秋中过独孤郊居
25955,明月山怀独孤崇鱼琢
7082,独孤判官部送兵
10296,奉和独孤中丞游云门寺
934139,猎罢夜饮示独孤生三首 其一
238137,孤坐·晨起独孤坐
901839,游独孤城
1187013,独孤判官部送兵
16846,酬独孤二十六送归通州
24028,妓席暗记送同年独孤云之武昌
1178509,陪独孤使君同与萧员外證登万山亭
179055,游独孤城·微王旧国云烟古
1162143,偶题寄独孤使君
929144,夜归偶怀故人独孤景略
6020,晚出府舍与独孤兵曹令狐士曹南寻朱雀街归里第
1146824,与独孤穆冥会诗 其三 来家歌人诗
366119,东山·独孤刺史提千骑
6771,送独孤拾遗先辈先赴上都
12372,独孤常州北亭
5825,答令狐士曹独孤兵曹联骑暮归望山见寄
1170825,妓席暗记送同年独孤云之武昌
5187,送程刘二侍郎兼独孤判官赴安西幕府
4995,走笔赠独孤驸马
32009,春日访独孤处士
1174718,春日访独孤处士
1149829,酬独孤二十六送归通州
934140,猎罢夜饮示独孤生三首 其二
10115,赠独孤常州
38577,送独孤处士
4588,陪独孤使君同与萧员外证登万山亭
23985,寄在朝郑曹独孤李四同年
982994,题常州独孤桧
1161858,璩授京兆府参军戏书以示兼呈独孤郎
1167743,前年春与独孤常州兄花时为别倏已三年矣今莺花又尔睹物增怀因之抒情聊以奉寄
1158866,题独孤使君湖上林亭
