563730,天成素有志于学兹得告东归林居静养其所就可知矣临别以此纸索赠漫为赋此遂寄声山泽诸贤
453737,鹊踏枝 读《唤云楼词》有游恭王府忽忆丁亥亦曾来此遂次其韵
900204,庐陵李直卿以复名其斋求予诗久未暇也今日雪霁登楼偶得此遂书以赠顾惟圣门精微纲领岂浅陋所能发祇增三叹 其二
96702,蕃归自浙之十日斯还赴处州之约入城自此遂将
900203,庐陵李直卿以复名其斋求予诗久未暇也今日雪霁登楼偶得此遂书以赠顾惟圣门精微纲领岂浅陋所能发祇增三叹 其一
226610,入京道中风雨因赋此遂退休
347113,归里·从此遂摇落
973539,蕃归自浙之十日斯还赴处州之约入城自此遂将从处州入关迤逦往谒朱晦庵先生兴怀契阔乃成长句
408439,黄克强先生与李西屏先生书札 十八年七月廿八日 西屏先生属吾友陈冕雅示侃于大石桥寓中追怀民国前三年与克强遁初两先生同居新宿者旬日辛亥季秋两君自沪渎赴武昌与侃会于蕃舶遂同入鄂元年克强先生为留守时侃犹得一晤后此遂不相闻岁月飘忽两君皆亡追思昔游犹在心目抚弦青简不禁泫然敬题一诗以志感
1113155,庐陵李直卿以复名其斋求予诗久未暇也今日雪霁登楼偶得此遂书以赠顾惟圣门精微纲领岂浅陋所能发祇增三叹
1029434,入京道中风雨因赋此遂退休
603937,萧君汝瑩暨其仲弟孔植汝莳饯子三峰寺时张生晋卿郑生孔实君佐尔钦辈亦送予于此遂同夜集
520336,郿坞即董卓所据处也噫人生几何而彼乃积金储谷为三十年规何愚甚哉且卓之所为虽燃脐于市不足以偿其罪予因经此遂以诗叹之
