96997,次韵斯远雪中见简
1236943,奉和帅初兄将归见简
1059114,次韵答交代俞樗年教授见简之什
1059052,次韵樗年见简
369567,侍郎见简·开心未用饮门冬
358389,次韵答仲益见简
219102,和仲韩见简韵
907578,次韵仲信雨中见简
978415,至日记见简辅汉卿二首 其一
1124973,至日记见简辅汉卿二首
1059479,次韵答仲益见简
1071970,次韵曾吉父见简
186638,次韵伯承见简探梅之什且约人日同游城东
369667,次韵程待制见简
129605,惠山月印题用予寻家韵诗见简辄复赓载寺前老
1172027,奉酬路五郎中院长新除工部员外见简
1072003,次韵程待制见简
206099,雨中见简·蛙黾几争席
1114593,景伯正字招东郊观梅晚集茶院秀远堂举之舍弟有诗景伯和章见简同赋
369566,次韵钱逊叔侍郎见简
1234274,次韵观复表兄见简 其一
942674,赵介卿见简解嘲二首 其一
1048787,咏雪霁月夜见简
972469,次韵吴仲权镒见简
900536,次韵伯承见简探梅之什且约人日同游城东
1126782,次陈刚父见简韵
55281,秦州道中书所见简袁同知
233692,至日记见简辅汉卿
119792,赵介卿见简解嘲
1222691,次韵观复表兄见简 其二
238600,次韵戴石屏见简
238602,石屏见简·采玉探珠遍九围
1130622,次韵钱逊叔侍郎见简
369783,侍郎见简·排闷径须沽酒饮
295888,伯冶书约山游三用排均见简次答
209947,奉酬汉臣见简之什
995017,次陈刚父见简韵 其三
993807,和韩丈寄崖簿大雅并见简韵
1239707,秦州道中书所见简袁同知
914416,和胡侍郎见简
995018,次陈刚父见简韵 其一
888304,奉酬汉臣见简之什
939162,昌甫前诗见简方和去未达间再于岩叟处见后诗和韵以谢
906011,次韵平仲侍郎移居见简
971253,次韵斯远十六日见简
219103,和韩丈寄崖簿大雅并见简韵
166438,次韵邦直通判少尹题普现堂见简之什
908583,景伯正字招东郊观梅晚集茶院秀远堂举之舍弟有诗景伯和章见简同赋 其一
253396,记南塘所见简孟友之
1071930,次韵钱逊叔侍郎见简
1059101,次德符韵六诗 分韵见简
96978,次韵吴仲权镒见简
1071946,次韵钱逊叔侍郎见简 其二
7497,君不见简苏徯
1222687,奉和帅初兄将归见简 其二
942673,赵介卿见简解嘲二首 其二
1071904,次韵侯思孺将至黄州见简
6824,奉酬路五郎中院长新除工部员外见简
1236945,次韵观复表兄见简
166445,次韵平仲侍郎移居见简
1248367,奉答吹台先生送蜀山人见简之作
1126080,次韵戴石屏见简二首
1059038,次韵崔光先见简作诗催春色
978414,至日记见简辅汉卿二首 其二
369787,次韵曾吉父见简
908586,景伯正字招东郊观梅晚集茶院秀远堂举之舍弟有诗景伯和章见简同赋 其二
173657,次陈刚父见简韵
1086547,蔡瞻明寺丞有诗见简次其韵
1119530,赵介卿见简解嘲二首
342164,蔡瞻明寺丞有诗见简次其韵
369562,次韵侯思孺将至黄州见简
1173732,君不见简苏徯
993805,和仲韩见简韵
987252,次韵戴石屏见简二首 其二
222513,昌甫前诗见简方和去未达间再於岩叟处见后诗
906014,次韵邦直通判少尹题普现堂见简之作
343415,咏雪霁月夜见简
995019,次陈刚父见简韵 其二
436504,记南塘所见简孟友之
987253,次韵戴石屏见简二首 其一
92757,和胡侍郎见简
206098,次韵仲信雪中见简
1071945,次韵钱逊叔侍郎见简 其一
1071947,次韵钱逊叔侍郎见简 其三
1222686,奉和帅初兄将归见简 其一
853794,惠山月印师用予寻家韵诗见简辄复赓载寺前老松僵卧风雨中月印因其摧剥而封殖之返成奇观欲为下一转语未暇也故卒章及之
97005,次韵斯远十六日见简
972508,次韵斯远雪中见简
907580,次韵仲信雪中见简
