907210,书用师庵
199754,乐敦仁用师伯浑见示句中作禅语禅不可不领话
1068164,用师川题驹甫诗卷后韵
940962,重九日登道山亭柱间有陈休斋题词曰师相者先君也予既感时之用师而怀先君之去此已垂卅年慨然流涕归而赋之
154894,戏呈凤凰长老用师
851861,戏呈凤凰长老用师
978973,诸君以诗见寿用师伯浑韵为谢
1078429,次韵郑顾道侍郎用师字韵见赠
486853,蝶恋花 徐州晚泊用师邵韵
1177030,旅次沔阳闻克复而用师者穷兵黩武因书简之
978987,阎才元因程伯珍来寄近诗一轴不能尽和用师淮父韵奉简
183517,同吕缙叔诸君寄怀希用师
1060632,同师川过李三十九湖上宅用师川韵
333392,次韵郑顾道侍郎用师字韵见赠
923000,同吕缙叔诸君寄怀希用师
199732,诸君以诗见寿用师伯浑韵为谢
199707,阎才元因程伯珍来寄近诗一轴不能尽和用师淮
978868,乐敦仁用师伯浑见示句中作禅语禅不可不领话头次韵为报
538273,送黄侍御按云南时方有用师之警
14519,旅次沔阳闻克复而用师者穷兵黩武因书简之
333907,用师川题驹甫诗卷后韵
