1212052,去吴留别于寿道陈子平诸友 其一
1212053,去吴留别干寿道陈子平诸友
488102,冬夜仝林靖初林方道陈廷选林奉初余伯荐柯世显集郑兆相宅
801177,甲寅闽变，永嘉令马公琾与温处道陈公丹赤同时殉难，今春马公子观察君陈情行在，特锡恩谥忠勤，敬赋一章以纪其盛
1237330,去吴留别于寿道陈子平诸友
201777,留题吴促庶省副北轩画壁兼呈杨乐道陈院龙图
170656,尧舜之道陈王
1235858,太学生刘君定挽诗二首（君定西域人延祐七年中大都乡试是岁冬客死京师其父母时在浙西蔡思庸字有道陈可久字宗得皆胄子之翘楚者是岁并亡故及之）
1184721,春末道陈先辈之清源
1208458,太学生刘君定挽诗二首（君定西域人延祐七年中大都乡试是岁冬客死京师其父母时在浙西蔡思庸字有道陈可久字宗得皆胄子之翘楚者是岁并亡故及之） 其一
1140111,孟子 尧舜之道陈王
1208459,太学生刘君定挽诗二首（君定西域人延祐七年中大都乡试是岁冬客死京师其父母时在浙西蔡思庸字有道陈可久字宗得皆胄子之翘楚者是岁并亡故及之） 其二
523668,读直道陈公祚遗事
180322,寄彦博·闻道陈夫子
582054,署篆冗中漫书呈杨至道陈孔章长官
114198,赠陈师道·陈侯学诗如学道
