100730,次韵子由除日见寄
922723,王定国自彭城往南部，时子由在宋幕，求家书，仆醉不能作，独以一绝句与之
102222,将往终南和子由见寄
920209,次韵子由除日见寄
922618,过岭寄子由二首 其二
1112714,次韵子由舍人先生追读迩英绝句四首
100491,北归度岭寄子由
922321,次韵子由浴罢
920308,和子由记园中草木十一首 其二
921273,次韵子由种杉竹
1116543,次答邦直、子由五首
102633,寄子由·厌暑多应一向慵
801675,八月十五夜侍母宴，时大人客上党，大兄客夔州，即事书情次苏长公中秋见月寄子由韵
98989,过岭寄子由·七年来往我何堪
982425,广陵五题 其四 次韵子由题摘星亭
115703,次韵子由舍人先生追读迩英绝句
920256,病中闻子由得告不赴商州三首 其二
115380,岁暮即事寄子由先生
921560,次韵子由送家退翁知怀安军
102636,和子由次王巩韵如囊之句可为一噱
920877,次答邦直、子由五首 其五
859773,挽苏黄门子由 其二
920283,将往终南和子由见寄
921223,次韵子由寄题孔平仲草庵
99600,兴龙节侍宴前一日微雪与子由同访王定国小饮
155283,元日追次东坡和子由省宿致斋韵
1043765,次子由韵三首 其一
114549,次韵子瞻子由题憩寂图
922322,借前韵贺子由生第四孙斗老
113445,秋思寄子由·黄落山川知晚秋
102242,和子由蚕市
101184,微雪怀子由弟·岐阳九月天微雪
922278,客俎经旬无肉，又子由劝不读书，萧然清坐，乃无一事
189743,次韵子由召伯埭见别
1109319,次子由韵三首
920310,和子由记园中草木十一首 其四
1116685,和子由除夜元日省宿致斋三首
1116531,捕蝗，至浮云岭，山行疲苶，有怀子由弟二首
100716,次韵子由种菜久旱不生
921523,次韵子由送陈侗知陕州
183419,重次前韵奉酬子由子开叔贡三舍人
920377,颍州初别子由二首 其一
920225,次韵子由岐下诗，并引 其六 双池
99060,和子由论书
98872,和子由渑池怀旧
816411,卜算子 由南昌至安庆江行杂咏
920324,和子由苦寒见寄
920236,次韵子由岐下诗，并引 其十七 樗
1127360,题徐子由菊坡图
920300,自清平镇游楼观、五郡、大秦、延生、仙游、往返四日，得十一诗，寄子由同作 仙游潭五首·马融石室 其八
99814,和子由木山引水
1016372,简史子由主簿
922263,次前韵寄子由
100173,有怀子由弟·霜风渐欲作重阳
98991,过岭寄子由·山林瘴雾老难堪
920752,和子由四首 其一 韩太祝送游太山
921043,罢徐州，往南京，马上走笔寄子由五首 其二
920971,中秋月寄子由三首 其一
107109,留题槃隐高士王子由书斋
920857,次韵子由送蒋夔赴代州学官
1009308,和苏子由
920273,和子由寒食
102711,王子直去岁送子由北归往反百舍今又相逢赣上
996885,咏李伯时摹韩干三马次子由韵简伯时兼寄李德素
751058,曼农省余塞上同游云泉寺为别用东坡与子由同游寒溪西山韵
922229,次韵子由所居六咏 其二
922557,嘲子由
921547,见子由与孔常父唱和诗，辄次其韵。余昔在馆中，同舍出入，辄相聚饮酒赋诗。近岁不复讲，故终篇及之，庶几诸公稍复其旧，亦太平盛事也
1116511,病中闻子由得告不赴商州三首
1036222,木兰花令 宿造口闻夜雨寄子由、才叔
923227,重次前韵奉酬子由子开叔贡三舍人二首 其一
920315,和子由记园中草木十一首 其九
920311,和子由记园中草木十一首 其五
922218,和子由盆中石菖蒲忽生九花
532408,扳和坡翁狱中寄子由二韵 其二
114035,咏李伯时摹韩干三马次子由韵简伯时兼寄李德
946181,挽张子由母
100700,嘲子由·堆几尽埃简
102230,华阴寄子由·三年无日不思归
850553,苏子由示诗再用前韵
923226,重次前韵奉酬子由子开叔贡三舍人二首 其二
100717,次韵子由赠吴子野先生二绝句
922228,次韵子由所居六咏 其一
1135785,十月初六日同仇仁近至王子由庵遂饮白云李居士宅书事
98980,画堂春·寄子由
102666,重游终南子由以诗见寄次韵
921119,正月十八日蔡州道上遇雪，次子由韵二首 其一
1116479,自清平镇游楼观、五郡、大秦、延生、仙游、往返四日，得十一诗，寄子由同作 其四 大秦寺
920755,和子由四首 其四 送李供备席上和李诗
920699,捕蝗，至浮云岭，山行疲苶，有怀子由弟二首 其二
1053696,余比见管勾太平观刘朝奉见嫌太盛教以一食之法自用有效因以告子由且进先耆后欲之说蒙示长篇窃服高致谨再用元韵和寄
263545,南乡子·由照胆台散步西行，调寄南乡子
996668,次韵定国闻子由卧病绩溪
1140363,孟子 由仁义行
99722,和子由记园中草木
896306,次韵子由舍人先生追读迩英绝句四首 其四
100962,过淮三首赠景山兼寄子由
920239,次韵子由岐下诗，并引 其二十 松
920257,病中闻子由得告不赴商州三首 其三
101090,和子由中秋见月
921841,次韵子由书王晋卿画山水一首，而晋卿和二首 其一
143215,和苏子由
1135789,三月二十日张君輗约饮王子由紫霞道院酒字为韵
922049,子由生日，以檀香观音像及新合印香银篆盘为寿
102545,与子由同游寒溪西山
921046,罢徐州，往南京，马上走笔寄子由五首 其五
921106,予以事系御史台狱，狱吏稍见侵，自度不能堪，死狱中，不得一别子由，故作二诗授狱卒梁成，以遗子由，二首 其一
921106,予以事系御史台狱，狱吏稍见侵，自度不能堪，死狱中，不得一别子由，故作二诗授狱卒梁成，以遗子由，二首 其一
961912,辛亥夏余将广旧庐偶读栾城李方叔新宅诗篇是时子由方治第有余年七十无住著屋成可作十年客之句感而赋之
897046,卧病月馀呈子由二首 其二
920890,初别子由
921572,轼以去岁春夏，侍立迩英，而秋冬之交，子由相继入侍，次韵绝句四首，各述所怀 其四
1125381,广陵五题 次韵子由题九曲池
106370,三月二十日张君輗约饮王子由紫霞道院酒字为
1056391,奉寄子由
922617,过岭寄子由二首 其一
920198,辛丑十一月十九日，既与子由别于郑州西门之外，马上赋诗一篇寄之
191747,挽张子由母
920319,次韵子由论书
982424,广陵五题 其五 次韵子由题光化塔
920307,和子由记园中草木十一首 其一
99171,和子由次月中梳头韵
829970,南乡子·由照胆台散步西行，调寄南乡子
920296,自清平镇游楼观、五郡、大秦、延生、仙游、往返四日，得十一诗，寄子由同作 其四 大秦寺
922189,十一月九日，夜梦与人论神仙道术，因作一诗八句。既觉，颇记其语，录呈子由弟。后四句不甚明了，今足成之耳
1036206,满江红 怀子由作
100407,和子由踏青·东风陌上惊微尘
733379,次贻上用坡公东府雨中别子由韵
921567,次韵子由书李伯时所藏韩干马
99420,和子由四首送李供备席上和李诗
189790,广陵五题其五次韵子由题光化塔
922323,过于海舶，得迈寄书、酒。作诗，远和之，皆粲然可观。子由有书相庆也，因用其韵赋一篇，并寄诸子侄
920419,和子由柳湖久涸，忽有水，开元寺山茶旧无花，今岁盛开二首 其二
921325,初别子由至奉新作
613527,因病閒居和闻子由瘦
1116782,别子由三首兼别迟
982441,次韵子由题斗野亭
102546,次韵答子由·平生弱羽寄冲风
920272,重游终南，子由以诗见寄，次韵
920259,岁晚相与馈问，为馈岁；酒食相邀，呼为别岁；至除夜，达旦不眠，为守岁。蜀之风俗如是。余官于岐下，岁暮思归而不可得，故为此三诗以寄子由 其一 馈
920223,次韵子由岐下诗，并引 其四 轩窗
100718,次韵子由所居六咏
897047,卧病月馀呈子由二首 其一
106275,白云李处士于大樗下筑小庵用题王子由书斋韵
995336,子瞻去岁春侍立迩英子由秋冬间相继入侍作诗各述所怀予亦次韵四首 其一
102481,次韵子由书清汶老所传秦湘二女图
1043767,次子由韵三首 其三
108460,次韵定国闻子由卧病绩溪
100998,初到杭州寄子由二绝·圣明宽大许全身
1116480,自清平镇游楼观、五郡、大秦、延生、仙游、往返四日，得十一诗，寄子由同作 其十 爱玉女洞中水，既致两瓶，恐后复取而为使者见绐，因破竹为契，使寺
102193,八月十日夜看月有怀子由并崔度贤良
920246,壬寅重九，不预会，独游普门寺僧阁，有怀子由
1116515,和子由柳湖久涸，忽有水，开元寺山茶旧无花，今岁盛开二首
1000156,丙午寒食厚卿置酒压沙寺邀诸君观梨花独苏子由不至以诗来邀席客同作予走笔依韵和之
1029150,同舍饯新滁阳使君范子由寺丞于成均芳润轩分韵
920238,次韵子由岐下诗，并引 其十九 桧
