1093939,骏仲小三哥调选言还并寄巽伯上舍
72520,题唐申王三骏图
6953,塞下曲·结束浮云骏
999905,送长安佥判鲜于子骏还阙
850336,试院书事呈子骏明叔三篇 其二
117472,喜雪呈鲜于子骏
133797,南园饮罢留宿诘朝呈鲜于子骏尧夫彝叟兄弟
364413,画鹤·置此怜神骏
679092,赋得金羁络骏马送周司务出使还京
1149560,八骏图诗
61601,秋日卧病溪上怀饶士骏
339839,子骏君实约游园遇雨而止
376113,和州韵·抔土铭骐骏
99583,陶骥子骏佚老堂
921330,陶骥子骏佚老堂二首 其二
1070847,十二月二十五日诗悼傅子骏给事
924783,和鲜于子骏益昌官舍八咏 其四 巽堂
712148,题八骏图
349101,呈景骏·太史溪头十里间
1081862,再用子虚韵和呈骏发次颜 其一
1081236,小诗七首寄养蒙兼呈景骏 其七
158541,依韵和酬鲜于子骏郎中见寄
713829,将归东粤省母留别王二丈亹祁四丈骏佳
1117208,和鲜于子骏益昌官舍八咏 桐轩
182768,食蛤蜊呈子骏明叔
100542,和鲜于子骏《郓州新堂月夜》
44079,西蜀江君骏卿不知自何处收得余二十二岁所·藏拙端宜付烬灰
1081861,正月十四夜观灯南寺子虚有诗次其韵兼呈骏发次颜
420432,东风慢 八骏新图
1049575,和子骏郎中登高
633699,题蒋徂来明府八骏图 其二
852248,子骏运使八咏堂 其七 闲燕亭
1072216,傅子骏右司见和雪句且有两宫北狩之感复用韵二首 其二
1208226,八骏图
120569,十绝句·子骏福星方久照
1083696,德骏贤郎铭字韵
117855,次韵鲜于子骏游九曲池
852252,子骏运使八咏堂 其五 巽堂
154470,寄子骏运使
349200,呈景骏·晚交谁似两龚清
455476,一萼红癸未立秋，关东震宇雨中来访，清谈于城南窑台茶院廊下。昔于京西君曾得句：凭栏不向燕台望，骏骨千斤价亦轻。重来已近十载，感有此赋
1050497,寄九江陶子骏通直
410181,答钱小舫茂才良骏见赠移居诗二首 其二
1042615,和秉国寄子骏尧夫二留台
170457,道不远人·穆王八骏鱼千里
67800,恭题文皇四骏图
158560,依韵和张文通寺丞寄鲜于子骏职方
348331,寄九江陶子骏通直
339364,寄调骏孙·娄江东望草青青
344262,闻骏孙将之锡山却寄
134782,明日雨止复招子骏尧夫游南园
117464,送鲜于子骏还朝兼简范景仁
869206,明日雨止复招子骏尧夫游南园 其二
1198076,时人为曹洪骏马谚
471828,恭题文皇四骏图四首（录二首） 其一 龙驹
349102,呈景骏·二妙胸中万顷宽
1062200,叶少蕴出示郑先觉阅骏图为作长歌
356075,林德祖有诗寄光禄蒋卿梦锡阶及送朱博士骏发终篇皆见及次韵寄怀
339361,寄调骏孙·惆怅机中织锦人
979464,拟古六首上鲜于大夫子骏 其五 涉江采芙蓉
979461,拟古六首上鲜于大夫子骏 其一 西北有高楼
148053,买马·世求骏马事驱驰
852166,寄子骏运使
711121,题八骏图卷 其三
4847,塞下曲·骏马似风飙
1116199,再用子虚韵和呈骏发次颜
577212,三骏图
1044441,子骏作真率会招安之不至二首 其二
344746,道庵移酌玄览斋同子服骏孙集字
1101340,八骏图
1081232,小诗七首寄养蒙兼呈景骏 其三
182810,夏夜坐游李左藏园常父子骏明叔毅父元忠时新
857597,市骏坊
324802,再次韵马德骏郎中
870113,招子骏尧夫
23172,骕骦骏·瑶池罢游宴
63100,赵松雪八骏图
690247,恭题文皇四骏图四首（录二首） 龙驹
850600,夏夜坐游李左藏园常父子骏明叔毅父元忠时新除宣守不与朝参故断章及之
979462,拟古六首上鲜于大夫子骏 其二 东城高且长
924778,和鲜于子骏益昌官舍八咏 其二 竹轩
151148,失骏子·舐犊情何限
861478,题岳阳守张仲骏浮光亭
133898,复用三公燕集韵酬了骏尧夫
86319,杂记·骏马如花妾
182767,试院看月呈子骏明叔
301618,水调歌头·和方骏平庚午秋鸣社郑质庵鸳湖泛月韵
485791,赵松雪八骏图
118229,游金山寄扬州鲜于子骏従事邵光
1223300,骏马图
189822,鲜于子骏使君生日
569843,张将军要余与沈令尹潘林曹三子骏儿同泛海时风日清美颇穷胜槩乐而赋之 其二
183824,题六马图·骏影争驰意气难
739929,春日游某氏园归途作此寄骏生兄弟
982678,送蔡子骧用蔡子骏韵
356027,有感·市骏不应遗泛驾
201770,市骏坊·平昔君王事胜游
433127,答钱小舫茂才良骏见赠移居诗二首
57401,襄阳蹋铜蹄·骏马蹋铜蹄
921329,陶骥子骏佚老堂二首 其一
47766,漫成·八骏茫茫去不回
1105146,子骏运使八咏堂 宝峰亭
617403,刘民部觐国奉使将还朝过古冈同张仲骏饯别舟中 其二
349199,呈景骏·才疏不下孔北海
1242540,唐太宗骏马图
558426,怀天骏第二首 其一
932863,青城大面山中有二隐士一曰谯先生定字天授建炎初以经行召至扬州欲留之讲筵不可拜通直郎直秘阁致仕今百三十馀岁巢居崄绝人不能到而先生数年辄一出至山前人有见之者其一曰姚太尉平仲字希晏靖康初在围城中夜将死士攻贼营不利骑骏骡逸去建炎初所在揭榜以观察使召之竟不出淳熙甲午乙未间乃或见之于丈人观道院亦年近九十紫髯长委地喜作草书盖皆得道于山中云偶成五字二首托上官道人寄之 其一 寄谯先生
358895,和子骏郎中登高
843127,题马晋百骏图
