105198,依韵和江邻几癸巳六月十日同刁吴韩杨饮范景
700301,六月十日过分水王主事舜夫留宿明日以十绝句追送次韵答之
505560,六月十日夜宿江上韩桥店
949054,次韵周朝宗六月十日泛湖 其五
1100086,六月十日晚饮呼行祖共吸荷杯
949051,次韵周朝宗六月十日泛湖 其四
751667,六月十日偕竹虚过芥孙
428748,六月十日许丈静山珏、钱史才麟书、凌伯升学攽，华紫垂衮、许颂纬同蔺、家星若炳为漆湖之游，登万顷堂、鼋头渚，即事成句，索诸同人和二首 其二
554336,六月十日迎诏
522218,六月十日过分水王主事舜夫留宿明日以十绝句追送次韵答之 其三
282501,六月十日·名山马迹气如虹
282510,六月十日许丈静山珏、钱史才麟书、凌伯升学攽
522217,六月十日过分水王主事舜夫留宿明日以十绝句追送次韵答之 其二
234682,次韵周朝宗六月十日泛湖
834743,浣溪沙 六月十日同厚卿、达泉、雨田游愚园，柳影荷香，淹留竟日。赋此纪之
432828,六月十日许丈静山珏、钱史才麟书、凌伯升学攽，华紫垂衮、许颂纬同蔺、家星若炳为漆湖之游，登万顷堂、鼋头渚，即事成句，索诸同人和二首
1120433,次韵周朝宗六月十日泛湖
522225,六月十日过分水王主事舜夫留宿明日以十绝句追送次韵答之 其十
583318,苦风次杨邃庵太常韵时六月十日连旬大雨 其三
992310,依韵和江邻几癸巳六月十日同刁吴韩杨饮范景仁家晚赴馆宿睹吴兴太守章伯镇题壁记辛卯仲秋初吉九月十一日十月二十二日十二月十一日壬辰二月一日馆直慨然有感
154484,六月十日中伏玉峰园避暑值雨
583316,苦风次杨邃庵太常韵时六月十日连旬大雨 其一
155566,六月十日偕夏卿兄季野孟明仲文季直弟游香山
583317,苦风次杨邃庵太常韵时六月十日连旬大雨 其二
428747,六月十日许丈静山珏、钱史才麟书、凌伯升学攽，华紫垂衮、许颂纬同蔺、家星若炳为漆湖之游，登万顷堂、鼋头渚，即事成句，索诸同人和二首 其一
338005,六月十日晚饮呼行祖共吸荷杯
522224,六月十日过分水王主事舜夫留宿明日以十绝句追送次韵答之 其九
277130,六月十日晓泊神户志成诸公来迎郑君祝三有诗见赠次韵奉答
793196,六月十日渡江寄居海门太平港
522220,六月十日过分水王主事舜夫留宿明日以十绝句追送次韵答之 其五
998571,六月十日偕夏卿兄季野孟明仲文季直弟游香山因得小诗书僧堂壁
356843,浣溪沙·六月十日同厚卿、达泉、雨田游愚园，柳影荷香，淹留竟日
522223,六月十日过分水王主事舜夫留宿明日以十绝句追送次韵答之 其八
522222,六月十日过分水王主事舜夫留宿明日以十绝句追送次韵答之 其七
852008,六月十日中伏玉峰园避暑值雨
522219,六月十日过分水王主事舜夫留宿明日以十绝句追送次韵答之 其四
685209,苦风次杨邃庵太常韵时六月十日连旬大雨
949053,次韵周朝宗六月十日泛湖 其三
949050,次韵周朝宗六月十日泛湖 其一
522216,六月十日过分水王主事舜夫留宿明日以十绝句追送次韵答之 其一
522221,六月十日过分水王主事舜夫留宿明日以十绝句追送次韵答之 其六
949052,次韵周朝宗六月十日泛湖 其二
