660132,大寒峰联句辛未三月与雪湖过潘南山因游大寒峰绝顶同游者潘孔宜陈德章也
530379,约鹅湖费阁老明年同游武夷山因作短歌二首赠别 其二
30844,梁烛处士辞金陵相国杜公归旧山因以寄赠
578336,黄方伯饶泰政遣人送至常山因赋此以谢之
536596,将游阳羡过华明伯饯我惠山因憩俞氏园一首
122620,刘德修少卿避暑惠山因便寄赠
3167,辋口遇雨忆终南山因献王维
1066396,罗源护国院危簿以为大类庐山因作两绝句 其二
1192061,辋口遇雨忆终南山因献王维
141825,和王觉民简褒山因上人枣岭魏欣然
38737,舟中遇柳伯存归潜山因有此赠
1185574,马戴居华山因寄
1105811,和褒山因老二首
166678,晚登昭真亭云雾不见黄山因以述怀
12015,游终南山因寄苏奉礼士尊师苗员外
1181355,梁烛处士辞金陵相国杜公归旧山因以寄赠
971370,伯山因其侄来惠书报以二绝 其二
1163950,舟中遇柳伯存归潜山因有此赠 其二
217276,闻越僧灵皎游天竺山因而有寄
154385,雨后看山因忆黄世南先生诗以相招
1247978,吕山人将来游蜀山因赋诗以要之
952872,闻越僧灵皎游天竺山因而有寄
937220,嘉阳官舍奇石甚富散弃无领略者予始取作假山因名西斋曰小山堂为赋短歌
1089788,同寮约过包山因问讯玉津牡丹再次韵呈子仪侍郎
1207560,姚娄东往玉山因书以寄
542898,独步明月山因睹荒凉遂沮游兴
753583,和夫子九日拟登吴山因雨不果原韵
692229,诸公从狩龙山因登牛首山访佛窟寺胡学士有诗是日仆以病不及行想像佳游辄用次韵三首
313828,小重山·因魁北克之会作
422771,小重山 因魁北克之会作
172556,何山·山因人得姓
952775,中峰行乐却望北山因而成咏
856071,和褒山因老二首 其一
305316,辛酉元日与啸麓入西山因忆前游占题岩壁
1162347,卢山人自巴蜀由湘潭归茅山因赠
1007589,晓出西门问程庐山因怀云翁
353663,同寮约过包山因问讯玉津牡丹再次韵呈子仪侍郎
739653,过石佛山因寄北园老人
852439,雨后看山因忆黄世南先生诗以相招
822633,水龙吟 壬戌岁暮，于役新淦，峡江舟行颇滞，望阁皂诸山，因倚越调寄意
381733,梦乌山因寄怡舅
584656,辛亥夏四月己卯与李璧山游桥山因览首丘璧翁有作次韵一首
1123964,伯山因其侄来惠书报以二绝
34997,送客至城西望图山因寄浙西府中
74890,姚娄东往玉山因书以寄
571496,与费亨父游山因出妇翁介庵阁老扇面求和
26128,马戴居华山因寄
122488,子夏山·山因先师成令名
23624,卢山人自巴蜀由湘潭归茅山因赠
1172349,游终南山因寄苏奉礼士尊师苗员外
648190,诸公从狩龙山因登牛首山访佛窟寺胡学士有诗是日仆以病不及行想像佳游辄用次韵三首 其三
153091,游玲珑山因访朱氏草堂
648188,诸公从狩龙山因登牛首山访佛窟寺胡学士有诗是日仆以病不及行想像佳游辄用次韵三首 其一
530378,约鹅湖费阁老明年同游武夷山因作短歌二首赠别 其一
353809,罗源护国院危簿以为大类庐山因作两绝句
1111363,罗源护国院危簿以为大类庐山因作两绝句
493977,过鄱湖望庐山因作湖山吟时庚辰春王十一日也
1195870,送客至城西望图山因寄浙西府中
1209530,连国华饯予出天山因用韵
855992,和王觉民简褒山因上人枣岭魏欣然二首 其一
1055655,游青山因过西庄
855991,和王觉民简褒山因上人枣岭魏欣然二首 其二
636187,访冯昌孝居士禅室士呈所见云从溪山因缘悟入示此
809651,回銮至华阴欲登华山因风雾所阻
33481,赠道人·住山因以福为庭
1093284,陈君举舍人集新刊三山因读其诗有感
906191,晚登昭真亭云雾不见黄山因以述怀
622180,对西山因忆昨游
624154,同族弟嘉遇宿凤山因冯章倩
1066395,罗源护国院危簿以为大类庐山因作两绝句 其一
1182637,浩初上人见贻绝句欲登仙人山因以酬之
429547,辛酉元日与啸麓入西山因忆前游占题岩壁
660316,雨后怀雪湖帘山因赋一律奉速
998571,六月十日偕夏卿兄季野孟明仲文季直弟游香山因得小诗书僧堂壁
687219,约鹅湖费阁老明年同游武夷山因作短歌二首赠别
142077,和褒山因老·湖上逢师又到家
344846,四上五云山因至绝顶野庙侧遇雨归院
819108,梦乌山因寄怡舅
632672,偕天中清臣赤岩游千山因老马不前独回
131262,四安县道中望一山最尖青问轿夫云是馒头山因
598010,惠阳唐节推以事至潮辱枉骑过东山因游曲水爰有短述为赠且订罗浮夙约云尔
713353,次韵答罗浮山因柬其舅汪栗亭其叔罗廷锡
602824,游焦山因谒汉隐君祠
344021,宿石公山·因秋山更响
1105764,和王觉民简褒山因上人枣岭魏欣然二首
1050269,听惠守钱承议谈罗浮山因以赠之
945534,四安县道中望一山最尖青问轿夫云是馒头山因有诗
1190709,桃林场客舍之前有池半亩木槿栉比阏水遮山因命仆夫运斤梳沐豁然清朗复睹太虚因作五言八韵
648189,诸公从狩龙山因登牛首山访佛窟寺胡学士有诗是日仆以病不及行想像佳游辄用次韵三首 其二
462400,临江仙　甲申孟冬吴君战垒制临江仙词见贻越三月未遑次答君遽归道山因次韵赋此抑亦痛定之歌哭云
95806,伯山因其侄来惠书报以二绝
520387,蓝田县之东有山高入云表甚秀拔予问从臣此山奚名有知者对曰此李唐仙人王顺登仙山因以一绝纪之
1163949,舟中遇柳伯存归潜山因有此赠 其一
141931,和褒山因老
217323,中峰行乐却望北山因而成咏
971371,伯山因其侄来惠书报以二绝 其一
279354,水龙吟·壬戌岁暮，于役新淦，峡江舟行颇滞，望阁皂诸山，因倚越调寄意
14615,浩初上人见贻绝句欲登仙人山因以酬之
918771,游玲珑山因访朱氏草堂
956448,刘德修少卿避暑惠山因便寄赠
240573,送何熙载之官邻山因简虞并父
803018,传言玉女·烟雨楼本五代时竟陵王钱元璙所建，其故址在南湖中淲湖上，今已不可考矣。明嘉靖间，太守赵左山因浚市渠，置瓦砾于湖中，遂积成丘，因楼其上，仍旧额云
592637,送吴有定游洞庭山因讯顾季狂
856070,和褒山因老二首 其二
860747,送何熙载之官邻山因简虞并父
973834,四月十二日以夏潦暴甚舣舟辰之铁枪崖下偶得浮木于水中宛然如山因其形似名曰卧岭立峰喜而赋诗当寄交友之能诗者求著语焉
341505,自大湖堰山行入澉望湖上诸山因怀故友仲木
