599156,星岩二十景 其三 沥湖渔棹
566903,今来自岭海者云扶桑花也予昔所见殊不类是殆大苏所咏涓涓泣露紫含笑焰焰烧空红拂桑耳花家剪双头见寄始觉首四作之误乘酒漫成六首以赎差错插砚水瓶嫣然有笑语意岂亦怜老人之衰眊耶复取馀沥浇之当缠头耳滇蜀村歌云披蓑衣打杖头鼓风流在何处予拟答乡谚云雪落长江里依旧化作水何不落则雨却要是个底不知花神有知作何平章夜见梦云叟所谓黄连树下弹琴也 其二
208655,北风吹·厌晴思滴沥
629227,沥湖渔棹为张道尊赋 其一
423496,定风波·长昼沈阴，秋声淅沥，羁人对此，言愁欲愁，倚清真商调歌之。当有凄异动听者
300368,水龙吟·侵宵淅沥无休
115563,自庐山回过富池隔江遥祷甘公祠求便风至黄沥
626038,与陈宫詹参戎泛沥湖
144500,台中听雪·淅沥松厅夜
185913,缘识·露含千滴沥
254486,温泉·沥沥春寒返水村
254486,温泉·沥沥春寒返水村
620200,泛沥湖
279372,病起听雨·打窗淅沥冷孤檠
566906,今来自岭海者云扶桑花也予昔所见殊不类是殆大苏所咏涓涓泣露紫含笑焰焰烧空红拂桑耳花家剪双头见寄始觉首四作之误乘酒漫成六首以赎差错插砚水瓶嫣然有笑语意岂亦怜老人之衰眊耶复取馀沥浇之当缠头耳滇蜀村歌云披蓑衣打杖头鼓风流在何处予拟答乡谚云雪落长江里依旧化作水何不落则雨却要是个底不知花神有知作何平章夜见梦云叟所谓黄连树下弹琴也 其五
836848,祭旗后一日，六保背约，纵匪反噬，燬陷义庄无数，独山顶一带尚守前盟；予一家四散，几遭阖门之祸，在重围中沥血成咏 其二
691002,沥湖渔棹为张道尊赋
566904,今来自岭海者云扶桑花也予昔所见殊不类是殆大苏所咏涓涓泣露紫含笑焰焰烧空红拂桑耳花家剪双头见寄始觉首四作之误乘酒漫成六首以赎差错插砚水瓶嫣然有笑语意岂亦怜老人之衰眊耶复取馀沥浇之当缠头耳滇蜀村歌云披蓑衣打杖头鼓风流在何处予拟答乡谚云雪落长江里依旧化作水何不落则雨却要是个底不知花神有知作何平章夜见梦云叟所谓黄连树下弹琴也 其三
1010713,晓林日融叶霜滴沥如涕泣
93373,送德轮行者·沥血抄经奈若何
