412681,杂诗九首录四 其一
412372,秋怀十首录四 其一
412375,秋怀十首录四 其四
470824,怀古堂夏日漫兴八首（录四） 其二
407944,光绪甲辰七月道梁山留别孙同年馥棠（十三首录四） 其二
411507,和世元亲家五十自寿原韵（十六首录四） 其四
470827,复次漫兴前韵八首（录四） 其一
402101,寇氛日亟，分校有迁闽之议，将去坊下，感时抚事，慨然于怀，取后山“吾生能几日，此地费三年”为韵（录四） 其四
522002,丙子元日示云孙时其弟应芝将晬阳寅辰录四 其一
408292,留题北流中学图书馆八首（录四） 其二
406947,春日杂咏（八首录四） 其三
407287,桂湖杂诗十二首（录四） 其二
470830,复次漫兴前韵八首（录四） 其四
470826,怀古堂夏日漫兴八首（录四） 其四
470828,复次漫兴前韵八首（录四） 其二
411213,无题（八首录四） 其四
407952,宣统二年庚戌九月偕同人登宽甸西北峥嵘山，入寺信宿，七律八首（录四） 其三
412683,杂诗九首录四 其三
402099,寇氛日亟，分校有迁闽之议，将去坊下，感时抚事，慨然于怀，取后山“吾生能几日，此地费三年”为韵（录四） 其二
411210,无题（八首录四） 其一
402098,寇氛日亟，分校有迁闽之议，将去坊下，感时抚事，慨然于怀，取后山“吾生能几日，此地费三年”为韵（录四） 其一
448186,钟落潭农场杂咏二十首录四 其二
1232422,静安八咏录四 其三 涌泉
407946,光绪甲辰七月道梁山留别孙同年馥棠（十三首录四） 其四
408171,新闺词（录四） 其四
1232423,静安八咏录四 其四 芦子渡
411212,无题（八首录四） 其三
412373,秋怀十首录四 其二
412366,秦淮杂诗六首录四 其二
522004,丙子元日示云孙时其弟应芝将晬阳寅辰录四 其三
412374,秋怀十首录四 其三
407950,宣统二年庚戌九月偕同人登宽甸西北峥嵘山，入寺信宿，七律八首（录四） 其一
407953,宣统二年庚戌九月偕同人登宽甸西北峥嵘山，入寺信宿，七律八首（录四） 其四
412367,秦淮杂诗六首录四 其三
408293,留题北流中学图书馆八首（录四） 其三
406946,春日杂咏（八首录四） 其二
407288,桂湖杂诗十二首（录四） 其三
411506,和世元亲家五十自寿原韵（十六首录四） 其三
1232421,静安八咏录四 其二 陈桧
407945,光绪甲辰七月道梁山留别孙同年馥棠（十三首录四） 其三
448185,钟落潭农场杂咏二十首录四 其一
470829,复次漫兴前韵八首（录四） 其三
1232420,静安八咏录四 其一 赤乌碑
412684,杂诗九首录四 其四
411504,和世元亲家五十自寿原韵（十六首录四） 其一
411211,无题（八首录四） 其二
448188,钟落潭农场杂咏二十首录四 其四
406945,春日杂咏（八首录四） 其一
408168,新闺词（录四） 其一
411505,和世元亲家五十自寿原韵（十六首录四） 其二
412368,秦淮杂诗六首录四 其四
407286,桂湖杂诗十二首（录四） 其一
406948,春日杂咏（八首录四） 其四
402100,寇氛日亟，分校有迁闽之议，将去坊下，感时抚事，慨然于怀，取后山“吾生能几日，此地费三年”为韵（录四） 其三
407951,宣统二年庚戌九月偕同人登宽甸西北峥嵘山，入寺信宿，七律八首（录四） 其二
408294,留题北流中学图书馆八首（录四） 其四
407943,光绪甲辰七月道梁山留别孙同年馥棠（十三首录四） 其一
522005,丙子元日示云孙时其弟应芝将晬阳寅辰录四 其四
408291,留题北流中学图书馆八首（录四） 其一
470823,怀古堂夏日漫兴八首（录四） 其一
407289,桂湖杂诗十二首（录四） 其四
408170,新闺词（录四） 其三
522003,丙子元日示云孙时其弟应芝将晬阳寅辰录四 其二
408169,新闺词（录四） 其二
470825,怀古堂夏日漫兴八首（录四） 其三
412682,杂诗九首录四 其二
412365,秦淮杂诗六首录四 其一
448187,钟落潭农场杂咏二十首录四 其三
