550593,赠陈元之刺史
25463,陈州刺史寄鹤
775674,壬辰1832春来澎办赈务临行赋此为蒋怿庵刺史志别 其二
408609,谢张云心刺史赠蟹
595188,秋日同杜刺史游百万湖因芙蓉盛开舣舟湖中主翁苏原山人携尊以赏之散后苏原赠以佳章遂次韵以答谢云 其二
1194278,故徐州刺史赠吏部侍郎苏公挽歌词三首
548868,寄王清泉刺史
349431,有诗赠别·谁信金陵刺史肠
783636,秋日书怀赠萧张二刺史张公讳能祐号济庵丁酉选拔四川人】 其三
689649,夏日陪葛刺史胡少府吕尹汪三山人饮曹公东湖水亭
1193935,三年为刺史二首
775759,濒行蒋怿庵刺史徐幼眉大令施澹人沈荔江二巡检各以诗见遗分赠一律 其二
1086361,林黄中少卿出守吴兴芮国器司业以诗送之有今日桐城王刺史异时遗爱在吾州句用韵寄二公 其二
1161669,同陆太祝鸿渐崔法曹载华见萧侍御留后说得卫抚州报推事使张侍御却回前刺史戴员外无事喜而有作三首 其三
775760,濒行蒋怿庵刺史徐幼眉大令施澹人沈荔江二巡检各以诗见遗分赠一律 其三
1156955,三年为刺史二首 其一
774542,夏日喜雨呈蒋怿庵镛刺史
751425,偕秋原刺史游香岩寺晚宿李官桥 其三
416034,题扬挺生刺史我与我周旋园图
575403,送崔刺史之广德
844445,寄怀姚秋坪刺史刘雪子通守严星樵明府许午楼孝廉卞晋卿明经均于秦淮作平原十日之饮者也
781201,奉题中宪大夫崇庆刺史常公殉节录后
1184088,丹阳刺史挽词三首 其三
111445,吴刺史庙祭神辞
557602,赠荆门州卢晋山刺史
711969,彭飞云刺史见访
346123,悼陶德芳·袖有银毫刺史章
709735,石门吴刺史祠
299674,石门吴刺史祠
1107545,吉州刺史蔡直之挽词二首
868571,吉州刺史蔡直之挽词二首 其二
775773,壬辰1832春仲来澎抚恤三阅月而蒇事公馀阅蒋怿庵同年所辑澎湖续编有前刺史陈廷宪澎湖杂咏诗勉成和章即为怿庵同年志别
154576,可笑口号·可笑山州为刺史
288827,宁州李刺史毅
69761,杵歌·杭州刺史新令好
765367,移家澶渊呈载园刺史
69428,用顾松江韵复理贰守并柬雪坡刺史
623775,夏日邓刺史德咸招同柯起之刘季德刘道子万伯文饮朱季美竹凉亭
811443,伯惠以其先人禹勤刺史柳阴洗马图索题，为赋四绝
1092318,书建州刺史鲍祗劝农诗后
675232,黄刺史同登岳阳楼
1192672,陈州刺史寄鹤
1085883,夔路十贤 严刺史
817255,偕秋原刺史游香岩寺晚宿李官桥
740757,登岳同黄刺史作
723216,侍宴乐游苑饯徐州刺史应诏诗
