1116690,书林次中所得李伯时《归去来》、《阳关》二图后
320660,题韩晋公村田歌舞图后
1053621,书申正己秀才所藏雀竹图后 其一
1080009,次韵钱逊叔清江图后二首 其一
864174,仆在会稽泛舟至剡中是时雪迟梅子烟外万枝夹岸幽香不断盖非人间世也友人廉宣仲在四明闻之作子猷访戴图见寄作长短句谢之仍书四绝句于图后 其四
684034,题朱上林所赠钱舜举太白观瀑图后即还上林
222884,书香炉瀑布图后
154596,挽诗·帝御皇图后
1130111,书申正己秀才所藏雀竹图后
47408,题朱孟章虞学士送别图后
336352,题宋伯仁烟波图后
754464,小韫甥女于归吴门以其爱诗为吟五百八十字送之即书明湖饮饯图后
238813,江行图后·飘然云鹤老江湖
1102944,题宋伯仁烟波图后
693038,书绵蕝图后
921663,书林次中所得李伯时《归去来》、《阳关》二图后 其二
238732,书苏道士江行图后
1241501,题朱孟章虞学士送别图后
102405,书林次中所得李伯时归去来阳关二图后
1053622,书申正己秀才所藏雀竹图后 其二
874411,题一犁春雨图后
867525,书苏道士江行图后 其一
199308,题一犁春雨图后
335960,书日新烟江秋晚图后
290416,题夏容伯《望屺亭图》后
377985,书申正己秀才所藏雀竹图后
830369,题陶斋雪夜评碑图图后有天发神谶拓本
1028629,题瀑布图后
1038159,题辋川图后
1107428,书苏道士江行图后
733758,周文矩庄子说剑图后有董宗伯书《说剑篇》
315787,题竹垞图·后人慕古屡增修
1131367,书会溪郴阳瀑布图后三首
306263,题陶斋雪夜评碑图图后有天发神谶拓本
962632,和菊潭韵题秋潭买山图后
1028528,书会溪郴阳瀑布图后三首 其二
1028527,书会溪郴阳瀑布图后三首 其三
640433,书绵蕝图后 其一
1028529,书会溪郴阳瀑布图后三首 其一
742964,题白石翁移竹图后 其一
1106997,仆在会稽泛舟至剡中是时雪迟梅子烟外万枝夹岸幽香不断盖非人间世也友人廉宣仲在四明闻之作子猷访戴图见寄作长短句谢之仍书四绝句于图后
864173,仆在会稽泛舟至剡中是时雪迟梅子烟外万枝夹岸幽香不断盖非人间世也友人廉宣仲在四明闻之作子猷访戴图见寄作长短句谢之仍书四绝句于图后 其一
864175,仆在会稽泛舟至剡中是时雪迟梅子烟外万枝夹岸幽香不断盖非人间世也友人廉宣仲在四明闻之作子猷访戴图见寄作长短句谢之仍书四绝句于图后 其二
941655,题林可山为倪龙辅所作梅村图后
222883,书会溪郴阳瀑布图后
242401,和菊潭韵题秋潭买山图后
222886,瀑布图后·山椒斫寒翠
739780,七月朔日箨石招同地山少宰小集山斋为鸿博同年之会次韵书箨石所画三友图后 其二
436175,书师岩卿蒲中八咏图后 其一
320778,题辋川图后
532918,书五岳真形图后遗朱汝脩
222759,题瀑布图后
982291,题八君子图后
742965,题白石翁移竹图后 其二
233940,题八君子图后
922582,次韵子由题《憩寂图》后
379796,题宗子赵明叔盘车图后
51205,题陈宪副卖书图后
867526,书苏道士江行图后 其二
1028372,书香炉瀑布图后
922013,书晁说之《考牧图》后
479108,题陈宪副卖书图后
815546,题夏容伯《望屺亭图》后二首
814538,题白石翁移竹图后
791864,题夏容伯《望屺亭图》后二首 其二
1091628,书日新烟江秋晚图后
791863,题夏容伯《望屺亭图》后二首 其一
640065,书泣麟图后
840138,题无锡荣承馀堂四并头莲图后
207470,题林可山为倪龙辅所作梅村图后
222885,瀑布图后·楚山亦瘴疠
746465,和琴坞耶溪渔唱绝句即题王椒畦图后 其一
867524,书苏道士江行图后 其三
1110061,次韵钱逊叔清江图后二首
812340,和琴坞耶溪渔唱绝句即题王椒畦图后
238812,江行图后·诗酒漂零自在身
640434,书绵蕝图后 其二
1038158,题韩晋公村田歌舞图后
864176,仆在会稽泛舟至剡中是时雪迟梅子烟外万枝夹岸幽香不断盖非人间世也友人廉宣仲在四明闻之作子猷访戴图见寄作长短句谢之仍书四绝句于图后 其三
739779,七月朔日箨石招同地山少宰小集山斋为鸿博同年之会次韵书箨石所画三友图后 其一
921662,书林次中所得李伯时《归去来》、《阳关》二图后 其一
1080010,次韵钱逊叔清江图后二首 其二
569038,题朱上林所赠钱舜举太白观瀑图后即还上林 其一
569039,题朱上林所赠钱舜举太白观瀑图后即还上林 其二
746466,和琴坞耶溪渔唱绝句即题王椒畦图后 其二
743596,题少鹤先生普陀山寺亭雅集图后
1061320,题宗子赵明叔盘车图后
1222612,书李伯时九歌图后
887772,书却暑图后
