492361,答刘诚本寄赠墨桧色竹二轴
991608,韩玉汝遗澄心纸二轴初得此物欧阳永叔又得于宋次道又得于君伯氏子华今则四矣
492876,题北山上人杂画二轴
930209,詹仲信以山水二轴为寿固辞不可乃各作一绝句谢之 其一 春山
1005258,家藏画鹊二轴其一棠梨结子青黄叶亦虫蚀尚带晚花有鹊眠枝上枝若垂垂不胜者其一作攲竹一茎有鹊把竹磔螳螂而食之叶若振振而动摇者笔意精妙非黄筌不能也 其二
929980,詹仲信以山水二轴为寿固辞不可乃各作一绝句谢之 其二 雪山
993269,答王君石遗包虎二轴
127489,跋仰老小画二轴
1107715,太博同年叶兄以诗及建茶为贶家有蜀笺二轴辄敢系诗二章献于左右亦投桃报李之意也
88876,信庵丞相为余作墨梅二轴谢以小诗
918611,沁园春 其二 挂黄山图十二轴，恰满一室，觉此身真在黄山中也，赋此词寄天都峰下王道者
877035,信庵丞相为余作墨梅二轴谢以小诗
103565,答王君石遗包虎二轴
103675,韩玉汝遗澄心纸二轴初得此物欧阳永叔又得於
992464,和江邻几学士得雷殿直墨竹二轴
952696,闵上人以鹭鸶二轴为寄因成二韵
988875,跋仰老小画二轴 其二
552706,竹图二轴 其二 横窗
95871,毕叔文借示郭峡州诗二轴志其所见
189789,次韵刘逊父以宁斋诗二轴作以还之
1118529,詹仲信以山水二轴为寿固辞不可乃各作一绝句谢之 春山
104602,李宣叔秘丞遗川牋及粉纸二轴
988874,跋仰老小画二轴 其一
296074,为黄公渚题所作画二轴
1128349,家藏画鹊二轴其一棠梨结子青黄叶亦虫蚀尚带晚花有鹊眠枝上枝若垂垂不胜者其一作攲竹一茎有鹊把竹磔螳螂而食之叶若振振而动摇者笔意精妙非黄筌不能也
1234401,题高彦敬画二轴 其一
1126287,跋仰老小画二轴
1236979,题高彦敬画二轴
105394,谢紫微以画鹭二轴为寄
1077852,赵叔?运判见示宣和御画二轴其一马举足奋迅将起其一兔正面踞地齧草皆绝去笔墨畦径间意态如生精妙入神伏观叹息感慨因赋诗二篇以赞扬宸翰且叙小臣悽愤之情云 其二 兔
869083,太博同年叶兄以诗及建茶为贶家有蜀笺二轴辄敢系诗二章献于左右亦投桃报李之意也 其二
696577,竹图二轴 彭城一派
1005257,家藏画鹊二轴其一棠梨结子青黄叶亦虫蚀尚带晚花有鹊眠枝上枝若垂垂不胜者其一作攲竹一茎有鹊把竹磔螳螂而食之叶若振振而动摇者笔意精妙非黄筌不能也 其一
492875,题北山上人杂画二轴
134843,太博同年叶兄纾以诗及建茶为贶家有蜀笺二轴
992219,李宣叔秘丞遗川笺及粉纸二轴
1114200,赵叔?运判见示宣和御画二轴其一马举足奋迅将起其一兔正面踞地齧草皆绝去笔墨畦径间意态如生精妙入神伏观叹息感慨因赋诗二篇以赞扬宸翰且叙小臣悽愤之情云 马
104224,和江邻几学士得雷殿直墨竹二轴
996797,李君贶借示其祖西台学士草圣并书帖一编二轴以诗还之
1234402,题高彦敬画二轴 其二
991604,谢紫微以画鹭二轴为寄
973955,毕叔文借示郭峡州诗二轴志其所见
869084,太博同年叶兄以诗及建茶为贶家有蜀笺二轴辄敢系诗二章献于左右亦投桃报李之意也 其一
552705,竹图二轴 其一 彭城一派
134844,蜀笺二轴·西来万里浣花笺
1077851,赵叔?运判见示宣和御画二轴其一马举足奋迅将起其一兔正面踞地齧草皆绝去笔墨畦径间意态如生精妙入神伏观叹息感慨因赋诗二篇以赞扬宸翰且叙小臣悽愤之情云 其一 马
157555,家藏画鹊二轴其一棠梨结子青黄叶亦虫蚀尚带
982455,次韵刘逊父以宁斋诗二轴作以还之
