917122,吴建初寺
544345,同王行父管建初汪公干谢彦云集区太史馆即景分赋余得盆中紫茄 其二
575460,仙舟洞送郭建初
59291,上巳日斋居对雨怀管建初
194454,吴建初寺·僧会西来始布金
596976,康裕卿潘象安管建初诸山人枉过雅集得云字
472550,上巳日斋居对雨怀管建初
533218,送管建初
473034,出塞行四首送郭建初归戚都护幕中 其四
541263,除夕同郭建初登高士峰明日立春
541314,藩伯徐公子与饯别省中赋得轩字同席顾季狂郭建初
712544,先始祖祠宇改建初成承宗戚诸公赐祭卒赋一律志谢
593501,重阳前一日同丘谦之朱子得二民部康裕卿管建初二山人登毗卢阁饯吴明卿
548500,题紫宸宣对册赠管建初舍人
593551,十日田子艺魏季朗茅平仲朱邦肃胡茂承郭建初莫云卿马用昭邵长孺程无过汪元初程虞仲诸子见过得先字
816490,建初弟来都省视喜极有感三首
592374,晦日姚唯之茅平仲管建初蒋子夏陆无从饮斋中得春字
544665,题管建初山人游玄岳卷
800436,建初弟来都省视喜极有感三首 其三
596977,都门饯别詹咫亭旧父母偕王仪甫太仆康裕卿管建初诸山人即席得山字
697086,同王行父管建初汪公干谢彦云集区太史馆即景分赋余得盆中紫茄
548241,管建初山人从黄太史游嵩少诸山赋赠
473344,舟中与建初话旧
575459,送文学郭建初归闽
593308,是夜雨后郭建初陈忠甫程无过复携酒玩月显恩精舍
545676,题管建初紫宸宣对册
487912,冬夜徐茂吴集汪惟一邵长孺汪虞卿于建初寺分得青字
592406,淮阴驿逢童子鸣管建初北上
593206,上巳朱在明见邀同管建初安绪卿张元春修禊韦园时在明南迁将行
593878,宣对纪事为李又玄管建初赋
800435,建初弟来都省视喜极有感三首 其二
592365,朱仲开黄定父吴孝父邵长孺管建初邹君植陆无从过饮得名字
473031,出塞行四首送郭建初归戚都护幕中 其一
473032,出塞行四首送郭建初归戚都护幕中 其二
602877,赠别郭太学建初还闽中
596989,秋夜陪童子鸣潘象安洪从周康裕卿管建初集许仪部长官宅送庆伯弟得流字
49859,舟中与建初话旧
544344,同王行父管建初汪公干谢彦云集区太史馆即景分赋余得盆中紫茄 其一
593359,送郭建初还福清
473033,出塞行四首送郭建初归戚都护幕中 其三
548272,晚行呈建初山人
548224,有怀管山人建初
800434,建初弟来都省视喜极有感三首 其一
701599,出塞行四首送郭建初归戚都护幕中
