942333,四月望再游西湖十首 其一
942324,四月望再游西湖十首 其十
1070912,四月望夜郡寮悉赴盛集羊荆华林伯寿伯安相继见过同登涌月阁待月成拙诗并呈常往来诸友
897589,四月望日自孝悌坊迁冠盖孙氏第
331100,四月望夜郡寮悉赴盛集羊荆华林伯寿伯安相继见过同登涌月阁待月成拙诗并呈常往来诸友
500865,四月望夜见月
942328,四月望再游西湖十首 其六
119697,四月望再游西湖
509266,四月望日驻节分宜晚眺有感
1119594,四月望再游西湖十首
942325,四月望再游西湖十首 其九
117259,四月望日自孝悌坊迁冠盖孙氏第
804264,四月望日宿泐巴泉，雨雪，次日早行，晴霁
372551,四月望日会兴庆池
1216756,四月望观帝师发思跋影堂
942329,四月望再游西湖十首 其五
509625,成化元年春予奉命偕赵总戎良佐提兵征两广四月望日师发南京次大胜关总戎以诗见赠次韵奉答 其一
942332,四月望再游西湖十首 其二
942326,四月望再游西湖十首 其八
942330,四月望再游西湖十首 其四
942331,四月望再游西湖十首 其三
509626,成化元年春予奉命偕赵总戎良佐提兵征两广四月望日师发南京次大胜关总戎以诗见赠次韵奉答 其二
501709,洪武三年四月望日同牛典簿王编修奉使安南陛辞
1039434,四月望日会兴庆池
651304,四月望夜院中作
704049,成化元年春予奉命偕赵总戎良佐提兵征两广四月望日师发南京次大胜关总戎以诗见赠次韵奉答
942327,四月望再游西湖十首 其七
