796138,卜算子 同席佩兰咏翠云草
831730,诸子同过草堂喜而有作四首 其四
979762,酒泉子 同前
35660,酒胡子·同心相遇思同欢
139644,鹧鸪天·夫子同年第太常
1072642,春日携頔子同刘养正教授游净国寺至李家园
1060036,待李纯如邓子同
587024,烈妇祠雷人夫妇佣于新会，主人谋害其夫，沉之于江，尸浮逆流而上，妇见之痛哭，抱幼子同死。三尸浮至门，推去复来，事觉伏诛
845148,金缕曲 湘社集既镌，乃以业稿瘗于蜕园西隅，碣曰诗冢。以词二阕媵之，并柬诸子同作
1103936,丁酉正月九日省谒家叔洁山居士于郭仙峰下是日仲退亦省其叔四山翁于是偕行洁山既留饭送别乌龙潭上裴回久之绝壁梅花炯然独立如高人招之不来冻泉泠泠下岩窦如瑟筑声相顾绝赏因以春山多胜事分韵约四山父子同赋时四山留外未归也韵以齿次瑞得多字
845612,上阳春/蓦山溪 寿人夫妻二子同日十月初二
979692,生查子 同前感旧
619579,有开新舟成与诸子同泛
824025,临江仙 当湖偕内子同游瀛洲书院
234486,父子同赏杨寺月牡
588721,冬日介翁宗伯招饮赏菊次韵与甬川俨山二学士内方庶子同赋
593214,何中允启图宅绯桃盛开与洪康朱苏管陈张诸子同集
332483,念奴娇·座中赠陈子文、是日陈心简、陈子厚诸子，同集蕉林
701567,秋日登万岁山不果至琼华岛辽后妆楼而返与张廖二子同赋分韵得登万二字
636066,山中除夕与诸子同赋
591363,社中诸子同咏严子陵先生像
146988,陈孟参陈明子同游麻姑山
271099,成都七夕·栀子同心寄别离
635321,夏日陈牧止孝廉招游南园舟中与庞若云张直咨诸子同赋
460971,二子同舟四章
451837,生查子 同孤云馆主观李胜素演《游湖》
301193,程周量梁芝五二子同过
807071,行香子  同岵云上人鲁望弟过徐氏园亭
530699,水仙子　同州道中怀古
698203,黄石斋举子同馆勒双卮以寿
707949,念奴娇 其二十 座中赠陈子文、是日陈心简、陈子厚诸子，同集蕉林。
685323,匏谓木奴与鸭脚子同至不宜见遗仍次前韵
1033533,陈孟参陈明子同游麻姑山
171738,风流子·同云垂六幕
1155804,与皇甫庶子同游城东
291529,临江仙·当湖偕内子同游瀛洲书院
1239637,忆与刘伯温章三益叶景渊三君子同上江表五六年间人事离合不齐而景渊已作土中人矣慨然有赋
1079559,潘邠老尝得诗云满城风雨近重阳文章之妙至此极矣后托谢无逸缀成无逸诗云病思王子同倾酒愁忆潘郎共赋诗盖为此语也王子立之也作此诗未数年而立之邠老墓木已拱无逸穷困江南未有定止感叹之馀辄成二绝 其二
833552,洞仙歌 石谷画《渔乐图》，书张子同《渔父词》五首于上，辄题二阕 其一
832440,风流子 同六禾北郭探梅，漫书所见
1204776,行香子 同李元镇晚酌张氏小阁
496848,江城子 同李五岳、周长卿、焦不害、茂潜饮亭亭馆
532286,与李子同赋观奕
1079558,潘邠老尝得诗云满城风雨近重阳文章之妙至此极矣后托谢无逸缀成无逸诗云病思王子同倾酒愁忆潘郎共赋诗盖为此语也王子立之也作此诗未数年而立之邠老墓木已拱无逸穷困江南未有定止感叹之馀辄成二绝 其一
979691,生查子 同前夏日即事
636473,游飞水潭与诸子同赋限韵 其二
831728,诸子同过草堂喜而有作四首 其二
