67524,芝云堂分韵得玉字
1248911,芝云堂分韵得对字
818476,三月十日谭芝云翰林招同徕之宗武诸君灵谷寺看牡丹
1219146,宴顾氏芝云堂，分韵得玉字
1231817,芝云堂以古乐府分题赋得短歌行
486142,芝云堂分韵得生字
489750,追赋芝云堂小集
1240538,是日秦淮海泛舟过绰湖向夕未归余与桂天香坐芝云堂以伫之堂阴枇杷始华烂炯如雪乃移桃笙树底据磐石相与奕棋遂胜其紫丝囊而罢于是小蟠桃执文犀?起贺金缕衣轧凤头琴余亦擘古阮嗺酒甚欢而天香郁郁有潸然之态俄而淮海归且示以舟中所咏余用韵并纪其事云
1249177,至正十年秋七月十有三日起文高先生自姑苏汎舟携酒殽过玉山会饮芝云堂上座客于匡山琦龙门相与谈诗亹亹不绝酒半龙门分蓝田日暖玉生烟为韵余探得蓝字坐无长幼能诗者咸赋焉
1207600,芝云堂
44335,三月十日谭芝云翰林招同徕之宗武诸君灵谷寺
1077393,得了翁书并寄石芝云其味初淡中苦已而发甘鲜有此味者感而赋诗
486122,寄芝云亭主人
75296,芝云堂·仙家芝草烨五色
818421,谷日立春喜晴次和谭芝云翰林
1249879,芝云堂以蓝田日煖玉生烟分韵得日字
836399,木兰花慢 费芝云兵部感怀词六首，悼其亡姬作也。出以见示，为赋此阕
1239486,至正丁酉冬昆山顾仲瑛会客芝云堂适时贵自海上来以黄柑遗之仲瑛分饷坐客喜而有作属余及陆良贵袁子英等六客同赋
1231602,芝云堂嘉宴
486141,芝云堂分韵得玉字
1205954,顾仲瑛芝云堂
66060,寄芝云亭主人
490074,顾玉山园池十有六咏 其五 芝云堂
489752,芝云堂夜集分韵得相字
73943,金华王子充夜饮芝云台上以丹桂五枝芳分韵
266554,木兰花慢·费芝云兵部感怀词
1249178,余与杨君铁崖别两年矣庚寅嘉平之朔君自淞泖过余溪上适永嘉曹新民自武林至相与饮酒芝云堂明日铁崖将赴任曹君亦有茂异之举同往武林信欢会之甚难而分携之独易安可不痛饮尽兴以洗此愦愦之怀因以对酒当歌为韵赋诗如左于匡庐属瑛序数语为识
73313,芝云堂·芝云主人绝萧散
73313,芝云堂·芝云主人绝萧散
44285,谷日立春喜晴次和谭芝云翰林
1249891,芝云堂
65597,芝云堂得生字
489962,芝云堂小集
1249176,芝云堂以风林纤月落分韵得纤字
1240586,芝云堂得生字
72112,至正丁酉冬昆山顾仲瑛会客芝云堂适时贵自海
