451957,甲申夏应三江有月之邀赴三峡得与众诗友相识，其后东遨兄三江兄几度来京小聚，日前三江才走，东遨兄又至，赋此以呈
593114,北上答诸亲友相送
37595,少监·益友相随益自强
250291,甲申夏应三江有月之邀赴三峡得与众诗友相识
337672,后村韵·家年爱友相期久
232928,夏日偶题·溪友相呼上钓舟
860819,宿毗沙院诸友相送
962372,畅伯圭父子下第归乡携嗣由广文书并手佳章宠贶正旧读程门遗书知有潜道者列由求之间今见伯圭父子姓名不胜惊喜因问家世出处果潜道近族遂用其韵反其意出鄙语以谢庶几朋友相与切磋之义也
941772,南乡子 谢永嘉诸友相饯
176922,酴醾花·韵友相送春已遒
436200,李山人湛然始生之朝座客各赋诗为寿亦作四韵以期所未至不特称道而己庶几尽朋友相成之义云
586287,病起诸友相访
445724,中秋夜中镇社友相约异地同时赏月时在旅途
131635,送行·别友相逢情最好
49622,听曲赠赵五老·好友相邀不用催
1217266,寇平詶诸友相问
240608,宿毗沙院诸友相送
369513,江上别友·相看仍恸哭
849550,四友相陪亭
251194,暑日返里湖上师友相邀泛舟其乐何极约步韦端己泛鄱阳湖韵
71558,满江红慢·霞友相从
31392,寄京城亲友·相思凡几日
962484,贯之学士宠示佳作欻然有丘壑之思因反其意以招之亦朋友相勉之义伏幸采瞩
145467,送人之蜀·佳友相辞去
461583,暑日返里湖上师友相邀泛舟其乐何极约步韦端己泛鄱阳湖韵
