459674,探亲假尽归班，仍坐卫生所抽烟。花脱将尽而紫叶生矣。去年为作二桃诗，彼时所正开者，已为人斫去。继而作此
1064826,两僧相继而化有感二首 其一
457991,肖言得一佳溪，邀予出游。继而迷所向。塘边适有女浣衣，肖使予问之。予曰：溪何名？肖笑曰：彼既浣纱，子问若耶可矣。因记其语
1157285,和思黯居守独饮偶醉见示六韵时梦得和篇先成颇为丽绝时添两韵继而美之
855203,武陵春 其二 正月十四日夜孙使君席上观雪，继而月复明
996115,自巴陵略平江临湘入通城无日不雨至黄龙奉谒清禅师继而晚晴邂逅禅客戴道纯款语作长句呈道纯
202077,许季高怡如相继而逝仲退有诗悼之亦复次韵
511203,容彦礼率诸弟同在馆下彦昭彦礼彦贞相继而逝彦潜今又卒感而有作
378717,两僧相继而化有感
371677,昌甫分寄瓢泉继而辛卿遗一壶来以诗为谢
621264,蘸碧亭乃谢见齐先生骑鲸处先生配余姑有子孔贤亦继而死两未亡人抱一遗孤今差成立耳丙寅夏首舍过姑家诸谢邀饮亭上因洒酒一杯赋四十字志感咸言当宦游时遇东方生者推先生以其时终至期遂闭门不出为文自祭既而得意甚索邻侣读之且与痛饮夜尽醉呼侍儿之在际亟褰裳就之竟溺不起如其言
149425,庚子至前二日韩德全李师民相继而至聊书一时
905952,久雨似有晴意继而复阴作望晴
915577,闻一二故人相继而逝感叹书怀
1094239,巩仲至到浙江急往见之继而以诗来乞次韵
436124,吾兄同仲坚采鹭鸶藤于午芹之东溪因咏诗见示前代诗人未尝闻赋此者此花长于田野篱落閒人视之与草芥无异是诗一出好事者将知所贵矣感叹之馀敬次其韵有与我同志继而述之不亦懿乎
166693,久雨似有晴意继而复阴作望晴
1216359,儒有萨氏子者家无田囊无储始以进士入官为京口录事长行南台辟为掾继而御史台奏为燕廉访架阁官岁馀迁知闽海廉访事又岁馀诏进河北廉访经历皆奉其母以行其禄养也后至元三年八月望舟泊延平津上是夕星河粲然天无翳云月色如白日溪潺潺如乐奏四山环抱如拱如立如侍左右如奔走执事者萨子奉母船上与其妇具酒殽盘馔奉觞继而若妹妹之婿若仆若婢次而进和而不亵谨而怡怡月光荡酒而溪韵杂语笑母叹息舟人醉歌亦相与鼓枻作南歌为乐今夕何夕不知其异乡
1216359,儒有萨氏子者家无田囊无储始以进士入官为京口录事长行南台辟为掾继而御史台奏为燕廉访架阁官岁馀迁知闽海廉访事又岁馀诏进河北廉访经历皆奉其母以行其禄养也后至元三年八月望舟泊延平津上是夕星河粲然天无翳云月色如白日溪潺潺如乐奏四山环抱如拱如立如侍左右如奔走执事者萨子奉母船上与其妇具酒殽盘馔奉觞继而若妹妹之婿若仆若婢次而进和而不亵谨而怡怡月光荡酒而溪韵杂语笑母叹息舟人醉歌亦相与鼓枻作南歌为乐今夕何夕不知其异乡
980275,庚子至前二日韩德全李师民相继而至聊书一时之事
149665,继而稍时祷而复雨喜而作诗
1094274,昌甫分寄瓢泉继而辛卿遗一壶来以诗为谢
978264,许季高怡如相继而逝仲退有诗悼之亦复次韵
1130245,两僧相继而化有感二首
1031982,闻融与鹤相继而亡感赋绝句
128640,闻融与鹤相继而亡感赋绝句
371660,巩仲至到浙江急往见之继而以诗来乞次韵
1064827,两僧相继而化有感二首 其二
93733,闻一二故人相继而逝感叹书怀
866445,继而稍旱祷而复雨喜而作诗
