517918,与节庵论唐人诗法因赋长律三十五韵
636766,续西园咏木芙蓉后十五韵 其三
636771,续西园咏木芙蓉后十五韵 其八
179136,巫山十二峰二十五韵
676877,暮秋承华主簿竹川馈饭奉谢凡三十五韵
1029202,病起据案无绪辄书二十五韵呈簿尉
1208385,送周子嘉由长秋寺令史出为滁之来安簿暂回武陵觐省二十五韵
940789,题傅侍郎寒碧十五韵 梅坡
1224278,春暮閒居寄城西程汉翁十五韵
191116,病起据案无绪辄书二十五韵呈簿尉
1057364,石港高侯见遗雏鹤辄成十五韵
636773,续西园咏木芙蓉后十五韵 其十
941215,题傅侍郎寒碧十五韵 宜月
636769,续西园咏木芙蓉后十五韵 其六
941219,题傅侍郎寒碧十五韵 晚香
994397,次袁尚书巫山十二峰二十五韵
1075860,次韵伯远食杨梅十五韵
878190,志仁监簿示五言十五韵夸徐潭之胜次韵一首
848564,次袁尚书巫山十二峰二十五韵
996616,次韵任公渐感梅花十五韵
941216,题傅侍郎寒碧十五韵 种杏
415493,与国武兄数游匡庐，而大口瀑布只一临耳。然其喷云溅雪之妙，不可无诗。兹得一十五韵，呈国武兄索和
636774,续西园咏木芙蓉后十五韵 其十一
941223,题傅侍郎寒碧十五韵 锦步障
195215,古翁十五韵送胡天放西游
941221,题傅侍郎寒碧十五韵 滋兰
1029168,和宁国守沈察院九月严霜十五韵
941218,题傅侍郎寒碧十五韵 颂橘
902335,次袁说友巫山十二峰古风二十五韵
636775,续西园咏木芙蓉后十五韵 其十二
941222,题傅侍郎寒碧十五韵 筠坞
1075671,皇帝亲祀高禖十五韵
636765,续西园咏木芙蓉后十五韵 其二
854802,次袁说友巫山十二峰二十五韵
636772,续西园咏木芙蓉后十五韵 其九
1141587,古诗十五韵送胡天放西游
1238939,题松云斋十五韵
984003,巫山十二峰二十五韵
870105,奉和江邻几六月七日文德殿观文武百官等上尊号十五韵
636768,续西园咏木芙蓉后十五韵 其五
1035131,歌诗三十五韵送前知隆庆任侯赴召
112325,次袁尚书巫山十二峰二十五韵
612513,寿张九岳古稀初度四十五韵
1232172,奉陪侍御金源公虎丘之游阅数日乃能成诗以纪览历凡二十五韵
89670,志仁监薄示五言十五韵夸徐潭之胜次韵
1041013,奉和宋次道游嵩十五韵
940788,题傅侍郎寒碧十五韵 流花桥
940787,题傅侍郎寒碧十五韵 观鱼
941214,题傅侍郎寒碧十五韵 净凉
687994,续西园咏木芙蓉后十五韵
941213,题傅侍郎寒碧十五韵 百花径
636777,续西园咏木芙蓉后十五韵 其十四
974687,次袁说友巫山十二峰二十五韵
1246823,送李巨源幕宾二十五韵
941217,题傅侍郎寒碧十五韵 浮花
671903,湘乡一路苦雨漫赋十五韵
1246820,哭黄与几先生三十五韵
941220,题傅侍郎寒碧十五韵 袭芳
636770,续西园咏木芙蓉后十五韵 其七
191104,和宁国守沈察院九月严霜十五韵
114263,次韵任公渐感梅花十五韵
636764,续西园咏木芙蓉后十五韵 其一
636776,续西园咏木芙蓉后十五韵 其十三
941224,题傅侍郎寒碧十五韵 橘浦桥
1157246,李卢二中丞各创山居俱誇胜绝然去城稍远来往颇劳弊居新泉实在宇下偶题十五韵聊戏二君
636767,续西园咏木芙蓉后十五韵 其四
636778,续西园咏木芙蓉后十五韵 其十五
614169,圭峰从祷同杨亦琳和王老师拈得蒸字十五韵
986160,次袁尚书巫山十二峰二十五韵
140350,歌诗三十五韵送前知隆庆任侯赴召
910748,次袁尚书巫山十二峰二十五韵
