453387,浣溪沙壬辰冬日，与秋扇、晨溪、木棉同游罨画溪，觅周止庵故居。秋扇口占首句，相约同填此调
636127,抵西宁宿翠林庵与秋霜本源二师乡人冼云中夜话
13197,古意·蜀国春与秋
969834,送马上娇图与秋壑监丞
306736,与秋雁夜过古老驿值中秋节
257741,与秋天无关的事情
797454,捣练子 梦与秋伊姊玩月
826197,菩萨蛮·与秋湄、心可由华山循莲花峰下至天池
674176,与秋官孙敏中宿佛塔亭次日陶明府行厨为会
684774,予不与秋试寓止荒僻中秋前二日孝先仁令叔洌携具过存饮谈良久即事题赠二首
196055,送马上娇图与秋壑监丞
247279,鹧鸪天·直与秋人事有关
863246,糖多令/唐多令 庆曹松庐待郎，与秋壑只争二日，曹新除两浙漕八月初十
144603,秋胡诗·洁妇与秋胡
118641,九日·黄菊与秋竞
180319,江月·秋江与秋月
445858,立春前夜与秋扇和轩约赋
207289,朝中措·休论社燕与秋鸿
402438,与秋雁夜过古老驿值中秋节
215680,促织·金屏翠幔与秋宜
389111,再赠子与·秋深桐柏水曾波
338921,书感·客心与秋气
346534,秋水·水与秋月色
27256,别故人·行子与秋叶
1007161,冷翠阁与秋岩同赋
177612,江城与秋岩同赋
176689,冷翠阁与秋岩同赋
169416,拟汉宫词·月与秋期特地圆
117217,秋怀·悠悠春与秋
1007131,江城与秋岩同赋
266713,菩萨蛮·与秋湄、心可由华山循莲花峰下至天池
498481,予不与秋试寓止荒僻中秋前二日孝先仁令叔洌携具过存饮谈良久即事题赠二首 其一
93508,秋热·年年极暑与秋期
498482,予不与秋试寓止荒僻中秋前二日孝先仁令叔洌携具过存饮谈良久即事题赠二首 其二
212192,行香子·天与秋光
