922022,七年九月，自广陵召还，复馆于浴室东堂。八年六月，乞会稽，将去，汶公乞诗，乃复用前韵三首 其二
669288,子仁子渐兄弟载酒远来愧以疏庸相废遂用怃然祗今东还复有日月之别又以旅泊无将以诗赠焉 其二
232285,雨·已止还复作
367303,过西京·纤影乍攲还复立
101200,七年九月自广陵召还复馆于浴室东堂八年六月
669291,子仁子渐兄弟载酒远来愧以疏庸相废遂用怃然祗今东还复有日月之别又以旅泊无将以诗赠焉 其五
1038422,著书罢思南还复会客自番禺来因赋此诗
922021,七年九月，自广陵召还，复馆于浴室东堂。八年六月，乞会稽，将去，汶公乞诗，乃复用前韵三首 其一
569662,答舍弟敬美觐还复履江右臬任时偕余访道有遇 其二
191454,太守送酒·黄堂还复念酸寒
268481,南浦·倦游思返，还复淹留，忽忽又重九矣。沚老见示近词，怅然属和
423517,南浦·倦游思返，还复淹留，忽忽又重九矣。沚老见示近词，怅然属和
1116712,七年九月，自广陵召还，复馆于浴室东堂。八年六月，乞会稽，将去，汶公乞诗，乃复用前韵三首
376774,著书罢思南还复会客自番禺来因赋此诗
669290,子仁子渐兄弟载酒远来愧以疏庸相废遂用怃然祗今东还复有日月之别又以旅泊无将以诗赠焉 其四
99903,七年九月自广陵召还复馆於浴室东堂
693224,子仁子渐兄弟载酒远来愧以疏庸相废遂用怃然祗今东还复有日月之别又以旅泊无将以诗赠焉
669287,子仁子渐兄弟载酒远来愧以疏庸相废遂用怃然祗今东还复有日月之别又以旅泊无将以诗赠焉 其一
547622,嘉靖壬戌从三兄无择下第同归有过桃花口诗至万历已夘请告南还复过此地咏兄旧句怅然有感用韵追和
378484,晚春·南来还复见春残
569661,答舍弟敬美觐还复履江右臬任时偕余访道有遇 其一
920692,去年秋，偶游宝山上方。入一小院，阒然无人。有一僧，隐几低头读书。与之语，漠然不甚对。问其邻之僧，曰：「此云阇黎也，不出十五年矣。」今年六月，自常、润还，复至其室，则死葬数月矣。作诗题其壁
669289,子仁子渐兄弟载酒远来愧以疏庸相废遂用怃然祗今东还复有日月之别又以旅泊无将以诗赠焉 其三
922023,七年九月，自广陵召还，复馆于浴室东堂。八年六月，乞会稽，将去，汶公乞诗，乃复用前韵三首 其三
683549,答舍弟敬美觐还复履江右臬任时偕余访道有遇
