1120265,端明殿学士王日严挽词二首
948835,端明殿学士王日严挽词二首 其一
1100125,王日起谋请乐轩先生主席其乡隐山堂喜以诗赠之 其一
367975,读舒王日录
1100127,王日起谋请乐轩先生主席其乡隐山堂喜以诗赠之 其三
133782,八月十王日夜宿南园怀群贶
649152,送王日初
948834,端明殿学士王日严挽词二首 其二
203991,立夏前王日出郊送春
337827,王日起谋请乐轩先生主席其乡隐山堂喜以诗赠之
1100126,王日起谋请乐轩先生主席其乡隐山堂喜以诗赠之 其二
1121262,王日起谋请乐轩先生主席其乡隐山堂喜以诗赠之
152093,端明殿学士王日严挽词
638490,承吴献臣明府王日雨进士张廷实地曹饯别东山寺用地曹韵留别三首 其一
1090996,读舒王日录
337309,挽词·治格兴王日
133742,次韵和王胜之十二月十王日朝退马上作
638492,承吴献臣明府王日雨进士张廷实地曹饯别东山寺用地曹韵留别三首 其三
695380,承吴献臣明府王日雨进士张廷实地曹饯别东山寺用地曹韵留别三首
638491,承吴献臣明府王日雨进士张廷实地曹饯别东山寺用地曹韵留别三首 其二
1257,茅·楚甸供王日
626057,灯夕王日都招集跨龙山斋
101581,咏淮阴侯·秦王日凶慝
57923,昭君怨·君王日深宫
133792,八月十王日夜寄友人
1844,燕太子·秦王日无道
