1192248,拨棹歌 其三十
953390,和朱元晦九曲棹歌 其三
490132,清弓轩棹歌 其三
582127,棹歌 其三
579155,武夷九曲棹歌 其三
727954,鸳鸯湖棹歌 其三十六
727949,鸳鸯湖棹歌 其三十一
736004,鸳鸯湖棹歌 其三
1192255,拨棹歌 其三十七
1192251,拨棹歌 其三十三
727955,鸳鸯湖棹歌 其三十七
1140698,竞渡棹歌 其三
727950,鸳鸯湖棹歌 其三十二
727957,鸳鸯湖棹歌 其三十九
1192249,拨棹歌 其三十一
1192252,拨棹歌 其三十四
870494,九曲棹歌 其三 二曲
1192254,拨棹歌 其三十六
727953,鸳鸯湖棹歌 其三十五
751867,鄱阳湖棹歌 其三
727952,鸳鸯湖棹歌 其三十四
1192250,拨棹歌 其三十二
787662,西湖棹歌 其三
1192256,拨棹歌 其三十八
1192253,拨棹歌 其三十五
504810,建南九曲棹歌 其三
1192257,拨棹歌 其三十九
534589,和棹歌 其三
727921,鸳鸯湖棹歌 其三
727951,鸳鸯湖棹歌 其三十三
727948,鸳鸯湖棹歌 其三十
852851,又和晦翁棹歌 其三
727956,鸳鸯湖棹歌 其三十八
1192221,拨棹歌 其三
794028,武夷九曲棹歌 其三
