575570,谢参知陈、少参梁联樯为送，尽境始别 其二
653828,乡先达王公宗宪居官盛有时誉司铨衡者方欲倚重任而公乞归甚力人益高之噫有果不易及也予不能畅其官美之名故连诗而为送之 其二
759737,朱梅农归羊城，三叠前韵为送
138488,二月望日三七侄移庖于休休堂约四老人为送春
49484,朝云诗·买断铅红为送春
575569,谢参知陈、少参梁联樯为送，尽境始别 其一
85286,朱梅农归羊城三叠前韵为送
960192,汝尚将归吴兴齐州记室苏子由辱诗为送因逐韵谢之
1041127,苏安上之淮南十八舍弟之河北十九舍弟之汉中皆会予赋三韵为送
381545,使日杂诗·儿女倾城为送迎
700743,谢参知陈、少参梁联樯为送，尽境始别
75159,太常引·一杯聊为送征鞍
888956,二月望日三七侄移庖于休休堂约四老人为送春之集拙者预一老之数因成八句
653827,乡先达王公宗宪居官盛有时誉司铨衡者方欲倚重任而公乞归甚力人益高之噫有果不易及也予不能畅其官美之名故连诗而为送之 其一
689999,乡先达王公宗宪居官盛有时誉司铨衡者方欲倚重任而公乞归甚力人益高之噫有果不易及也予不能畅其官美之名故连诗而为送之
