567977,施生归自九江赋赠 其二
476848,归自灌阳望湘山口占
856152,夏日归自宝林二首 其二
473460,张婿归自都门喜赋
710740,花田饯朱未央时余归自都中
285963,一萼红·碧栖词丈归自沪江，为寄江南梅
963146,小雪前三日钟冠之约余侍老人行山舟发后洪入杜坞自郑盖庵过阆山趋翔凤山菁山遍览杨坟秀园遂至何山道场山乘兴薄吴兴访玉湖书院水晶境界而归自戊子至庚子阴晴相半胜处辄徘徊赋诗饮酒伟哉观也数诗见后 其二 宿资福小阁次梁间韵
945426,深儿归自杭梅山弟有诗因次韵
1083059,归自临川途中感物遇事得八绝句寄秀美 其七
1076244,仆归自武林蒙舒元相徐美祖诸君皆惠诗乍归老倦未苏姑以二诗为报聊以塞后时之责耳 其一
626805,喜朱吉子归自蜀中
271003,临江仙·曹顾庵归自楚中闻余在白门不及晤而去留书为别赋此词奉答
902097,中秋四十一弟归自豫章
856153,夏日归自宝林二首 其一
667817,归自山庄作
90956,冬日归自天庆观
551266,秋日陈汝大邓汝高陈振狂陈子卿陈幼孺袁无竞兴公弟集绿玉斋时余与子卿幼孺下第归自长安汝高将使浙中兴公将游白下
337348,次韵元亢和邦师喜其归自钱塘
541863,王主簿乐三归自昌平志感
436329,总管陇西公归自赵城以雪途行役见命赋此以献
498577,六叔父归自衡湘屡同觞咏又有山阴之棹诗以送之 其二
785147,归自南村
714814,阳江道上逢卢子归自琼州赋赠 其七
49818,张婿归自都门喜赋
273092,喜李鼎颐和园归自曲江兼訉令弟用晦
919210,归自临安
1083060,归自临川途中感物遇事得八绝句寄秀美 其八
312369,南乡子·岁暮归自稚城
627124,丁亥仲春余归自岭右暂憩乡园读杜工部秦州杂咏怅然感怀因次其韵 其六
1100503,欧阳道士归自临安
153795,归自陶山舟中示暹侄
459766,李智国归自海南，自此不去。共饮至深夜，更聊至六时半，彼等熟卧，独作此诗，醉笔不知何语
492348,和答舍弟子彦自雩都寄诗并喜性举乱后归自殊乡
234758,赠源长老归自湘中
636255,喜毛中庵明府归自丹徒 其一
693944,丁亥仲春余归自岭右暂憩乡园读杜工部秦州杂咏怅然感怀因次其韵
714815,阳江道上逢卢子归自琼州赋赠 其八
233506,奉檄往哭象山复会葬及归自金溪留宿本县仙乐
627128,丁亥仲春余归自岭右暂憩乡园读杜工部秦州杂咏怅然感怀因次其韵 其十
808756,胡泰舒银台归自蜀述西师始末 其一
334254,次韵徐师川喜洪驹父归自临汀之作
316329,节庵归自焦山属为海西庵僧慧松写诗因作此
208611,輶归自五羊得承可旧诗一编书其后
323243,某辛巳秋归自武林省先陇遂修亭宇浚溪流因思先人旧诗已随屋璧坏矣尚能记忆遂追和
963490,小雪前三日钟冠之约余侍老人行山舟发后洪入杜坞自郑盖庵过阆山趋翔凤山菁山遍览杨坟秀园遂至何山道场山乘兴薄吴兴访玉湖书院水晶境界而归自戊子至庚子阴晴相半胜处辄徘徊赋诗饮酒伟哉观也数诗见后 谨和老人凤口遇雨
517151,归自琴川哀义孙
356311,归自谣·久客虎丘思归
100402,园中草木·我归自南山
799330,亡妇榇归自闽生去死还惨裂心肺幽灵有觉亮亦同之爰述长途之踽凉弥感重泉之暌阻作魂归来歌觞而告之歌曰 其六
911443,壬申九月初十归自邑中两绝 其一
905108,归自南康寄怀朱使君
620827,韩孟郁归自京师过访夜坐
963143,小雪前三日钟冠之约余侍老人行山舟发后洪入杜坞自郑盖庵过阆山趋翔凤山菁山遍览杨坟秀园遂至何山道场山乘兴薄吴兴访玉湖书院水晶境界而归自戊子至庚子阴晴相半胜处辄徘徊赋诗饮酒伟哉观也数诗见后 其一 宿妙胜阁
