606185,车一中明府报绩寄赠二首 其一
492587,和陈敬则寄赠二首 其二
497076,魏季朗贡入太学寄赠二首 其一
606745,起复北上答友人寄赠二首 其一
687016,和陈敬则寄赠二首
691690,闻吴郡黄山人将游五岳寄赠二首
685938,车一中明府报绩寄赠二首
689814,魏季朗贡入太学寄赠二首
495407,岁暮得蒋驭鸿信，兼见其新制「寄赠」二首 其二
523617,闻吴郡黄山人将游五岳寄赠二首 其一
492586,和陈敬则寄赠二首 其一
497077,魏季朗贡入太学寄赠二首 其二
688861,沈云升开府入闽寄赠二首
469529,曹以新自娄东移居吴门清嘉坊寄赠二首兼怀二王公 其一
618175,沈云升开府入闽寄赠二首 其一
686056,起复北上答友人寄赠二首
523618,闻吴郡黄山人将游五岳寄赠二首 其二
606746,起复北上答友人寄赠二首 其二
469530,曹以新自娄东移居吴门清嘉坊寄赠二首兼怀二王公 其二
618176,沈云升开府入闽寄赠二首 其二
690775,岁暮得蒋驭鸿信，兼见其新制「寄赠」二首
606186,车一中明府报绩寄赠二首 其二
701049,曹以新自娄东移居吴门清嘉坊寄赠二首兼怀二王公
495406,岁暮得蒋驭鸿信，兼见其新制「寄赠」二首 其一
