984071,谢叶秀州惠酒
353420,谢鲍潮州惠归正李媪所作外国图因题卷后
96089,周袁州惠建茶黑笃耨以四十字谢之
1009405,送达州惠禅人见径山无准
916239,胡小著克顺知泉州惠安县兼过南昌别墅
893316,答朱彭州惠茶长句
173252,赵筠州惠书贺冬道予得宫观讶久无书且劝满泛
1111183,谢鲍潮州惠归正李媪所作外国图因题卷后二首
862887,赵筠州惠书贺冬道予得宫观讶久无书且劝满泛寿杯及问老妻安否
540145,应黄州惠苏长公墨迹却以一诗附还
148317,谢叶英州惠石山更托寻置绝品埏
1002060,谢叶英州惠石山更托寻置绝品者
193107,胡小著克顺知录州惠安县兼过南昌别墅
972820,周袁州惠建茶黑笃耨以四十字谢之
95278,饮袁州惠仰山茶
1089758,谢鲍潮州惠归正李媪所作外国图因题卷后二首 其一
373910,送达州惠禅人见径山无准
972812,饮袁州惠仰山茶
150939,陆严州惠剑南集
1015806,泉州惠安县迎藏经请小参偈
1089759,谢鲍潮州惠归正李媪所作外国图因题卷后二首 其二
124912,答朱彭州惠茶长句
961696,陆严州惠剑南集
179228,谢叶秀州惠酒
