1099882,偶怀丙午丁未同朝诸公怅然有感壬戌再预经幄先帝犹记小臣为安晚门人
390083,百字令·赠黄珍百，时珍百为安仁令归
562469,四友图为安成刘进士秩之父作
585563,题终慕卷为安福王良辅翰臣
900267,某敬采民言成六韵为安抚阁老尚书寿伏幸过目 其四
1221128,为安道题墨竹
513617,分得元君丹臼为安城李珍赋
250318,赠褚武良以尚书出为安东诗
339607,偶怀丙午丁未同朝诸公怅然有感壬戌再预经幄先帝犹记小臣为安晚门人
1140829,雪居为安上人赋
502360,听雨堂为安成周氏赋
661100,贞寿堂为安福朱仁举人祖母赋
1062897,韩循之治守安阳以病求代诏以其子卫尉少卿肖胄似夫为安阳守以诗送之
491668,会亭山歌为安成周孝廉赋
649577,太平圣德诗十章 其三 比岁屡命廷臣举贤荐能选任方面守令以安黎庶又命法司矜恤刑狱务从宽典此生民所由安也为安民之诗第三
1244059,溪西静者为安成周鼎传赋
1063318,泸人何邦直者为安溪把截将有功不赏反得罪来惠州贫甚吾呼与饮为作此诗
1113159,某敬采民言成六韵为安抚阁老尚书寿伏幸过目
457965,予尝与人论岳武穆，谓天于武穆至为刻薄。负绝世之才，有回世之力，且逢不世之机，而终不能直捣黄龙。是其生也，不得其生。武将不能大漠擒王，则当马革裹尸；乃其人不死于敌人，而死于小人，不死于沙场，而死于朝廷，不死于不能战，而死于不准战。是其死也，不得其死。人皆有死，入土为安。乃功已大著，不立祁连为冢以纪业绩，而慰其劬劳；功未全竟，不葬于高山之巅以望北国，而哀其遗志；竟葬此悲愤之士于西湖之侧，以听歌舞，而辱
900266,某敬采民言成六韵为安抚阁老尚书寿伏幸过目 其五
900264,某敬采民言成六韵为安抚阁老尚书寿伏幸过目 其一
506214,清隐堂歌为安城王使君赋
345336,泸人何邦直者为安溪把截将有功不赏反得罪来惠州贫甚吾呼与饮为作此诗
1145177,时人为安丰中山济南三王语
1238994,芹寓为安成彭伯圻赋
720374,百字令 赠黄珍百，时珍百为安仁令归
186894,某敬采民言成六韵为安抚阁老尚书寿伏幸过目
1198473,赠褚武良以尚书出为安东诗
603830,暮春陪诸丈郊游经蒲涧寺址为安期上升处用苏长公韵
900265,某敬采民言成六韵为安抚阁老尚书寿伏幸过目 其六
1207432,木兰花慢 为安总管寿
900263,某敬采民言成六韵为安抚阁老尚书寿伏幸过目 其二
202667,雪居为安上人赋
654608,荣寿歌为安阳刘宗澜赋
900262,某敬采民言成六韵为安抚阁老尚书寿伏幸过目 其三
256024,母亲为儿子请罪 ——为安慰孩子们而作
