158325,暮春感怀·雨声日夜催春老
198667,落花·花枝春老不禁寒
202771,晚春·老来无复事狂游
66451,庄绎韵·荏苒伤春老
145436,送春·老人无复趁春场
210628,新春·老来分外喜新春
137087,清平乐·小庭春老
221828,暮春·老尽春风蝶未知
915999,武陵春 老夫茗饮小过，遂得气疾，终夕越吟，而长孺子有书至，答以武陵春，因呈子西
235682,玉楼春·老後人间无去处
161549,登四望亭·春老飞花尽
318439,六幺令·春老雪晞，冰塘岸畔，犹有芦花数枝，荡摇夕照中
85908,沁园春·老子衰颓
341393,病起遣怀·伏枕惊春老
127829,清平乐·一春老病
933089,春老
368068,春老寒雨酴醾竟烂
119752,暮春·老来已谢著书忙
333782,桐径·不嫌春老花飞湿
1155409,春老
123184,晚春·好事怜春老
366437,寄内·风雨惊春老
70578,沁园春·老子当年
162878,沁园春·老子平生
1090860,春老寒雨酴醾竟烂
75820,新春·老境三年病
18687,春老·欲随年少强游春
215075,西江月·山色不随春老
139101,立春·老夫近日苦多屯
73475,摸鱼儿·又山亭一番春老
368316,醉中排闷·白发逢春老更狂
75780,暮春·山馆青春老
349943,蝶恋花·春老
247585,汉宫春·春老犹眠
798478,蝶恋花·春老
77267,春老·春色垂垂老
108343,晚春客愁五绝·春老鱼苗动
283420,碧桃春·老西儿
43896,落花诗·江南春老叹红稀
964102,汉宫春 老人庆七十
368753,莺啼序·春老洞深寒在
193905,花山寺·万花春老正红酣
231264,游卧龙山·日长春老职司閒
164096,沁园春·老子家山
161936,绝句·香溪春老误寻芳
247051,沁园春·老马嘶风
400621,六幺令 春老雪晞，冰塘岸畔，犹有芦花数枝，荡摇夕照中，驱车临视，漫拈此解
336746,立春日·先自逢春老倍伤
226851,沁园春·老去无心
285780,摸鱼儿·甚匆匆、一年春老
352250,伤春·老来心事不禁春
137835,山斋戏书绝句·经春老病不出门
308136,满庭芳·春老鹃声
192768,晚春·有恨青春老
91644,病中感春·老去春来已薄情
