319095,灼灼花·旧地重来到
1105200,某天圣四年叨充乡赋明道二年夏假副车于本郡今年夏忝外计于本道寔嗣世职八月行部率遵故常乡老欢迎邀留累日徘徊旧地追惟畴曩因成拙诗二章题于行署
126803,川上怀旧·地逈川原阔
33749,过贾浪仙旧地
360058,先生墓·传经旧地黯凝尘
447871,减兰   偕晦窗、颖庐二先生登姥山，淮军旧地也
460742,过松筠庵，康有为发动“公车上书”旧地也
1159845,重送浙西李相公顷廉问江南已经七载后历滑台剑南两镇遂入相今复领旧地新加旌旄
282986,昭君怨·记得长廊旧地
1038023,某天圣四年叨充乡赋明道二年夏假副车于本郡今年夏忝外计于本道寔嗣世职八月行部率遵故常乡老欢迎邀留累日徘徊旧地追惟畴曩因成拙诗二章题于行署 其二
322134,西江月·四十年前旧地
189937,观贺秘监堂·老仙旧地枕东城
8315,怀旧·地下苏司业
1169751,过贾浪仙旧地
29277,金谷园·石家旧地聊登望
248728,过松筠庵康有为发动“公车上书”旧地也
1038022,某天圣四年叨充乡赋明道二年夏假副车于本郡今年夏忝外计于本道寔嗣世职八月行部率遵故常乡老欢迎邀留累日徘徊旧地追惟畴曩因成拙诗二章题于行署 其一
