699421,余友黄鹄生与所䁥相去二舍为置符以召各藏其半题曰花信风社中雅其事作诗咏之
1026867,景仁次道斋礼院予与和叔过之值其方饮引去二君以诗见谢三首 答景仁
546627,少与徐文学同馆万松别去二十四载一时诸子邈如晨星今秋邂逅武林因各举大白为寿题小绝以纪之
572800,余友黄鹄生与所䁥相去二舍为置符以召各藏其半题曰花信风社中雅其事作诗咏之 其一
884187,约游春不去二首 其一
379158,云庵生辰·云庵化去二十载
1026865,景仁次道斋礼院予与和叔过之值其方饮引去二君以诗见谢三首 其二 答次道
1072150,天长道中作饥来驱我去二首寄呈刘卢二御史 其二
806767,甘州子  新霁同南耕散步潘原白园亭主人不在题壁而去二首 其二
883045,师守之官枉驾过龙鹄省先公墓而去二诗送之 其一
572801,余友黄鹄生与所䁥相去二舍为置符以召各藏其半题曰花信风社中雅其事作诗咏之 其二
1108145,天长道中作饥来驱我去二首寄呈刘卢二御史
16855,代杭人作使君一朝去二首
236573,闻古·吾女去二穉
806766,甘州子  新霁同南耕散步潘原白园亭主人不在题壁而去二首 其一
370183,禅月台·贯休一去二百载
1231255,石民瞻作县彭泽集贤赵子昂画马赠别后为他人持去二十年后复得之题诗以识之
462835,龙泉茶室小扇女士求书玩去二字，因喜此语不俗乃得句
757288,大江东去 二乔观兵图，用坡仙韵
814093,甘州子  新霁同南耕散步潘原白园亭主人不在题壁而去二首
884186,约游春不去二首 其二
1072149,天长道中作饥来驱我去二首寄呈刘卢二御史 其一
9409,将牛何处去二首
1026866,景仁次道斋礼院予与和叔过之值其方饮引去二君以诗见谢三首 其一 答次道
1131089,景仁次道斋礼院予与和叔过之值其方饮引去二君以诗见谢三首 答次道
1149599,代杭人作使君一朝去二首 其二
749614,丁卯初夏薄游梨里南去二里许日鸭阑泾东西两小村有天随桥架其上即鲁望斗鸭阑也感而有作
949882,千秋岁 其三 春欲去，二妙老人戏作长短句留之，为社中一笑
608000,洪都访吴凤岐佥宪以入贺行信州访张莲滨少参又以迁秩去二人旧知俱不遇有感
9410,将船何处去二首
1110308,师守之官枉驾过龙鹄省先公墓而去二诗送之
316980,台湾八景·北去二千里
1149598,代杭人作使君一朝去二首 其一
1110730,约游春不去二首
184689,师守之官枉驾过龙鹄省先公墓而去二诗送之
125613,山村咏怀·一去二三里
738629,绣谷先生有所藏宋椠丁卯集亡去二十年令嗣瓯亭游京师重购得之以归同人赋诗为记其事
82889,僊游阁·张公一去二百载
711101,泉州有侠公子陈法瞻为客报仇留武昌张布衣家孟秋同徐明宇追访及麻城去二日矣题诗记怀
369142,大江东去·二乔观兵图
883044,师守之官枉驾过龙鹄省先公墓而去二诗送之 其二
1193548,代杭人作使君一朝去二首
