922655,送司勋子才丈赴梓州
868625,送郑丈赴建宁五首 其三
246228,惜红衣·送玉言丈赴美讲学用白石韵
1107546,送郑丈赴建宁五首
229981,青松一首送杨侍郎丈赴阙
372061,送陈同甫丈赴省
923217,送都官辛七丈赴治江夏
549686,章衡阳省丈赴谪罗定州道文江宿小斋 其一
100112,送司勋子才丈赴梓州
602563,同署中诸丈赴张成二年丈崔园之招
214979,送致政郏丈赴张杭州西湖之约
865368,送许丈赴行在
670355,送大中丞王丈赴山东
947677,送致政郏丈赴张杭州西湖之约
549687,章衡阳省丈赴谪罗定州道文江宿小斋 其二
1094034,送陈同甫丈赴省
1110947,送籍溪胡丈赴馆供职二首
1087696,送籍溪胡丈赴馆供职二首 其二
600504,送王见斋年丈赴华亭谕
225447,送许丈赴行在
946146,送郑丈赴建宁五首 其二
1037180,送郑丈赴建宁五首 其五
1161973,送韦十二丈赴襄城令三韵
693597,章衡阳省丈赴谪罗定州道文江宿小斋
1087695,送籍溪胡丈赴馆供职二首 其一
183845,送都官辛七丈赴治江夏
444360,惜红衣 送玉言丈赴美讲学，用白石韵
962485,青松一首送杨侍郎丈赴阙
298057,送涛飞丈赴美
327091,送籍溪胡丈赴馆供职
946148,送郑丈赴建宁五首 其一
941739,送文子徐妹丈赴随州太学掾用司马文正公送先郎中诗韵为别
868624,送郑丈赴建宁五首 其四
207054,送郑丈赴建宁
13540,送韦十二丈赴襄城令三韵
