656577,妹婿徐士英久逝多病未遑致刍春夜有怀遂成此句
570052,余与竹溪王大中丞为郢中之别余十二年矣公抚关右值旱魃为虐公竭力祛之民渐回菜色辱遣使问存怃然有怀遂成一律时闰六月之望也
1247343,甲寅仲冬予摄官星渚本邑判簿李公以催租入山忽游武夷予命小舟追之不及是夕宿常庵溪风山月一时清兴王事靡盬明日即附舟逆流而上因忆曩时与石堂卢使君同游放怀山水一觞一咏其乐不可复也援笔书怀遂成唐律二首 其一
571196,乙酉冬至募兵英德晓起对烛因思去年此日适部兵在梧州幕府到官未及二载而两以兵事奔走军门慨然有怀遂成此作
1253313,甲寅仲冬予摄官星渚本邑判簿李公以催租入山忽游武夷予命小舟追之不及是夕宿常庵溪风山月一时清兴王事靡盬明日即附舟逆流而上因忆曩时与石堂卢使君同游放怀山水一觞一咏其乐不可复也援笔书怀遂成唐律二首
604726,岁壬午计偕曾憩东林寺今二十有五年矣幸差竣还朝再过一食抚兹往迹殊怆客怀遂成二律以纪岁月 其一
1079812,与季宏子植同过信中饮薜荔亭下夜分乃散别后奉怀遂成长韵
1247344,甲寅仲冬予摄官星渚本邑判簿李公以催租入山忽游武夷予命小舟追之不及是夕宿常庵溪风山月一时清兴王事靡盬明日即附舟逆流而上因忆曩时与石堂卢使君同游放怀山水一觞一咏其乐不可复也援笔书怀遂成唐律二首 其二
690501,岁壬午计偕曾憩东林寺今二十有五年矣幸差竣还朝再过一食抚兹往迹殊怆客怀遂成二律以纪岁月
604727,岁壬午计偕曾憩东林寺今二十有五年矣幸差竣还朝再过一食抚兹往迹殊怆客怀遂成二律以纪岁月 其二
