75031,鹧鸪天·骑鹤峰前第一人
462611,东风第一枝 梅
261760,氐州第一·旅兴和清真韵
734802,从万杉寺循麓迤逦而东过开先寺始见瀑布注为龙潭入山第一大观也
496553,霓裳中序第一 雨中刘珥江送鸡头
240962,法乐院·无住师参第一禅
218531,氐州第一·潇潇寒庭
293882,东风第一枝·春雪
279319,氐州第一·晚泊樟树镇，用待制韵
124610,笔见授·第一多闻师子儿
369003,天香·程春庐驾部瑞鹊巢探春第一集分赋佛手柑
1206630,东风第一枝 咏茶
618716,白阳侯君写美人为当今第一手适前咏会真诗辄写此白阳曰当写万转千回四字一座奇绝
802422,题龚怀西蘧庄第一图 其三
839809,壬申十二月四日陶社消寒第一集分呈众览二十首 其五 周先生雪昆
496569,西江月 廿一史弹词第一段总说开场下场词二首 其二
370891,东风第一枝·癸卯元夕雪晴
588124,登白云第一峰
306502,瑶台第一层·露脚斜飞银兔湿
251531,霓裳中序第一·缄床气正漉
428773,重九饮春江第一楼
850965,邹处置第一百二十七
1110550,安仁县有大第一区官兵纵暴主人谷氏避不敢居三年矣县尹常馆过客于第中赋主人避地二首
62817,秋柳诗·名擅章台第一家
288403,东风第一枝·题天空云影
217826,东山谢安·人物江南第一流
805260,东风第一枝二首 其一
823380,霓裳中序第一 柬遐翁香岛，和惠词原韵
997629,瑶台第一层
423481,东风第一枝·次半唐老人味梨集壬辰二月与况夔生刘伯崇联句韵
71030,东风第一枝·老树浑苔
259314,水祭（《人类的宣言》第一章）
720819,东风第一枝  送张君携假返杭州
113621,早梅水仙花·探请东皇第一机
357215,霓裳中序第一·霓裳羽衣曲不传，戏补之
314271,东风第一枝·堤柳风和
807614,氐州第一  诘鼠戏同云臣作
1188521,杂曲歌辞 伊州 歌第一
660934,陈秉衡刘　二侍御饯余西江第一楼
798937,东风第一枝
275773,东风第一枝·正月十九夜汪蛟门乔石林两舍人
762664,霓裳中叙第一 春事欲阑，故人江外，旅窗竟夕，索梦不得，书寄何梅屋
703686,还庐山与尘异第一次对雪二首
319718,画兰·此是幽贞第一花
357755,见寄·儒学推称第一流
276558,东风第一枝·牡丹
1104889,喜经父制策第一
850949,弟第一百五十四
254895,第一次失恋
494164,题第一峰泉二首 其二
443925,霓裳中序第一
832300,东风第一枝 壬戌岁不尽十日立癸亥春，忆史梅溪、高宾王有词。爰和梅溪，并约六禾各赋
287848,重九饮春江第一楼
266172,东风第一枝·元宵
423839,东风第一枝·绿芳阁下杏花
45120,最后一夜和第一日的献诗
832276,霓裳中序第一
107848,鱼亭观山·人间第一歙州山
429274,三月朔日春社第一集赋呈石遗师
757995,东风第一枝 白桃花
1077942,道阳朔山水尤奇绝旧传为天下第一非虚语也赋二绝句 其二
224698,和叠山小姑海门第一关诗
403845,东风第一枝 和敏庵锦城除夕韵
378230,霓裳中序第一·关河更渺极
279137,霓裳中序第一·越隽鹤田
941131,和林堂长第一溪山韵
824330,东风第一枝 春雪
1204670,东风第一枝 送人
