569723,送傅吴县入觐以善治民闻而山甫子予辈谓其负仙骨精禅理因赋此为饯
1115377,表弟周明道工于传神而山水亦佳久别来访赠以绝句二首
95496,安福界上远山之巅樵者颇众而山色如墨盖烧余
972411,安福界上远山之巅樵者颇众而山色如墨盖烧馀也路逢村妇携篮者数辈问之云采野菜去
492565,过河间府遇高阳刘思道乃吾乡先生元友严公之高弟自云旧藏公遗文若山水记等作类多遭乱散佚不存而山水记存者又以远而不得见慨念今夕为之惘然明日赋此为别
912960,表弟周明道工于传神而山水亦佳久别来访赠以绝句二首 其一
1239510,闻玉山顾隐居以赋役入城负疾而归而山中花竹多为有区区怀思寄诗代简
1245344,与戴元礼黄山人期登石径山谒道陵而山人不至
520384,予尝目摩诘辋川图爱其山水之秀以为绘者之巧而造化未必有此及自骊山迤?入蓝田皆摩诘图中景也因又叹造化之巧而远非绘者所及矧其春日晴明而山光花气有足悦者因作春山晓行
912959,表弟周明道工于传神而山水亦佳久别来访赠以绝句二首 其二
908356,过大信口忆西归录载大江渺渺忽二石山如伏猊引出水面东西对峙江形若瓢然而山乃其口然相距犹三四里则江之广狭可见视之信然妙哉写物之功感而赋此篇
1075381,六月八日始开北窗得数峰于林樾间命力斩恶木而山态始尽出
1052753,予十一月甲申以使来武冈坐茅茨之室逼闾阎之陋无故人往来之乐怀羁旅不足之情于是有游古山之寺在县西十五里而山水俊拔深秀亦有可爱者因留置酒抵暮还驿而作是诗
91682,表弟周明道工於傅神而山水亦佳久别来访
