1042298,朝谒武信殿三首 其三
44683,沔县谒武侯祠
985754,谒武肃王庙一绝呈汪帅卿
164556,以劝分出伏龙因谒武侯庙
1117539,谒武侯道中
447028,汉中行草 其七 勉县谒武侯墓
528315,登五丈原谒武侯庙
909048,以劝分出伏龙因谒武侯庙
499172,谒武穆庙次壁间韵 其二
665408,汎舟五曲谒武夷精舍
734580,谒武乡侯庙
358121,谒武侯道中
660914,大司寇林见素先生朝见之日余适出京承见示谒武夷精舍宿武夷自寿诗凡四首依韵奉答 其三
1043857,和原甫谒武信殿 其一
696206,大司寇林见素先生朝见之日余适出京承见示谒武夷精舍宿武夷自寿诗凡四首依韵奉答
499171,谒武穆庙次壁间韵 其一
639142,正德辛未二月陪都宪矩庵陈先生方伯管公少参白公佥宪陈公往隆中谒武侯二首 其二
695316,隆中谒武侯陪陈提学佥宪二首
518690,和沈宪长谒武侯庙二首 其二
675613,过朱仙镇谒武穆王庙
639104,隆中谒武侯陪陈提学佥宪二首 其二
660915,大司寇林见素先生朝见之日余适出京承见示谒武夷精舍宿武夷自寿诗凡四首依韵奉答 其四
181185,蜀相庙·我谒武侯祠
1222350,谒武惠鲁公林墓四十韵
1042296,朝谒武信殿三首 其一
412035,夏历元旦谒武侯祠感赋戊寅
746500,谒武乡侯祠
639141,正德辛未二月陪都宪矩庵陈先生方伯管公少参白公佥宪陈公往隆中谒武侯二首 其一
690129,和沈宪长谒武侯庙二首
1059484,谒武侯道中 其三
695323,正德辛未二月陪都宪矩庵陈先生方伯管公少参白公佥宪陈公往隆中谒武侯二首
679808,谒武安君庙
620595,送族弟魁先谒武选
904473,谒武侯庙
1059486,谒武侯道中 其五
1059485,谒武侯道中 其四
1059482,谒武侯道中 其一
882683,又谒武侯祠
602265,谒武侯祠
184589,又谒武侯祠
363954,和原甫谒武信殿
1043858,和原甫谒武信殿 其二
292104,夏历元旦谒武侯祠感赋戊寅
639103,隆中谒武侯陪陈提学佥宪二首 其一
366087,朝谒武信殿
1085641,登得胜岗谒武安王关云长庙有泉一泓俗传谓兵至此无水拔刀刺地泉随而涌庙西有磨刀溪北有晒甲崖
639133,少保大司寇总制洪两峰先生隆中谒武侯兼承致前美建议立祠之意各依韵奉答二首 其二
364067,谒武信殿·愿借前筹敢决疑
1042297,朝谒武信殿三首 其二
1059131,次韵和签判靳慎微奉议谒武侯祠有作
769306,沔县谒武侯祠
786878,五华谒武候祠
639132,少保大司寇总制洪两峰先生隆中谒武侯兼承致前美建议立祠之意各依韵奉答二首 其一
192153,谒武侯庙·此地蛟龙伏
323342,登得胜岗谒武安王关云长庙有泉一泓俗传谓兵至此无水拔刀刺地泉随而涌庙西有磨刀溪北有晒甲崖
784028,沔县谒武侯祠见铜石二琴
219556,谒武肃王庙一绝呈汪帅卿
1109642,朝谒武信殿三首
1059483,谒武侯道中 其二
695321,少保大司寇总制洪两峰先生隆中谒武侯兼承致前美建议立祠之意各依韵奉答二首
701450,谒武穆庙次壁间韵
423466,摸鱼儿·偕江孝涛同年隆中谒武侯祠，次前韵
660913,大司寇林见素先生朝见之日余适出京承见示谒武夷精舍宿武夷自寿诗凡四首依韵奉答 其二
660912,大司寇林见素先生朝见之日余适出京承见示谒武夷精舍宿武夷自寿诗凡四首依韵奉答 其一
270512,摸鱼儿·偕江孝涛同年隆中谒武侯祠，次前韵
1109335,和原甫谒武信殿
518689,和沈宪长谒武侯庙二首 其一
406017,沔县谒武侯祠
