821863,阳春曲 三月初一日夜归，遇旧曲，怅然成咏
807497,念奴娇  甲寅九日追感京洛旧游怅然成咏
19793,唐昌观玉蕊花折有仙人游怅然成二绝
1078303,余两过湖湘皆以事阻不到南岳今自衡趋潭意谓决可一到又以新讨降步谅之众不果往为之怅然成两绝句 其一
1162208,永宁里园亭休沐怅然成咏
13836,客有自渠州来说常谏议使君故事怅然成咏
477914,杨仪部君谦纂述之余颇修静业瞻对无由怅然成咏
274389,阳春曲·三月初一日夜归，遇旧曲，怅然成咏
1163773,唐昌观玉蕊花折有仙人游怅然成二绝 其二
1162135,客有自渠州来说常谏议使君故事怅然成咏
1078304,余两过湖湘皆以事阻不到南岳今自衡趋潭意谓决可一到又以新讨降步谅之众不果往为之怅然成两绝句 其二
13793,永宁里园亭休沐怅然成咏
1163772,唐昌观玉蕊花折有仙人游怅然成二绝 其一
47410,久雨坏墙园蔬尽压怅然成诗
384378,杨仪部君谦纂述之余颇修静业瞻对无由怅然成咏
745304,积雪初尽晚晴忽开怅然成咏
1194236,唐昌观玉蕊花折有仙人游怅然成二绝
748775,十一月初六发平夷初出滇境怅然成咏
54189,杨仪部君谦纂述之余颇修静业瞻对无由怅然成
656129,阅去年日录簿此日寓娄谅氏怅然成诗
442165,久未归省怅然成赋
292282,木兰花慢·虎丘山顶瘦塔盘空，人迹罕到，赛日携榼登眺，怅然成咏
1114158,余两过湖湘皆以事阻不到南岳今自衡趋潭意谓决可一到又以新讨降步谅之众不果往为之怅然成两绝句
1155942,华城西北雉堞最高崔相公首创楼台钱左丞继种花果合为胜境题在雅篇岁暮独游怅然成咏
924122,柳湖久无水怅然成咏
117676,柳湖久无水怅然成咏
826512,木兰花慢·虎丘山顶瘦塔盘空，人迹罕到，赛日携榼登眺，怅然成咏
