522310,览窦氏回文诗爱其音调古拟作六首 其一
949978,罗叔共五色线中得玄真子渔父词拟其体仆亦拟作六首 其二
1081271,和司录行县道中偶风雨有感之作六首 其二
1152006,偶然作六首 其六
971114,对梅有作六首 其六
522315,览窦氏回文诗爱其音调古拟作六首 其六
522311,览窦氏回文诗爱其音调古拟作六首 其二
1087531,读道书作六首 其三
585676,访李鳌峰别驾于西台遍观胜景乐而有作六首 其一 见日亭
712900,次答姚叔烟见怀之作六首 其三
585681,访李鳌峰别驾于西台遍观胜景乐而有作六首 其六 瑞光堂
716853,读荆轲传作六首 其五
712304,修先墓作六首 其五
971118,对梅有作六首 其二
935396,对食戏作六首 其六
712902,次答姚叔烟见怀之作六首 其五
716854,读荆轲传作六首 其六
1119786,和司录行县道中偶风雨有感之作六首 其三
1081270,和司录行县道中偶风雨有感之作六首 其一
522312,览窦氏回文诗爱其音调古拟作六首 其三
971117,对梅有作六首 其三
971119,对梅有作六首 其一
971116,对梅有作六首 其四
1057387,安成道中作六首 其六
450857,卜算子 病中作六首 其一 风雨夕
716852,读荆轲传作六首 其四
706357,因林塘小曲筑草庵开南窗不知复几年晏坐漫成六首呈桃坞老人暨家兄石崖先生同作六首 其四
706356,因林塘小曲筑草庵开南窗不知复几年晏坐漫成六首呈桃坞老人暨家兄石崖先生同作六首 其三
928555,对食戏作六首 其五
712903,次答姚叔烟见怀之作六首 其六
1152003,偶然作六首 其三
522313,览窦氏回文诗爱其音调古拟作六首 其四
1152002,偶然作六首 其二
712301,修先墓作六首 其二
716851,读荆轲传作六首 其三
706358,因林塘小曲筑草庵开南窗不知复几年晏坐漫成六首呈桃坞老人暨家兄石崖先生同作六首 其五
716849,读荆轲传作六首 其一
759516,岁暮与晓沧游西湖山作六首 其六
712305,修先墓作六首 其六
1057383,安成道中作六首 其二
759515,岁暮与晓沧游西湖山作六首 其五
1087532,读道书作六首 其四
1081274,和司录行县道中偶风雨有感之作六首 其五
712300,修先墓作六首 其一
759511,岁暮与晓沧游西湖山作六首 其一
1087533,读道书作六首 其五
949974,罗叔共五色线中得玄真子渔父词拟其体仆亦拟作六首 其六
712899,次答姚叔烟见怀之作六首 其二
1057386,安成道中作六首 其五
759513,岁暮与晓沧游西湖山作六首 其三
706359,因林塘小曲筑草庵开南窗不知复几年晏坐漫成六首呈桃坞老人暨家兄石崖先生同作六首 其六
1057385,安成道中作六首 其四
759512,岁暮与晓沧游西湖山作六首 其二
949973,罗叔共五色线中得玄真子渔父词拟其体仆亦拟作六首 其一
971115,对梅有作六首 其五
706354,因林塘小曲筑草庵开南窗不知复几年晏坐漫成六首呈桃坞老人暨家兄石崖先生同作六首 其一
1057382,安成道中作六首 其一
928551,对食戏作六首 其二
585680,访李鳌峰别驾于西台遍观胜景乐而有作六首 其五 休休亭
1081273,和司录行县道中偶风雨有感之作六首 其四
1081275,和司录行县道中偶风雨有感之作六首 其六
949975,罗叔共五色线中得玄真子渔父词拟其体仆亦拟作六首 其三
716850,读荆轲传作六首 其二
1057384,安成道中作六首 其三
522314,览窦氏回文诗爱其音调古拟作六首 其五
1152004,偶然作六首 其四
712303,修先墓作六首 其四
1087534,读道书作六首 其六
928549,对食戏作六首 其一
1081272,和司录行县道中偶风雨有感之作六首 其三
585677,访李鳌峰别驾于西台遍观胜景乐而有作六首 其二 观海亭
706355,因林塘小曲筑草庵开南窗不知复几年晏坐漫成六首呈桃坞老人暨家兄石崖先生同作六首 其二
712302,修先墓作六首 其三
1003332,读道书作六首 其一
1087530,读道书作六首 其二
928554,对食戏作六首 其四
949977,罗叔共五色线中得玄真子渔父词拟其体仆亦拟作六首 其五
1152001,偶然作六首 其一
585679,访李鳌峰别驾于西台遍观胜景乐而有作六首 其四 面壁亭
928550,对食戏作六首 其三
712901,次答姚叔烟见怀之作六首 其四
712898,次答姚叔烟见怀之作六首 其一
949976,罗叔共五色线中得玄真子渔父词拟其体仆亦拟作六首 其四
759514,岁暮与晓沧游西湖山作六首 其四
1152005,偶然作六首 其五
585678,访李鳌峰别驾于西台遍观胜景乐而有作六首 其三 仁智堂
