585974,丁巳三月二十五夜梦坐化时四鼓也梦觉归寄罗念山诸同志
963487,大人和云楼底雪千峰楼头着寓翁梅方开萼绿桃已亚枝红斟浅偏劳劝眠迟不受烘锦城春在眼何暇问蚕丛时四川李制置以荣州见辟辞之也某因用前韵
1054373,药名离合四时四首 其二
945181,次韵梅山弟感时四首 其三
433142,北洋大学前带运河背毗苇荡长堤坦路遍植山桃花时极农艳之致中外游人络绎亘朝暮而四面村聚多艺园蔬尤多佳趣俯拾好景缀为小时四首
1103936,丁酉正月九日省谒家叔洁山居士于郭仙峰下是日仲退亦省其叔四山翁于是偕行洁山既留饭送别乌龙潭上裴回久之绝壁梅花炯然独立如高人招之不来冻泉泠泠下岩窦如瑟筑声相顾绝赏因以春山多胜事分韵约四山父子同赋时四山留外未归也韵以齿次瑞得多字
411869,北洋大学前带运河背毗苇荡长堤坦路遍植山桃花时极农艳之致中外游人络绎亘朝暮而四面村聚多艺园蔬尤多佳趣俯拾好景缀为小时四首 其一
608366,翔凤篇答汪公干时四家兄亦和此篇
1054372,药名离合四时四首 其一
1104902,药名离合四时四首
1204835,渔家傲 歌圭塘四时四首
411872,北洋大学前带运河背毗苇荡长堤坦路遍植山桃花时极农艳之致中外游人络绎亘朝暮而四面村聚多艺园蔬尤多佳趣俯拾好景缀为小时四首 其四
348910,伯时四骑·弱毫寸纸有馀地
945180,次韵梅山弟感时四首 其四
161647,题徐商叟所藏李伯时四天王图
1057885,四时四首 其三 秋
1044497,西湖四时四首 其一
666883,题十峰兄芙蓉庄四时四绝同洞阳兄作 其四
1119890,次韵梅山弟感时四首
666881,题十峰兄芙蓉庄四时四绝同洞阳兄作 其二
945183,次韵梅山弟感时四首 其一
1044498,西湖四时四首 其二
666882,题十峰兄芙蓉庄四时四绝同洞阳兄作 其三
1057883,四时四首 其一 春
683524,谷日登郧城东北门楼时四山雪霁因题曰春雪楼而系以二律用示郡僚
1044499,西湖四时四首 其三
945182,次韵梅山弟感时四首 其二
539193,谷日登郧城东北门楼时四山雪霁因题曰春雪楼而系以二律用示郡僚 其二
1054374,药名离合四时四首 其三
1057886,四时四首 其四 冬
473565,重题自画小景赠戴子文去画时四十年矣
539192,谷日登郧城东北门楼时四山雪霁因题曰春雪楼而系以二律用示郡僚 其一
411871,北洋大学前带运河背毗苇荡长堤坦路遍植山桃花时极农艳之致中外游人络绎亘朝暮而四面村聚多艺园蔬尤多佳趣俯拾好景缀为小时四首 其三
577233,宿大王川雷雨大作晓视四山皆雪时四月二十五日也
700150,题十峰兄芙蓉庄四时四绝同洞阳兄作
149819,念奴娇·一时四美
1203759,忆江南 四时四首
1057884,四时四首 其二 夏
423073,淡黄柳 廿四年七月廿二日侍斠玄夫子游后湖，时四山淡漠，一雨霏微，景光凄绝
1054375,药名离合四时四首 其四
826329,梦横塘·兰珸琦女史邀泛帖尔园之新湖，有瑞典女郎威丽默打桨。时四月六日，新绿乍齐，湖波半剪。铁桥环曲，间备罨画，图中佳瞩，船名绿衣姒，亦美人名也
1126560,四时四首 春
1073328,伯时四骑
568388,度太行而西多土垄层复风物都澹泊自沁北行溪山间始见梨花道傍杂卉红紫斑斑时四月二日也慨然有怀京国旧游
861746,题徐商叟所藏李伯时四天王图
55703,重题自画小景赠戴子文去画时四十年矣
1121915,西湖四时四首
666880,题十峰兄芙蓉庄四时四绝同洞阳兄作 其一
603296,东林寺逢安大行小范游天池不得偕往是夕至九江承徐刺史见招对月次韵寄慨时四月八日也
411870,北洋大学前带运河背毗苇荡长堤坦路遍植山桃花时极农艳之致中外游人络绎亘朝暮而四面村聚多艺园蔬尤多佳趣俯拾好景缀为小时四首 其二
1044500,西湖四时四首 其四
