1043533,又次韵酬著作见寄
824083,浪淘沙 其一 得朱粥叟遁庸两词丈以和了公作见寄，依韵奉怀
1045914,和野轩答李著作见寄
657051,张东白往西山夏正夫访不遇录其作见寄予亦约东白重游口占元韵
924561,次韵孔平仲著作见寄四首 其三
829879,浪淘沙 得朱粥叟遁庸两词丈以和了公作见寄，依韵奉怀
475109,理山避暑竹亭有作见寄次答
924559,次韵孔平仲著作见寄四首 其四
593822,顾玄言以游赤城诸作见寄漫赋四首 其一
556154,宿双塔寺林东城罗念庵误于郭外相寻不遇有作见寄用韵奉答
340002,和管滂著作见寄韵
1234538,用王著作见寄韵奉题其所寓听竹轩
28302,奉和袭美醉中偶作见寄次韵
364606,又次韵酬著作见寄
761376,霜叶飞  庚申重九，杜小舫以西岐登高之作见寄。是日余游虎墩大圣寺，亦用清真韵和之
1075306,次韵季常叠前作见寄
924560,次韵孔平仲著作见寄四首 其一
706481,翠涛携诸子游瞻云阁有作见寄遥荅
339990,和王著作见寄
509595,次韵答刘主事昌出史馆有作见寄
376975,霜叶飞·庚申重九，杜小舫以西岐登高之作见寄
1182900,李张皇甫阎权等数公并有送别之作见寄因答
1044418,和管滂著作见寄韵
9737,李张惶甫阎权等数公并有送别之作见寄因答
1117215,次韵孔平仲著作见寄四首
593059,答朱贞吉读予游梁作见寄
579340,追次缉熙平湖旧作见寄诗韵时缉熙便道归自闽广将过白沙一话因以迓之
117641,次韵孔平仲著作见寄
329582,和野轩答李著作见寄
1044384,和王著作见寄
291575,浪淘沙·得朱粥叟遁庸两词丈以和了公作见寄，依韵奉怀
385881,黄子笏明经以近作见寄，时方患痿，诗以慰之
1176415,奉和袭美醉中偶作见寄次韵
593825,顾玄言以游赤城诸作见寄漫赋四首 其四
593823,顾玄言以游赤城诸作见寄漫赋四首 其二
593824,顾玄言以游赤城诸作见寄漫赋四首 其三
695924,顾玄言以游赤城诸作见寄漫赋四首
924562,次韵孔平仲著作见寄四首 其二
