453296,辛卯三月晦日作
1207970,三月二十三日，雨中示诸生
1099373,乙丑三月十二夜梦得家有园池乐寿康之句觉而足成效邵康节作首尾吟八首 其六
434513,临江仙 三月十日与诸君约会西园久而不至花又狼藉因赋此以排闷
1131121,辛亥三月十八日游御河二首
250226,江右诗社相邀于庚寅三月初三丰城雅聚先赋此篇以寄
330744,三月十一日独寓经阁民先元发商叟见过纵步长廊因至旼师房爱其洁雅携棋瀹茗竟日而归因成鄙句
144445,冬雷行·三月廿八雪
87492,三月十四日陪帅卿出游
505708,三月辞
603294,庚寅春三月始克赴京至二河留别诸亲友奉和薛舜徵兄见赠之韵
429593,三月向尽复游颐和园见景福阁下环坡皆丁香流连久之 其一
98117,三月二日同明叔过从礼观牡丹
340674,道中即事·三月东风池上头
874626,三月二十一日泛舟十绝 其七
381392,三月十九夜四鼓
958869,三月二十四日自东山到金峨一宿而归偶题壁上安晚居士自觉际航湖入东山道金文意行至此淡晴轻冷风策策有声草树清幽泉石雅洁如在天竺灵隐间深靓过之既暮假榻瀑通夕喧枕始印鲁直梦成风雨诗粥鱼鸣展钵而去因笔一绝
361949,宫词·韶光三月恰芬芳
1212483,三月到旺结河有感
500764,三月三十日费安中山长告别走赋六首 其三 寄邢彦贤
1088506,三月晦日与诸兄为真率之约徘徊石马晚集保福偶成短句奉呈聊发一笑
370422,三月初三日
383247,三月廿八日葛龙池朱讷斋二工部冯琢吾葛凤池二太史同游城西黄侍中园林看花
457225,三月廿六日祭海子用乖崖韵
65936,杂咏·暮春三月风日妍
618227,闰三月晦日荻港舟中
343833,三月三日雨中
1187475,三月三日宴王明府山亭
458843,三月十二夜理书作 其三
514186,张廷芳李若虚二宪副及江廷诸宪佥约游西湖左时翊大参后至得联句十首时成化癸夘三月三日也 其十
732011,家亮工两尊人先后即世皆以三月十九日有诗追痛辞旨哀恻次韵赠之
1008145,淳祐甲辰三月中浣奉诏经略同客张景东冯云从男公阐公阊游乳洞纪事
1090841,三月七日按云陂庄还宿旧州寺怀松楸作
799753,三月三日同杨松谷泛舟沁水
821863,阳春曲 三月初一日夜归，遇旧曲，怅然成咏
585974,丁巳三月二十五夜梦坐化时四鼓也梦觉归寄罗念山诸同志
371926,三月四日·三年寒食在山中
728472,沁园春  三月三日尉氏道中作
219735,次韵邓志宏三月辛卯大雨雹
660132,大寒峰联句辛未三月与雪湖过潘南山因游大寒峰绝顶同游者潘孔宜陈德章也
1185510,三月晦日赠刘评事
98115,三月六日·自把残书洗睡昏
1156954,三月晦日晚闻鸟声
64340,杨花篇·江南二三月
791912,寿佟太夫人三月七旬晋九 其二
