53602,忠勤楼诸老夜直予时守省作诗二章寄之
150943,守岁·少时守岁喜蹁跹
47430,过南望时守闸不待行
693001,忠勤楼诸老夜直余时守省作诗寄之
216275,知仪州·北平上谷当时守
1159946,酬朗州崔员外与任十四兄侍御同过鄙人旧居见怀之什时守吴郡
1241310,过南望时守闸不得行
583329,次韵吊余宣公录似张东白学士余名阙元未时守安庆一家死节
484166,忠勤楼诸老夜直余时守省作诗寄之 其三
865507,霜天晓角 寿文文溪，时守清江
484165,忠勤楼诸老夜直余时守省作诗寄之 其一
866320,谒张兵部时守临江新除湖南仓
666238,元天台戌妇不知其姓名有殊色千户长欲夺之不可盗械其夫阵亡时守囚者颂其系且恤之至意在妇也久且左其夫令闻之妇妇曰君以妾故至此妾顾可负君耶遂弃儿女自投于百步石厓下柴立湍激中死数日不仆当路闻者为释其夫囚仍立石旌其烈石在紫阳神化之处今杳然蓁莽也余过天台访而吊之
548902,和大司成曾公励志诗时守国子博士
1208686,宣文博士周伯温世家鄱阳别墅有坡先世树梅千株其郡志载宋时守居多梅有亭名玉雪坡伯温爱之亦以名其亭
230360,谒张兵部时守临江新除湖南仓
640119,忠勤楼诸老夜直余时守省作诗寄之 其二
