207430,天赐白·君不见书生镌羌勒兵入
53416,丁亥二月奏进大明会典赐白金文绮宴于南宫仍
94828,行路难·黄金筑台赐白璧
383147,丁丑八月奏进世庙实录赐白金文绮锡宴南宫
53407,戊寅正月上尚巾礼成群臣称贺赐白金文绮
471984,纪赐四十首 其十八 甲戌七月奏进穆庙实录赐白金文绮宴于南宫
53408,八月十七日万寿圣节赐白金文币及镂金万寿福
472000,纪赐四十首 其四十 辛夘九月乞休得请钦遣内使赍赐路费宝钞次日又遣内使赍赐白金文绮盖六卿日讲各有特恩也
547921,纪赐四十首 其七 丁丑八月奏进世庙实录赐白金文绮锡宴南宫
471981,纪赐四十首 其十四 八月十七日万寿圣节赐白金文币及镂金万寿福禄篆字银书黄朱灵符等物岁以为常
234674,天赐白·君不见书生镌羌勒兵人
949045,天赐白
383228,辛夘九月乞休得请钦遣内使赍赐路费宝钞次日又遣内使赍赐白金文绮盖六卿日讲各有特恩也
561788,恭纪恩赐诗 其四 喜雨赐饮酒又皇女生赐白金彩币
471977,纪赐四十首 其九 戊寅正月上尚巾礼成群臣称贺赐白金文绮
383773,八月十七日万寿圣节赐白金文币及镂金万寿福禄篆字银书黄朱灵符等物岁以为常
383230,丁亥二月奏进大明会典赐白金文绮宴于南宫仍给三代诰命
471997,纪赐四十首 其三十六 丁亥二月奏进大明会典赐白金文绮宴于南宫仍给三代诰命
618353,己丑诞日奉上敕赐白金文绮恭纪
383775,甲戌七月奏进穆庙实录赐白金文绮宴于南宫
559352,亲郊恭纪三十首 其二十九 赐白镪
