561744,嘉靖壬寅三月四日同勋辅五臣直宿西苑时雨适澍上召赐酒仁寿宫中谕曰寒春宵分召卿等饮一钟朕手注之酒殿中少看待雨略住出银钟带归圣恩隆渥前代所未有也恭赋近体二首志感 其二
209682,北湖饱饭径寝颓然甘甚殆畴昔所未有也作此以
605006,乙丑春二月二十有四日邑侯裒谷孙公有事罗浮同社诸君子偕集江上小堂举酒相贺夫劝课农桑巡行阡陌辟草莱以正疆界蒐伏慝而饬干掫此循良实政开邑以来二百五十馀年所未有也遂相与绘图授简侈为诗歌以副野史公复取道于先司徒东皋别业驻辔于先仲第□子二石山房盖有谋野则获之思焉萱乃携子及孙炊脱粟酾茅柴以窥马足公辄欣然班荆移阴而别时余以目眚不能从公于迈为四百三十二君归石候命第以一日之长狎主齐盟敢不悉索敝赋窃附中和乐职之谊遂鼓腹
688703,嘉靖壬寅三月四日同勋辅五臣直宿西苑时雨适澍上召赐酒仁寿宫中谕曰寒春宵分召卿等饮一钟朕手注之酒殿中少看待雨略住出银钟带归圣恩隆渥前代所未有也恭赋近体二首志感
821374,孤馆深沈 六月寒甚，江南所未有也
562221,洪武六年五月初一日早朝奉天殿西域国师来朝盖前代所未有也目击盛事因赋
605004,乙丑春二月二十有四日邑侯裒谷孙公有事罗浮同社诸君子偕集江上小堂举酒相贺夫劝课农桑巡行阡陌辟草莱以正疆界蒐伏慝而饬干掫此循良实政开邑以来二百五十馀年所未有也遂相与绘图授简侈为诗歌以副野史公复取道于先司徒东皋别业驻辔于先仲第□子二石山房盖有谋野则获之思焉萱乃携子及孙炊脱粟酾茅柴以窥马足公辄欣然班荆移阴而别时余以目眚不能从公于迈为四百三十二君归石候命第以一日之长狎主齐盟敢不悉索敝赋窃附中和乐职之谊遂鼓腹
888235,北湖饱饭径寝颓然甘甚殆畴昔所未有也作此以示阿坰
273862,孤馆深沈·六月寒甚，江南所未有也
561743,嘉靖壬寅三月四日同勋辅五臣直宿西苑时雨适澍上召赐酒仁寿宫中谕曰寒春宵分召卿等饮一钟朕手注之酒殿中少看待雨略住出银钟带归圣恩隆渥前代所未有也恭赋近体二首志感 其一
605005,乙丑春二月二十有四日邑侯裒谷孙公有事罗浮同社诸君子偕集江上小堂举酒相贺夫劝课农桑巡行阡陌辟草莱以正疆界蒐伏慝而饬干掫此循良实政开邑以来二百五十馀年所未有也遂相与绘图授简侈为诗歌以副野史公复取道于先司徒东皋别业驻辔于先仲第□子二石山房盖有谋野则获之思焉萱乃携子及孙炊脱粟酾茅柴以窥马足公辄欣然班荆移阴而别时余以目眚不能从公于迈为四百三十二君归石候命第以一日之长狎主齐盟敢不悉索敝赋窃附中和乐职之谊遂鼓腹
690544,乙丑春二月二十有四日邑侯裒谷孙公有事罗浮同社诸君子偕集江上小堂举酒相贺夫劝课农桑巡行阡陌辟草莱以正疆界蒐伏慝而饬干掫此循良实政开邑以来二百五十馀年所未有也遂相与绘图授简侈为诗歌以副野史公复取道于先司徒东皋别业驻辔于先仲第□子二石山房盖有谋野则获之思焉萱乃携子及孙炊脱粟酾茅柴以窥马足公辄欣然班荆移阴而别时余以目眚不能从公于迈为四百三十二君归石候命第以一日之长狎主齐盟敢不悉索敝赋窃附中和乐职之谊遂鼓腹
803986,阿克苏有花，叶似淡竹，花似菊而小，五色均备而无香，中华所未有也。缠回以种，自俄国来，即名俄罗斯花。余以其名不雅，易之曰‘边城菊’，以诗纪之
605007,乙丑春二月二十有四日邑侯裒谷孙公有事罗浮同社诸君子偕集江上小堂举酒相贺夫劝课农桑巡行阡陌辟草莱以正疆界蒐伏慝而饬干掫此循良实政开邑以来二百五十馀年所未有也遂相与绘图授简侈为诗歌以副野史公复取道于先司徒东皋别业驻辔于先仲第□子二石山房盖有谋野则获之思焉萱乃携子及孙炊脱粟酾茅柴以窥马足公辄欣然班荆移阴而别时余以目眚不能从公于迈为四百三十二君归石候命第以一日之长狎主齐盟敢不悉索敝赋窃附中和乐职之谊遂鼓腹
