902008,贺师垣赐御书一德格天之阁牌并镀金器皿青罗凉伞从人紫罗衫镀金腰带仪物等四首 其一
902008,贺师垣赐御书一德格天之阁牌并镀金器皿青罗凉伞从人紫罗衫镀金腰带仪物等四首 其一
902005,贺师垣赐御书一德格天之阁牌并镀金器皿青罗凉伞从人紫罗衫镀金腰带仪物等四首 其四
902005,贺师垣赐御书一德格天之阁牌并镀金器皿青罗凉伞从人紫罗衫镀金腰带仪物等四首 其四
401693,俗谓国内大学毕业为镀银乌夜啼
902007,贺师垣赐御书一德格天之阁牌并镀金器皿青罗凉伞从人紫罗衫镀金腰带仪物等四首 其二
902007,贺师垣赐御书一德格天之阁牌并镀金器皿青罗凉伞从人紫罗衫镀金腰带仪物等四首 其二
401692,俗谓国内大学毕业为镀银乌夜啼
561623,扈跸南巡自出京至在途蒙恩赉诸物各恭纪一绝以志荣感其酒馔牲品等物尤多盖不能悉纪也 其四 赐银镀金酒杯盛以沙金漆盘
178996,贺师垣赐御书一德格天之阁牌并镀金器皿青罗
1113302,贺师垣赐御书一德格天之阁牌并镀金器皿青罗凉伞从人紫罗衫镀金腰带仪物等四首
1113302,贺师垣赐御书一德格天之阁牌并镀金器皿青罗凉伞从人紫罗衫镀金腰带仪物等四首
902006,贺师垣赐御书一德格天之阁牌并镀金器皿青罗凉伞从人紫罗衫镀金腰带仪物等四首 其三
902006,贺师垣赐御书一德格天之阁牌并镀金器皿青罗凉伞从人紫罗衫镀金腰带仪物等四首 其三
249755,俗谓国内大学毕业为镀银乌夜啼
93638,山居杂兴·月影云光学镀金
