840630,龙泉寺旧有寿山石刻十六应真象庚子兵乱失其二邵伯絅于厂市见二像购归寺中恰合洵异事也绘图徵题为赋二绝 其二
837511,瑞鹤仙·吴兴姚亶素为王半塘姻旧。乱后复侨居吴门。以填词图徵题，并寄示近作，倚此奉报
829472,苏堪上海所居园中有栝四株李拔可所赠也既来长春故居斥卖栝还旧主今苏堪逝世栝亦枯矣拔可乃作还栝图徵题
821671,瑞鹧鸪 尤墨君为中学教师四十余年，以老退居吴城西白塔子巷。因作塔西掷笔图徵题，次其韵
828564,苏堪上海所居园中有栝四株李拔可所赠也既来长春故居斥卖栝还旧主今苏堪逝世栝亦枯矣拔可乃作还栝图徵题 其二
428439,胡汀鹭藏有纳兰容若、顾梁汾书扇二叶，因画贯华阁图，征题，寒厓要余同作三首 其一
403279,八声甘州 乡人吴因明工操缦，又参公案，炼丹药，学诗论画，间关南游，以所作《雁落寒湖图》徵题
287106,无锡许溯伊编辑张文襄全集绘旧馆缀遗图徵题
844714,无锡许溯伊编辑张文襄全集绘旧馆缀遗图徵题二首
840689,无锡许溯伊编辑张文襄全集绘旧馆缀遗图徵题二首 其一
843324,陈善馀徵君撰西石城风俗志复绘横山草堂图徵题横山即西石城先生隐居地感赋十六韵归之
837537,水龙吟·题章价人太守铜官感旧图。曾文正初战靖港，兵挫，愤欲投水，章君援之以免。及文正卒后，乃为此图以记。其子曼仙太史出图徵题
835253,水龙吟 夔笙拓江总碑残字，半塘得之，因为秋窗忆远图徵题
840690,无锡许溯伊编辑张文襄全集绘旧馆缀遗图徵题二首 其二
840676,京江吴翁养臣曾梦至一山寺后过襄阳游玉泉山见寺内外风景宛如前梦室内器物陈列皆一一吻合寺僧言数十年前老僧圆寂遗命室内一切皆不可动久之未改遂證为再生之兆绘玉泉寻梦图徵题三首 其三
433704,胡汀鹭藏有纳兰容若、顾梁汾书扇二叶，因画贯华阁图，征题，寒厓要余同作三首
428440,胡汀鹭藏有纳兰容若、顾梁汾书扇二叶，因画贯华阁图，征题，寒厓要余同作三首 其二
428441,胡汀鹭藏有纳兰容若、顾梁汾书扇二叶，因画贯华阁图，征题，寒厓要余同作三首 其三
840629,龙泉寺旧有寿山石刻十六应真象庚子兵乱失其二邵伯絅于厂市见二像购归寺中恰合洵异事也绘图徵题为赋二绝 其一
837520,法曲献仙音·宗室某君，种西番莲于蒲桃下，色逾红艳，经雨不涴，属其闺人写图徵题，用碧山韵
840674,京江吴翁养臣曾梦至一山寺后过襄阳游玉泉山见寺内外风景宛如前梦室内器物陈列皆一一吻合寺僧言数十年前老僧圆寂遗命室内一切皆不可动久之未改遂證为再生之兆绘玉泉寻梦图徵题三首 其一
828563,苏堪上海所居园中有栝四株李拔可所赠也既来长春故居斥卖栝还旧主今苏堪逝世栝亦枯矣拔可乃作还栝图徵题 其一
840675,京江吴翁养臣曾梦至一山寺后过襄阳游玉泉山见寺内外风景宛如前梦室内器物陈列皆一一吻合寺僧言数十年前老僧圆寂遗命室内一切皆不可动久之未改遂證为再生之兆绘玉泉寻梦图徵题三首 其二
844705,龙泉寺旧有寿山石刻十六应真象庚子兵乱失其二邵伯絅于厂市见二像购归寺中恰合洵异事也绘图徵题为赋二绝
844712,京江吴翁养臣曾梦至一山寺后过襄阳游玉泉山见寺内外风景宛如前梦室内器物陈列皆一一吻合寺僧言数十年前老僧圆寂遗命室内一切皆不可动久之未改遂證为再生之兆绘玉泉寻梦图徵题三首
