256289,残缺的诗页
259924,生活一页
452790,读潘夫子天寿先生花卉册页
417349,忆江南三首 其一 一九九0年十月十九夜，重读鲁迅先生《野草》数页，吟此纪念先生逝世五十四周年
377626,窗是一本翻开的书页
466778,减兰 奉题姑苏云鹤先生兰花册页
162359,踏莎行·苹页烟深
130569,天柱峰·拄天屹页断鳌根
417163,浣溪纱 初入武汉大学自题日记扉页
841693,为郭三蓉汀题二妙册页
431796,忆江南三首 一九九0年十月十九夜，重读鲁迅先生《野草》数页，吟此纪念先生逝世五十四周年
317390,梦中吟·缔约敦交史页新
291111,清平乐·题山水花卉册页第六
427383,清平乐 题山水花卉册页第二开
202003,喜雨·页旱连春与俗忧
312469,浣溪沙·画菊花册页作
427384,清平乐·题山水花卉册页第六开
448896,为梁文胜兄题赵少昂画页瓢虫图 其一
758740,浣溪沙 题沈鹤子表叔荷花册页，盖其悼亡之粉本也
840940,静山观察嘱题耕读图册页三首 其二
176840,巾子山·岌页山形丑莫收
840157,题沙女士宗莲丝绣牡丹尺页
71150,任月山少监职页图引
417350,忆江南三首 其二 一九九0年十月十九夜，重读鲁迅先生《野草》数页，吟此纪念先生逝世五十四周年
286833,题沙女士宗莲丝绣牡丹尺页
840942,又题寒林访友册页
440551,减兰 其一 奉题姑苏云鹤先生兰花册页
417246,浣溪沙   画菊花册页作
261235,一页空纸
249743,贺新郎·次金水以册页索书旧作韵
844444,静山观察嘱题耕读图册页三首
251510,恒文兄以所作册页一帙见惠
462734,予写金地墨荷箑页，赠玉泉寺书僧崇旭，喜穫回赠草书《华严经普贤行愿品偈颂》：“于诸惑业及魔境，世间道中得解脱。犹如莲花不著水，亦如日月不著空。”因结一段善缘
840941,静山观察嘱题耕读图册页三首 其三
440600,恒文兄以所作册页一帙见惠，书画并美，清气逼人。良友佳贶，何以为报？爰作俚句以铭感焉
440552,减兰 其二 奉题姑苏云鹤先生兰花册页
840939,静山观察嘱题耕读图册页三首 其一
453338,题沈厚韶学长山水册页
440108,减字木兰花 偶翻旧帙，扉页中落下残花数片，乃少年时拾作书签者也。感而赋此
176928,思隐·岌页愁城不可攻
448897,为梁文胜兄题赵少昂画页寒蝉图 其二
253069,读潘夫子天寿先生花卉册页
417351,忆江南三首 其三 一九九0年十月十九夜，重读鲁迅先生《野草》数页，吟此纪念先生逝世五十四周年
419244,题漓江春画页
260005,重读安·阿赫玛托娃的《日记散页》
309826,题漓江春画页
291098,清平乐·题山水花卉册页第二开
462732,邢台玉泉寺五叶堂前植净慧长老所移二百年古梅根，锡名“乘愿”。予随众往探，其发正盛。因写红萼一枝于尺页，并作歌以纪之
401708,贺新郎  次金水以册页索书旧作韵
293090,浣溪纱·初入武汉大学自题日记扉页
112588,天柱·柱天屹页断鳌根
