924418,记岁首乡俗寄子瞻二首 其二 蚕市
1105776,历阳倅蒙庵郑公卒于位记岁在丁丑与仆有交承之契方来自镇西而仆亦自安丰往邂逅于合肥驿中获为三日之款所谈无非周易太玄老庄之书开警蒙昧多矣公平生学佛行一着端的不昧所谓毫发无遗恨者仆老矣请从其后而为净土之游似不晚也作是诗以吊之
142149,历阳倅蒙庵郑公卒於位记岁在丁丑与仆有交承
1117199,记岁首乡俗寄子瞻二首 踏青
924473,次韵子瞻记岁莫乡俗三首 其一 馈岁
991933,记岁
924474,次韵子瞻记岁莫乡俗三首 其二 别岁
967453,偶侍郡侯游群玉浪吟二绝聊记岁月时淳祐乙巳菊节前一日 其二
855907,历阳倅蒙庵郑公卒于位记岁在丁丑与仆有交承之契方来自镇西而仆亦自安丰往邂逅于合肥驿中获为三日之款所谈无非周易太玄老庄之书开警蒙昧多矣公平生学佛行一着端的不昧所谓毫发无遗恨者仆老矣请从其后而为净土之游似不晚也作是诗以吊之 其一
103281,记岁·买臣四十八
924475,次韵子瞻记岁莫乡俗三首 其三 守岁
967454,偶侍郡侯游群玉浪吟二绝聊记岁月时淳祐乙巳菊节前一日 其一
855906,历阳倅蒙庵郑公卒于位记岁在丁丑与仆有交承之契方来自镇西而仆亦自安丰往邂逅于合肥驿中获为三日之款所谈无非周易太玄老庄之书开警蒙昧多矣公平生学佛行一着端的不昧所谓毫发无遗恨者仆老矣请从其后而为净土之游似不晚也作是诗以吊之 其二
924326,记岁首乡俗寄子瞻二首 其一 踏青
1117200,次韵子瞻记岁莫乡俗三首 馈岁
1123202,偶侍郡侯游群玉浪吟二绝聊记岁月时淳祐乙巳菊节前一日
