1141591,石湖范至能尝作姑恶词以为妇怨非天下之为妇者所愿闻故作续姑恶词以广之
915658,寄题石湖先生范至能参政石湖精舍二首 其一
879347,次韵范至能寻梅
75855,双头莲·呈范至能待制
152390,和范至能舍人农圃堂韵
937410,双头莲 呈范至能待制
879364,闻范至能丐祠二首 其二
914027,从范至能参政游石湖精舍坐间走笔二首 其二
1036826,寄题石湖先生范至能参政石湖精舍二首 其二
1115201,寄题石湖先生范至能参政石湖精舍二首
175017,松江别范至能朱伯阳
976011,和范至能元日
195208,石湖范至能尝作姑恶词以妇怨非天下之为妇者
94430,从范至能参政游石湖精舍坐间走笔
91057,和范至能元日
912822,和范至能参政寄二绝句 其一
849524,喜乐功成招范至能入诗社
210803,次韵范至能寻梅
907659,送范至能帅桂林
915363,和石湖居士范至能与周子充夜游石湖松江诗韵
930891,六月二十四日夜分梦范至能李知几以尤延之同集江亭诸公请予赋诗记江湖之乐诗成而觉忘数字而已
91959,和石湖居士范至能与周子充夜游石湖松江诗韵
1025738,水调歌头 其二 七月六日与范至能会饮垂虹。是时至能赴括苍，余以九江命造朝，至能索赋
1109170,闻范至能丐祠二首
210846,闻范至能丐祠
112456,喜乐功成招范至能入诗社
879365,闻范至能丐祠二首 其一
948915,和范至能舍人农圃堂韵
948883,次范至能忆同游石湖韵
1114473,范至能游灵石录示诗仙留题云
907801,范至能游灵石录示诗仙留题云 其一
186636,次韵范至能峡中见寄
988088,严子文用范至能韵见赠再和
1086703,送范至能
206321,送范至能帅桂林
900177,次韵范至能峡中见寄
218160,严子文用范至能韵见赠再和
907800,范至能游灵石录示诗仙留题云 其四
92325,寄题石湖先生范至能参政石湖精舍
192429,送范至能制置
1115146,从范至能参政游石湖精舍坐间走笔二首
1025425,松江别范至能朱伯阳 其一
914028,从范至能参政游石湖精舍坐间走笔二首 其一
78017,六月二十四日夜分梦范至能李知几以尤延之同
152228,次范至能忆同游石湖韵
206060,范至能游灵石录示诗仙留题云
1130525,松江别范至能朱伯阳
929174,夜读范至能揽辔录言中原父老见使者多挥涕感其事作绝句
1025424,松江别范至能朱伯阳 其二
907802,范至能游灵石录示诗仙留题云 其三
1115451,和范至能参政寄二绝句
907799,范至能游灵石录示诗仙留题云 其二
76438,夜读范至能揽辔录言
912821,和范至能参政寄二绝句 其二
904707,送范至能制置
