230467,雨中花令·卷地芳草都过了
828165,六月同愔仲出都过济南遇刘潜老
1040205,再得成都过华阴
945223,自金陵趋行都过顾城湖三十里水光接天但风逆不可帆午閒到银林登陆雨作
204908,临江仙·九十日春都过了
282549,临江仙·鱼白雁红都过未
1226656,送驾至上都过关口而回
246558,蝶恋花·重九中秋都过了
305381,九月廿二日出都过天津见太夷先生九日诗和者甚众辄用其均以抒吾意
818929,癸巳四月入都过塘栖与家容伯吉士游超山
830290,婉女随婿入都过苏省亲送至上海 其一
843940,婉女随婿入都过苏省亲送至上海
360144,出都过芦沟桥
305702,婉女随婿入都过苏省亲送至上海
361221,再得成都过华阴
429740,九月廿二日出都过天津见太夷先生九日诗和者甚众辄用其均以抒吾意
738358,相如入都过晤邗江旅寓
152690,蝶恋花·挑菜踏青都过却
198058,守郑易陈方及境改信都过大名书呈吕太尉
304139,六月同愔仲出都过济南遇刘潜老
261965,蝶恋花·寒食清明都过了
569927,赠池州赵司理时君以棘事入都过访
830291,婉女随婿入都过苏省亲送至上海 其二
215862,临江仙·寒食清明都过了
1234264,奉隆福召命赴都过德清别业
287315,癸巳四月入都过塘栖与家容伯吉士游超山
215886,临江仙·上已清明都过了
205859,临江仙·三月莺花都过了
906783,守郑易陈方及境改信都过大名书呈吕太尉
131173,自金陵趋行都过顾城湖三十里水光接天但风逆
