453282,潮州淡浮院茗坐
295889,人日同瓶斋伟侯茗坐晚饮市楼瓶斋有次春巾韵诗次答
404899,点绛唇·市楼茗坐，醇士絜生要同作
404473,满庭芳·望江楼茗坐
251012,高阳台·与成昌丈梦渠兄景山茗坐
250158,浣溪沙·兴福寺茗坐同半梦力夫抱琴高凉
440564,伏虎寺茗坐
246314,浣溪纱·破山寺与金水力夫高凉抱琴诸子茗坐清话
305676,九日向晚西山麓茗坐记散释所语
452338,秀山涌金寺茗坐
443432,淡黄柳  辛卯上巳清明，素涛阁茗坐论词
306061,春尽日贻珠楼茗坐
251233,丰丰城年会仰老邀诸贤茗坐并赋瑶章遥慕高风感此步韵奉和
445587,江东行吟 其六 偕多景诗社于文清社长丁小玲女史并昆阳无锋飞羽诸君子北固山多景楼茗坐
433437,九日向晚西山麓茗坐记散释所语
817809,社园茗坐
820912,踏莎行 诗趣亭桃花下茗坐。苍虬有词，因次其韵
250696,院亭·空亭香茗坐清宵
305282,见心斋茗坐
424167,水调歌头·园夜茗坐，粉脂蔚发，友人索词，为赋此解
265989,深秋病间城南园茗坐竟日
575135,元夕过吴永年茗坐其孙某侍而弹琴
454828,什刹海茗坐瑞典友人邀作短句
250250,秀山涌金寺茗坐
247991,浣溪沙·偕眠云西山大悲寺茗坐
451712,浣溪沙 偕眠云西山大悲寺茗坐
414760,西厅茗坐偕宗圻
451716,醉蓬莱 己丑立夏夜与力夫抚仙湖畔茗坐
826179,石州慢·中秋夜游虎邱，适逢月蚀，时星稀露冷，万象泬寥，荟薄幽阴，疑非人境。余呼茗坐千人石，云破月来，笛声发自林际，抚时感事，殊难为怀。乃写此调，以寄其郁，仍用方回原韵
452525,浣溪沙 兴福寺茗坐同半梦力夫抱琴高凉
300578,西厅茗坐偕宗圻
440164,虞美人 高凉邀游鹭岛，夜宿古雷，茗坐清话，听和轩吹箫
452529,淡黄柳 辛卯上巳素涛阁茗坐论词
411674,深秋病间城南园茗坐竟日
250160,淡黄柳·辛卯上巳素涛阁茗坐论词
312745,满庭芳·望江楼茗坐
445692,孟秋毗陵之什 其四 无锡清和楼茗坐约以毛明彊先生句『双桥槛外秋』分韵得『槛』字
429460,见心斋茗坐
411252,春尽日贻珠楼茗坐
429624,九日向晚西山麓茗坐记散释所语 其二
251470,伏虎寺茗坐
461540,返乡期间一得兄夜邀茗坐并以诗见寄，步韵为谢
429623,九日向晚西山麓茗坐记散释所语 其一
444078,如梦令 戊子上巳南浦亭茗坐
251231,返乡期间一得兄夜邀茗坐并以诗见寄步韵为谢
447531,阴雨逾旬今忽放晴，与友人茗坐通远门城楼得句
452211,与启宇晦窗半梦是务斋颖庐惜轩青羊宫茗坐新河时以短信凑趣戏赋
440268,浣溪纱 破山寺与金水力夫高凉抱琴诸子茗坐清话
278898,秦园茗坐偶成
250227,蒙仰翁招与诸诗友茗坐并以新茶见赐赋此奉谢
318585,城南·花吟茗坐小徘徊
250620,与启宇晦窗半梦是务斋颖庐惜轩青羊宫茗坐新河时以短信凑趣戏赋
247990,醉蓬莱·己丑立夏夜与力夫抚仙湖畔茗坐
446172,摸鱼儿 辛卯初冬游沪上龙华寺，与杨君启宇、逸明、张君青云茗坐，用彊村同调词咏龙华桃花原韵志感
290031,踏莎行·诗趣亭桃花下茗坐。苍虬有词，因次其韵
428235,秦园茗坐偶成
416780,鹧鸪天  半淞园茗坐
440939,高阳台   与成昌丈梦渠兄景山茗坐
272011,鹧鸪天·半淞园茗坐
445473,殊熠猫儿过访 其三 茗坐夜谈极言吾村山水清嘉良可卜居
452226,蒙仰翁招与诸诗友茗坐并以新茶见赐赋此奉谢
461542,丰丰城年会仰老邀诸贤茗坐并赋瑶章遥慕高风感此步韵奉和
