646711,为茅止生作悼亡诗 其二
45882,悼杨铨
661401,余自病目閒居寡欢丁未岁初度试展余真命酒相对嗟岁月之不留悼面目之非旧因戏为问答以自释焉
664183,哭同年范副使渊兼悼亡友徐博士祯卿同空同李子作
415622,悼亡四律 其一
837017,悼亡夫十五首 乙巳岁 作(1) 其二 。
401811,悼亡妻八首
1249839,悼圣福林
648260,过鹞儿岭巡检司悼萧长史 其二
1075613,去年闻载扬在武林及余至而载扬病已久逮其归则逝矣乃追用往时九日诗韵以悼其亡
1193265,和皮日休悼鹤 其二
991533,悼亡三首 其二
419211,玉楼春 与声越廿年不通只字，顷枉过湖楼，共榻倾谈至深夜，作此悼无受
1082804,悼觉庵 其一
433157,悼亡
301443,悼亡夫·一丸凉月照婵娟
512651,悼内
528348,悼马诗
338145,悼亡·要结今生不解缘
338330,悼亡·苦尽常思回蔗甘
426071,奉慰民任老先生悼亡四首 其二
212480,过使华亭悼七友
288776,浣溪沙·释戡自旧京徵词悼歌者琴雪芳，用嵌字体
962146,悼石湖三首 其二
763764,双调望江南 其八 为友人悼歌姬桐月
1157988,悼鹤
1077978,恭闻诏书褒悼陈少阳赠官与一子恩泽赐缗钱五十万感涕四首 其二
340463,悼俞仁则·藕花汀畔柳丝垂
315645,悼内·世缘情爱总成空
338128,悼亡·东越归来十二龄
519419,悼鹤
947823,悼东阳许诚之父
826177,浣溪纱·为友人悼亡
787901,悼亡百绝句 其七十五
787844,悼亡百绝句 其十八
316251,满江红·陈毅元帅悼词
841845,重九日为鲤南死后四十九日赋以志悼四首 其三
338310,悼亡·于归柔弱不胜冠
787894,悼亡百绝句 其六十八
881053,悼孙龙坡居士
308199,悼亡诗·老泪书难断
451589,四月十五日有悼
649214,过匡南重悼正安侍讲
625380,痛悼先茔被发
463167,浪淘沙慢 戊子清明将至寒食夜游康乐园无以悼先父先长兄长歌当祭
422323,悼李莲卿校书十首 其四
844217,题杨寿若明经悼亡诗后二首
1252034,悼深居迪元师兄
