403968,木兰花慢·榆生夫子辞世忽忽一纪，庚申残秋，上海音乐学院为师补行追悼仪式，厦材世兄来函征求遗文轶事，作此致悼
1249571,仙溪书院为何能举赋
601108,仁山书院为邓侯赋
661139,东湖书院为吴献臣亚卿赋
553131,夜宿谷神道院为吴道纪子玙称寿宴罢作诗以谢并贻同志诸君子
527174,南墩书院为宿州守徐良节题
344153,真如禅院为唐相裴休舍宅
511638,涵江书院为陈暄太守作
638726,题云津书院为刘敔县博
661880,东湖书院为吴亚卿献臣题
1041655,九月十四日于雍熙院为舅氏斋设作
872380,废贡院为米廪过之值盘廒
675577,东湖书院为都宪吴公作次东塘侍御韵
749363,辛未五月之朔张孝达太史潘伯寅侍郎集诸名士于龙树院为蒹葭簃雅集图人各有诗南海桂皓庭儿子皆与焉皓庭来金陵索为诗
217030,废贡院为米廪过之值盘厫
580844,竹阴书院为故人郑元美题
1231064,大瀛海道院为吕啬斋作
1243429,岳林寺题兜率内院，为玘石心上人赋
659040,东湖书院为吴献臣都宪赋
589830,仁山书院为邓侯赋
526944,云津书院为刘掌教中和赋
