263383,冯汗老用雪字韵赋诗寄予，兼怀黟县胡君敬庵
409770,杂感叠除夕韵寄敬庵
547128,岱西山人歌寿何吏部敬庵
699914,过滁阳陆五台李渐庵许敬庵三丈招饮公馆赋别二绝
412610,寒夜琴兴有怀敬庵徵君
490826,过滁阳陆五台李渐庵许敬庵三丈招饮公馆赋别二绝 其一
1097566,时敬庵
276613,寒夜琴兴有怀敬庵徵君
627413,季夏同姚讱庵晓白张敬庵严筑公黎传人汎舟南宗庵访昙大师刘羽士振枰试茗纵谈玄理归次逢禅上人以荔枝驰回饷客和讱庵作
1218415,吴南伯王子英李元善会于林湖资敬庵各有诗予遂叙和 其一
263311,杂感叠除夕韵寄敬庵
824102,蝶恋花 冷禅、敬庵、蜕园合作枫菊竹石，属余题句
291503,蝶恋花·冷禅、敬庵、蜕园合作枫菊竹石，属余题句
1218416,吴南伯王子英李元善会于林湖资敬庵各有诗予遂叙和 其二
374683,时敬庵·主人时孝敬
490827,过滁阳陆五台李渐庵许敬庵三丈招饮公馆赋别二绝 其二
1235955,吴南伯王子英李元善会于林湖资敬庵各有诗予遂叙和
409797,冯汗老用雪字韵赋诗寄予，兼怀黟县胡君敬庵，谊古情多，叠韵报和，亦寄敬庵及长沙陈子慎登阅之，庶如围炉一聚，慨话千秋，不足为外人道也
409797,冯汗老用雪字韵赋诗寄予，兼怀黟县胡君敬庵，谊古情多，叠韵报和，亦寄敬庵及长沙陈子慎登阅之，庶如围炉一聚，慨话千秋，不足为外人道也
504646,题朱氏时敬庵
